B;022;2850113;28;20011109 10:45;;;;PH YARRAN;TUBBUL;2594;462.85;H;20010420;20010601;412000;;3;FARM;;;;;7698001;
B;022;412794;11;20020102 12:57;;;;PH TUBBUL;TUBBUL;2594;4047;M;19970215;20011030;9950;R;V;VACANT LAND;;RK;;;8191407;
B;022;411838;1;20020109 09:43;;;;PH BALABLA;TUBBUL;2594;316;H;20001105;20001220;235630;R;3;FARM;;MK;RGI;;7722884;
B;022;412985;13;20020109 09:43;;;;PH WEEDALLION;TUBBUL;2594;16.48;H;20010719;20010829;120000;R;R;RESIDENCE;;RK;;;7929936;
B;022;2850114;65;20020109 09:43;;;;PH YARRAN;TUBBUL;2594;436.25;H;20010607;20010620;330781;R;3;FARM;;MK;RGI;;7707010;
B;022;412815;3;20020502 11:10;;;;PH TUMBLETON;TUBBUL;2594;81.11;H;20010615;20011130;219115;R;3;FARM;;MK;;;8466411;
B;022;413316;8;20020502 11:10;;;;PH YARRAN;TUBBUL;2594;217.9;H;20020307;20020328;210042;R;3;FARM;;MK;;;8532266;
B;022;412794;9;20020301 13:03;;;;PH TUBBUL;TUBBUL;2594;4047;M;20020210;20020220;9950;R;V;VACANT LAND;;RK;;;8370717;
B;022;412996;4;20020716 14:53;;;;PH WEEDALLION;TUBBUL;2594;2.833;H;20020612;20020702;18000;R;V;VACANT LAND;;RK;;;8751965;
B;022;413003;5;20020716 14:53;WADENHOE;;;TUBBUL RD;TUBBUL;2594;492.2;H;20020524;20020603;590000;R;3;RURAL PROP;;MK;;;8685716;
B;022;413347;4;20020801 13:42;;;;PH YEARI;TUBBUL;2594;199.8;H;20020529;20020702;330000;R;3;FARM;;MK;RM;;8779862;
B;022;412991;3;20021101 11:21;;;;PH WEEDALLION;TUBBUL;2594;4.452;H;20021002;20021002;40000;R;3;;;RK;;;9039419;
B;022;412771;3;20020916 13:44;;;;PH TUBBUL;TUBBUL;2594;60.16;H;20000419;20000419;237500;R;3;FARM;;MK;;;6850296;
B;022;412178;2;20030416 10:02;;;;PH GERALDRA;TUBBUL;2594;539.8;H;20011207;20011214;365000;R;3;FARM;;MK;;;8623435;
B;022;412999;3;20030217 09:23;;;;PH WEEDALLION;TUBBUL;2594;14.47;H;20030106;20030131;100000;R;R;RESIDENCE;;RK;;;9348079;
B;022;413343;6;20030217 09:23;;;;PH YEARI;TUBBUL;2594;228;H;20020906;20021114;281700;R;3;FARM;;MK;;;9339891;
B;022;2846385;35;20030217 09:23;;;4834;MILVALE RD;TUBBUL;2594;574.07;H;20011207;20011214;400000;R;3;FARM;;MK;;;8623436;
B;022;412776;6;20030801 12:07;MOOCOOBOOLA;;;TUBBUL RD;TUBBUL;2594;336.47;H;20030424;20030605;748305;R;3;FARMLANDS;;MK;;0;9728329;
B;022;412777;7;20030801 12:07;;;;PH TUBBUL;TUBBUL;2594;454.284;H;20030317;20030416;1250000;R;3;FARM;;MK;;0;9579298;
B;022;412789;2;20040616 11:55;;;;PH TUBBUL;TUBBUL;2594;4055;M;20040519;20040519;17500;R;R;RESIDENCE;;RK;;0;AA679039;
B;022;412775;6;20040601 11:46;;;;YANTERILLA LANE;TUBBUL;2594;161.9;H;20040326;20040401;440070;R;V;VACANT LAND;;MK;;0;AA584761;
B;022;412794;1;20050117 11:04;;;1696;TUBBUL RD;TUBBUL;2594;4047;M;20041206;20041206;4000;R;V;VACANT LAND;;RK;;0;AB192141;
B;022;412797;5;20050616 08:39;;;240;LAMBS RD;TUBBUL;2594;150.2;H;20050415;20050415;231875;R;3;FARM;;MK;;0;AB501736;
B;022;412965;2;20050316 11:07;;;;PH WEEDALLION;TUBBUL;2594;322.7;H;20041029;20050207;635000;R;3;FARM RURAL;;MK;;0;AB321867;
B;022;411823;5;20061001 01:04;;;535;KURRAWYBA RD;TUBBUL;2594;264.5;H;20060728;20060731;450000;R;V;VACANT LAND;;MK;;0;AC590097;
B;022;412776;3;20070501 01:07;MOOCOOBOOLA;;;TUBBUL RD;TUBBUL;2594;336.47;H;20070112;20070209;1159942;R;3;FARM;;MK;;0;AC952136;
B;022;412777;7;20070301 01:07;;;;PH TUBBUL;TUBBUL;2594;454.284;H;20030317;20030416;1250000;R;3;FARM;;MK;RGI;0;9579298;
B;022;412777;12;20070316 01:07;;;;PH TUBBUL;TUBBUL;2594;454.284;H;20030317;20030416;1250000;R;3;FARM;;MK;RGI;0;9579298;
B;022;411823;2;20080421 01:08;;;535;KURRAWYBA RD;TUBBUL;2594;264.5;H;20080215;20080221;450000;R;V;VACANT LAND;;MK;;0;AD879857;
B;022;412788;8;20080428 01:08;;;2059;TUBBUL RD;TUBBUL;2594;541.1;H;20080215;20080221;1300000;R;3;FARM;;MK;;0;AD897085;
B;022;3446066;6;20090427 01:29;;;;KURRAWYBA RD;TUBBUL;2594;131.64;H;20090219;20090319;354563;;3;FARM/RURAL;;;;0;AE571858;
B;022;3446067;7;20090427 01:29;;;;KURRAWYBA RD;TUBBUL;2594;60.7;H;20090218;20090319;162000;;3;FARM/RURAL;;;;0;AE571445;
B;022;3430023;12;20090126 01:26;;;305;ARDNAREE RD;TUBBUL;2594;301.72;H;20081204;20081204;523752;;3;FARM/RURAL;;;;0;AE418803;
B;022;3568147;5;20110321 01:51;;;;KURRAWYBA RD;TUBBUL;2594;174.33;H;20101223;20110131;346000;;3;FARM;;;;0;AG64843;
B;022;3568152;6;20110321 01:51;;;;KURRAWYBA RD;TUBBUL;2594;392.37;H;20101223;20110131;891000;;3;FARM;;;;0;AG76199;
B;022;3568146;2;20110328 01:34;;;840;KURRAWYBA RD;TUBBUL;2594;178.33;H;20101223;20110131;363000;;3;FARM;;;;0;AG64927;
B;022;3446068;4;20110530 05:13;;;305;ARDNAREE RD;TUBBUL;2594;66.12;H;20100513;20110513;163394;RU1;3;FARM;;YMD;;0;AG242540;
B;022;3446066;8;20120820 01:24;;;236;KURRAWYBA RD;TUBBUL;2594;131.64;H;20120318;20120326;446700;RU1;3;FARM;;YNF;;0;AH99325;
B;022;3624344;9;20120227 01:37;;;430;ARDNAREE RD;TUBBUL;2594;345.5;H;20110719;20120131;939125;;V;VACANT LAND;;;;0;AG794980;
B;022;3666096;8;20121105 01:24;;;1645;WEEDALLION RD;TUBBUL;2594;13.381;H;20120206;20120921;20912;;V;VACANT LAND;;;;0;AH302815;
B;022;3654552;6;20120903 09:11;;;;TUBBUL RD;TUBBUL;2594;3.469;H;20120203;20120727;5190;;V;VACANT LAND;;;;0;AH165673;
B;022;3654555;7;20120903 09:11;;;;KURRAWYBA RD;TUBBUL;2594;2.432;H;20120203;20120727;3406;;V;VACANT LAND;;;;0;AH165260;
B;022;3740277;1;20131202 01:12;;;358;WEEDALLION RD;TUBBUL;2594;7.287;H;20120217;20131101;10193;;V;VACANT LAND;;;;0;AI176400;
B;022;411833;1;20141215 01:22;;;140;BUTTS RD;TUBBUL;2594;518;H;20140626;20141001;1920000;RU1;3;FARM;;YNF;;0;AI969691;
B;022;3749329;10;20140127 01:11;;;;TUBBUL RD;TUBBUL;2594;4.568;H;20130220;20131206;4691;;V;VACANT LAND;;;;0;AI292465;
B;022;3109762;3;20150223 01:11;;;692;ARDNAREE RD;TUBBUL;2594;1073.6;H;20141202;20150115;3183480;RU1;3;RURAL;;YNF;;0;AJ247667;
B;022;412806;2;20150831 01:13;;;1690;TUBBUL RD;TUBBUL;2594;106.2;H;20150714;20150814;256000;RU1;V;VACANT LAND;;YNF;;0;AJ754251;
B;022;3624343;5;20170619 01:02;;;346;ARDNAREE RD;TUBBUL;2594;134.4;H;20170410;20170526;600000;RU1;3;RURAL PROPERTY;;YNF;;0;AM474253;
B;022;411833;1;20170731 01:03;;;140;BUTTS RD;TUBBUL;2594;518;H;20170605;20170626;5643180;RU1;3;FARM;;YNF;;0;AM593748;
B;022;412776;3;20170911 01:02;MOOCOOBOOLA;;1595;TUBBUL RD;TUBBUL;2594;336.47;H;20170614;20170814;2495000;RU1;3;FARM;;YNF;;0;AM696611;
B;022;3568146;9;20180129 01:15;;;840;KURRAWYBA RD;TUBBUL;2594;178.33;H;20170628;20171215;880000;RU1;3;FARM;;YNF;;0;AN40641;
B;266;3446068;6;20190304 01:06;;;305;ARDNAREE RD;TUBBUL;2594;66.12;H;20190121;20190225;605000;RU1;3;FARM;;YNF;;0;AP83514;
B;266;3624344;4;20200120 01:03;;;430;ARDNAREE RD;TUBBUL;2594;345.5;H;20191204;20200115;2733500;RU1;3;FARM;;YNF;;0;AP830525;
B;266;412795;2;20200309 01:03;;;1600;TUBBUL RD;TUBBUL;2594;5.157;H;20191217;20200302;295000;RU1;R;RESIDENCE;;YMD;;0;AP937705;
B;266;411823;2;20200413 01:03;;;535;KURRAWYBA RD;TUBBUL;2594;264.5;H;20200323;20200409;1900000;RU1;3;FARM;;YNF;;0;AQ27165;
B;266;411820;1;20201012 01:08;;;521;ARDNAREE RD;TUBBUL;2594;606.48;H;20200901;20200929;6000000;RU1;3;FARM;;YNF;;0;AQ432065;
B;266;412794;4;20201228 01:03;;;1696;TUBBUL RD;TUBBUL;2594;4047;M;20201207;20201218;16000;RU1;R;RESIDENCE;;YMD;;0;AQ670848;
B;266;4608063;8;20250421 01:34;;;;TUBBUL RD;TUBBUL;2594;150.645;H;20250311;20250410;360000;;3;FARM;;;;0;AU966065;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;8.819;H;19901025;19901025;55000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH YARRAN;TUBBUL;2594;370.2;H;19910920;19910920;68500;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH YEARI;TUBBUL;2594;440.7;H;19911023;19911023;242725;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;712;H;19910606;19910606;290000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;7.171;H;19911022;19911022;9000;Z;R;RESIDENCE;;;;;
B;022;413000;;;;;;PH WEEDALLION;TUBBUL;2594;3.495;H;19911029;19911029;5000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;2.509;H;19911206;19911206;2500;Z;R;RESIDENCE;;;;;
B;022;411831;;;;;;PH BALABLA;TUBBUL;2594;554;H;19910530;19910530;236000;;R;RESIDENCE;;;;;
B;022;411829;;;;;;PH BALABLA;TUBBUL;2594;687.7;H;19910530;19910530;258000;Z;R;RESIDENCE;;;;;
B;022;411836;;;;;;PH BALABLA;TUBBUL;2594;169.5;H;19910624;19910624;100000;Z;R;RESIDENCE;;;;;
B;022;412182;;;;;;PH GERALDRA;TUBBUL;2594;2023;M;19910108;19910108;8000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH GERALDRA;TUBBUL;2594;1.298;H;19910418;19910418;8750;Z;R;RESIDENCE;;;;;
B;022;2794121;;;;;;PH GERALDRA;TUBBUL;2594;4047;M;19910704;19910704;300;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;436.8;H;19920701;19920701;37600;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;436.8;H;19920701;19920701;111500;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;812.2;H;19920701;19920701;567000;Z;R;RESIDENCE;;;;;
B;022;413320;;;;;;PH YARRAN;TUBBUL;2594;168;H;19920309;19920309;94000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUMBLETON;TUBBUL;2594;63.61;H;19920919;19920919;70733;;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUMBLETON;TUBBUL;2594;114.9;H;19920929;19920929;70733;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUMBLETON;TUBBUL;2594;13.04;H;19920929;19920929;139000;;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUMBLETON;TUBBUL;2594;79.42;H;19921014;19921014;43160;;R;RESIDENCE;;;;;
B;022;412965;;;;;;PH WEEDALLION;TUBBUL;2594;322.7;H;19920604;19920604;227000;;R;RESIDENCE;;;;;
B;022;;;;;;;PH BALABLA;TUBBUL;2594;118.7;H;19921001;19921001;49810;;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUBBUL;TUBBUL;2594;2023;M;19920821;19920821;1500;Z;R;RESIDENCE;;;;;
B;022;412965;;;;;;PH WEEDALLION;TUBBUL;2594;322.7;H;19930618;19930618;200000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;129.1;H;19931005;19931005;75000;;R;RESIDENCE;;;;;
B;022;413002;;;;;;PH WEEDALLION;TUBBUL;2594;73;H;19931005;19931005;128000;;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;129.1;H;19931006;19931006;75000;;R;RESIDENCE;;;;;
B;022;411832;;;;;;PH BALABLA;TUBBUL;2594;127.1;H;19930506;19930506;52000;Z;R;RESIDENCE;;;;;
B;022;411817;;;;;;PH BALABLA;TUBBUL;2594;501;H;19931005;19931005;202000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH BALABLA;TUBBUL;2594;260.8;H;19931101;19931101;97000;Z;R;RESIDENCE;;;;;
B;022;411828;;;;;;PH BALABLA;TUBBUL;2594;129.5;H;19931202;19931202;112500;;R;RESIDENCE;;;;;
B;022;412803;;;;;;PH TUBBUL;TUBBUL;2594;102.5;H;19930129;19930129;64000;;R;RESIDENCE;;;;;
B;022;413007;;;;;;PH WEEDALLION;TUBBUL;2594;14.27;H;19940316;19940316;35000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;119.3;H;19940331;19940331;75000;;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;257.3;H;19940331;19940331;125000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;443.2;H;19940908;19940908;320000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;414.4;H;19941209;19941209;325860;Z;R;RESIDENCE;;;;;
B;022;413334;;;;;;PH YEARI;TUBBUL;2594;591;H;19940318;19940318;277476;;R;RESIDENCE;;;;;
B;022;;;;;;;PH YEARI;TUBBUL;2594;199.8;H;19941114;19941114;140000;Z;R;RESIDENCE;;;;;
B;022;411816;;;;;;PH BALABLA;TUBBUL;2594;389.2;H;19940512;19940512;170591;Z;R;RESIDENCE;;;;;
B;022;411816;;;;;;PH BALABLA;TUBBUL;2594;389.2;H;19940517;19940517;79602;Z;R;RESIDENCE;;;;;
B;022;2794117;;;;;;PH GERALDRA;TUBBUL;2594;4047;M;19940429;19940429;2000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH GERALDRA;TUBBUL;2594;1.298;H;19940811;19940811;37500;Z;R;RESIDENCE;;;;;
B;022;2794121;;;;;;PH GERALDRA;TUBBUL;2594;4047;M;19941201;19941201;12000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUBBUL;TUBBUL;2594;4.047;H;19940729;19940729;5000;;R;RESIDENCE;;;;;
B;022;412792;;;;;;PH TUBBUL;TUBBUL;2594;25.19;H;19940729;19940729;55000;;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUBBUL;TUBBUL;2594;254.1;H;19941201;19941201;251200;;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;234.4;H;19950704;19950704;33800;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;35.61;H;19951123;19951123;48500;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH YARRAN;TUBBUL;2594;514.1;H;19950510;19950510;241359;Z;R;RESIDENCE;;;;;
B;022;413320;;;;;;PH YARRAN;TUBBUL;2594;168;H;19950628;19950628;100000;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH YARRAN;TUBBUL;2594;595;H;19950920;19950920;390812;R;R;RESIDENCE;;;;;
B;022;413332;;;;;;PH YARRAN;TUBBUL;2594;226;H;19951020;19951020;106000;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH YEARI;TUBBUL;2594;403;H;19951123;19951123;203937;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH GERALDRA;TUBBUL;2594;2023;M;19951113;19951113;1000;R;R;RESIDENCE;;;;;
B;022;412803;;;;;;PH TUBBUL;TUBBUL;2594;102.5;H;19950309;19950309;145000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUBBUL;TUBBUL;2594;779.4;H;19950830;19950830;532500;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;322.7;H;19960329;19960329;240000;R;R;RESIDENCE;;;;;
B;022;2793937;;;;;;PH WEEDALLION;TUBBUL;2594;2.63;H;19960429;19960429;6000;R;R;RESIDENCE;;;;;
B;022;413330;;;;;;PH YARRAN;TUBBUL;2594;302.2;H;19960515;19960515;225000;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH YARRAN;TUBBUL;2594;208.3;H;19960826;19960826;120954;;R;RESIDENCE;;;;;
B;022;413327;;;;;;PH YARRAN;TUBBUL;2594;261.9;H;19960910;19960910;132000;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUBBUL;TUBBUL;2594;523.1;H;19960521;19960521;399390;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH TUMBLETON;TUBBUL;2594;76.65;H;19960209;19960209;208000;R;R;RESIDENCE;;;;;
B;022;411836;;;;;;PH BALABLA;TUBBUL;2594;169.5;H;19960508;19960508;105000;R;R;RESIDENCE;;;;;
B;022;412796;;;;;;PH TUBBUL;TUBBUL;2594;523.1;H;19960521;19960521;55088;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH WEEDALLION;TUBBUL;2594;234.4;H;19970218;19970218;717000;R;R;RESIDENCE;;;;;
B;022;413062;;;;;;PH WEEDALLION;TUBBUL;2594;9805;M;19971008;19971008;40000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;PH YARRAN;TUBBUL;2594;192.1;H;19970822;19970822;117472;R;R;RESIDENCE;;;;;
B;022;2793993;;;;;;PH YARRAN;TUBBUL;2594;297.4;H;19970822;19970822;182528;R;R;RESIDENCE;;;;;
B;022;;;;;;;PH YARRAN;TUBBUL;2594;297.4;H;19970822;19970822;300000;R;R;RESIDENCE;;;;;
B;022;413330;;;;;;PH YARRAN;TUBBUL;2594;302.2;H;19971007;19971007;235000;R;R;RESIDENCE;;;;;
