B;134;1298816;5;20180402 01:14;;;107;HARDY ST;ASHBURY;2193;815.6;M;20171028;20180206;2000000;R2;R;RESIDENCE;;ESE;;0;AN191324;
B;134;1298745;3;20160808 01:05;;;42;HANKS ST;ASHBURY;2193;445.91;M;20160603;20160721;1560000;R2;R;RESIDENCE;;ESE;;0;AK646128;
B;134;1299758;4;20151221 01:16;;;256;HOLDEN ST;ASHBURY;2193;607;M;20150905;20151204;1525000;R2;R;RESIDENCE;;ESE;;0;AK64389;
B;134;1298740;3;20160425 01:17;;;54;HANKS ST;ASHBURY;2193;303.5;M;20160203;20160407;1230000;R2;R;RESIDENCE;;ESE;;0;AK361245;
B;138;1414973;5;20160801 01:06;;;15;ETTRICK ST;ASHBURY;2193;572.2;M;20160430;20160718;1760000;R2;R;RESIDENCE;;ACC;;0;AK628386;
B;138;1417903;8;20151102 01:07;;;23;FOURTH ST;ASHBURY;2193;461;M;20150904;20151016;1460000;R2;R;RESIDENCE;;ACC;;0;AJ936055;
B;138;1401598;65;20170703 01:05;;;7;AYR ST;ASHBURY;2193;562.7;M;20170325;20170623;2550000;R2;R;RESIDENCE;;ACC;;0;AM513239;
B;138;1426831;6;20161003 01:05;;;60;LEOPOLD ST;ASHBURY;2193;560;M;20160901;20160919;1725000;R2;R;RESIDENCE;;ACC;;0;AK784582;
B;138;1421971;6;20160404 01:13;;;121;HOLDEN ST;ASHBURY;2193;236.97;M;20151116;20160307;2100000;R2;R;RESIDENCE;;ACC;;0;AK305545;
B;138;3853470;17;20160404 01:13;;;117;HOLDEN ST;ASHBURY;2193;213.13;M;20151116;20160307;2100000;R2;R;RESIDENCE;;ACC;;0;AK305545;
B;138;1416774;44;20171204 01:16;;;14;FIRST ST;ASHBURY;2193;322.5;M;20171014;20171117;1310000;R2;R;RESIDENCE;;ACC;;0;AM910664;
B;138;1409087;45;20171204 01:16;;;21;CHEVIOT ST;ASHBURY;2193;581.7;M;20170929;20171123;2360000;R2;R;RESIDENCE;;ACC;;0;AM921443;
B;138;1439357;57;20180205 01:18;;;34;SECOND ST;ASHBURY;2193;297.2;M;20171208;20180119;1380000;R2;R;RESIDENCE;;ACC;;0;AN80720;
B;138;1442839;64;20180205 01:18;;;3;TREVENAR ST;ASHBURY;2193;815.6;M;20171202;20180119;1745000;R2;R;RESIDENCE;;ACC;;0;AN73497;
B;138;1438339;65;20180205 01:18;;;4;ROSLYN ST;ASHBURY;2193;569.1;M;20170513;20170629;1380000;R2;R;RESIDENCE;;ACC;;;AM540327;
B;138;1416404;19;20170206 01:04;;;32;FIFTH ST;ASHBURY;2193;444;M;20161105;20170120;1875000;R2;R;RESIDENCE;;ACC;;0;AM114417;
B;138;1410972;15;20170306 01:05;;;26;CRIEFF ST;ASHBURY;2193;575.4;M;20151111;20151111;403000;R2;R;RESIDENCE;;ACC;;0;AM98007;
B;138;1410972;16;20170306 01:05;;;26;CRIEFF ST;ASHBURY;2193;575.4;M;20151112;20151112;150000;R2;R;RESIDENCE;;ACC;;0;AM98008;
B;138;1409082;31;20171106 01:06;;;11;CHEVIOT ST;ASHBURY;2193;585.43;M;20170729;20170911;1750000;R2;R;RESIDENCE;;ACC;;0;AM833925;
B;138;1439365;35;20171106 01:06;;;18;SECOND ST;ASHBURY;2193;297.2;M;20170830;20171023;911111;R2;R;RESIDENCE;;ACC;;0;AM839578;
B;138;1439354;19;20160307 01:13;;;40;SECOND ST;ASHBURY;2193;452.86;M;20160210;20160222;1350000;R2;R;RESIDENCE;;ACC;;0;AK254395;
B;138;1442845;43;20170807 01:05;;;10;TREVENAR ST;ASHBURY;2193;442.06;M;20170429;20170728;1717500;R2;R;RESIDENCE;;ACC;;0;AM606557;
B;138;1445736;28;20161107 01:05;;;21;WHITFIELD AVE;ASHBURY;2193;460.03;M;20160910;20161028;1838000;R2;R;RESIDENCE;;ACC;;0;AK894775;
B;138;3922684;45;20161107 01:05;;;59 B;THIRD ST;ASHBURY;2193;117.5;M;20150720;20160610;58750;R2;V;VACANT LAND;;ACC;;0;AK880582;
B;138;3898457;45;20160208 01:17;;;7 A;HARMONY ST;ASHBURY;2193;81.7;M;20150911;20160127;44935;R2;V;VACANT LAND;;ACC;;0;AK183603;
B;138;1416410;25;20170508 01:05;;;20;FIFTH ST;ASHBURY;2193;488;M;20170304;20170418;1800000;R2;R;RESIDENCE;;ACC;;0;AM343323;
B;138;1439326;28;20170109 01:06;;;57;SECOND ST;ASHBURY;2193;360.4;M;20161029;20161212;1355000;R2;R;RESIDENCE;;ACC;;0;AM33603;
B;138;1430570;39;20170109 01:06;;;130;MILTON ST;ASHBURY;2193;379.4;M;20161018;20161209;1175000;R2;R;RESIDENCE;;ACC;;0;AM29662;
B;138;1419175;25;20151109 01:16;;;16;GOODLET ST;ASHBURY;2193;714.4;M;20150905;20151029;2260000;R2;R;RESIDENCE;;ACC;;0;AJ960675;
B;138;1446625;36;20170410 01:07;;;5;WOODLANDS RD;ASHBURY;2193;284.5;M;20170213;20170317;1200000;R2;R;RESIDENCE;;ACC;;0;AM270498;
B;138;1430567;58;20170710 01:06;;;134;MILTON ST;ASHBURY;2193;568.37;M;20170401;20170628;1680000;R2;R;RESIDENCE;;ACC;;0;AM523631;
B;138;1442807;37;20160711 01:04;;;61;TREVENAR ST;ASHBURY;2193;360.4;M;20160404;20160518;1350000;R2;R;RESIDENCE;;ACC;;0;AK559550;
B;138;1439325;70;20170911 01:05;;;55;SECOND ST;ASHBURY;2193;422.75;M;20170722;20170904;1725000;R2;R;RESIDENCE;;ACC;;0;AM710103;
B;138;1419201;21;20171211 01:17;;;37;GOODLET ST;ASHBURY;2193;543.8;M;20170916;20171124;1750000;R2;R;RESIDENCE;;ACC;;0;AM929786;
B;138;1439317;25;20171211 01:17;;;39;SECOND ST;ASHBURY;2193;452.86;M;20171021;20171204;1435000;R2;R;RESIDENCE;;ACC;;0;AM942746;
B;138;1445740;32;20171211 01:17;;;29;WHITFIELD AVE;ASHBURY;2193;460.03;M;20171014;20171127;1465000;R2;R;RESIDENCE;;ACC;;0;AM944534;
B;138;1430565;39;20171211 01:17;;;136 A;MILTON ST;ASHBURY;2193;278.2;M;20171006;20171130;1160000;R2;R;RESIDENCE;;ACC;;0;AM932663;
B;138;1439339;39;20170213 01:06;;;72;SECOND ST;ASHBURY;2193;322.4;M;20161221;20170201;1260000;R2;R;RESIDENCE;;ACC;;0;AM140950;
B;138;1439302;32;20171113 01:17;;;9;SECOND ST;ASHBURY;2193;322.5;M;20170916;20171106;1260000;R2;R;RESIDENCE;;ACC;;0;AM875086;
B;138;3907957;35;20160314 01:15;;;;CHEVIOT ST;ASHBURY;2193;91.7;M;20150721;20160301;45850;R2;V;VACANT LAND;;ACC;;0;AK269111;
B;138;1421148;11;20151214 01:17;;;80;HAY ST;ASHBURY;2193;594.3;M;20151017;20151130;1520000;R2;R;RESIDENCE;;ACC;;0;AK48781;
B;138;1430551;35;20151214 01:17;;;164;MILTON ST;ASHBURY;2193;575.4;M;20151029;20151210;1360000;R2;R;RESIDENCE;;ACC;;0;AK55339;
B;138;1446630;36;20151214 01:17;;;15;WOODLANDS RD;ASHBURY;2193;303.5;M;20151003;20151127;1000000;R2;R;RESIDENCE;;ACC;;0;AK48880;
B;138;1419198;86;20180115 01:23;;;31;GOODLET ST;ASHBURY;2193;545.52;M;20171025;20171220;1750000;R2;R;RESIDENCE;;ACC;;0;AN21999;
B;138;1442803;31;20160215 01:17;;;69;TREVENAR ST;ASHBURY;2193;297.2;M;20151219;20160201;1180000;R2;R;RESIDENCE;;ACC;;0;AK211409;
B;138;3898461;42;20160215 01:17;;;7 E;HARMONY ST;ASHBURY;2193;127.1;M;20150617;20160205;50840;R2;V;VACANT LAND;;ACC;;0;AK199954;
B;138;1409110;21;20160815 01:04;;;62;CHEVIOT ST;ASHBURY;2193;559.4;M;20160504;20160729;1360000;R2;R;RESIDENCE;;ACC;;0;AK663516;
B;138;1439346;29;20160815 01:04;;;58;SECOND ST;ASHBURY;2193;482.97;M;20160511;20160715;1560000;R2;R;RESIDENCE;;ACC;;0;AK625607;
B;138;1438279;37;20160815 01:04;;;19;ROSLYN ST;ASHBURY;2193;433.43;M;20160521;20160727;1210000;R2;R;RESIDENCE;;ACC;;0;AK654515;
B;138;1430271;41;20170116 01:04;;;36;MELVILLE ST;ASHBURY;2193;585.43;M;20161112;20161209;1910000;R2;R;RESIDENCE;;ACC;;0;AM37986;
B;138;3932730;102;20170116 01:04;;;24 A;ANDREWS AVE;ASHBURY;2193;58.8;M;20160630;20161215;35000;R2;V;VACANT LAND;;ACC;;0;AM39511;
B;138;3915334;56;20160516 01:15;;;10 A;THIRD ST;ASHBURY;2193;156;M;20150723;20160406;78000;R2;V;VACANT LAND;;ACC;;0;AK398270;
B;138;3658140;53;20171016 01:04;;;66;CHEVIOT ST;ASHBURY;2193;562.3;M;20170807;20171006;1731000;R2;R;RESIDENCE;;ACC;;0;AM791985;
B;138;1421154;16;20170717 01:06;;;70 A;HAY ST;ASHBURY;2193;270.3;M;20170603;20170707;1010000;R2;R;RESIDENCE;;ACC;;0;AM551593;
B;138;1411021;15;20161017 01:05;;;11;CRIEFF ST;ASHBURY;2193;607;M;20160527;20160928;1800000;R2;R;RESIDENCE;;ACC;;0;AK819899;
B;138;1438313;40;20161017 01:05;;;56;ROSLYN ST;ASHBURY;2193;442.6;M;20160820;20160926;1210000;R2;R;RESIDENCE;;ACC;;0;AK832061;
B;138;1416722;15;20160118 01:24;;;17;FIRST ST;ASHBURY;2193;603.81;M;20151117;20151222;1665000;R2;R;RESIDENCE;;ACC;;0;AK128154;
B;138;1442521;32;20160718 01:06;;;45;THIRD ST;ASHBURY;2193;650.29;M;20160510;20160629;1440000;R2;R;RESIDENCE;;ACC;;0;AK578962;
B;138;1442831;39;20171218 01:15;;;15;TREVENAR ST;ASHBURY;2193;252.9;M;20171026;20171207;1335000;R2;R;RESIDENCE;;ACC;;0;AM969499;
B;138;1416774;27;20151019 01:15;;;14;FIRST ST;ASHBURY;2193;322.5;M;20150822;20151006;1130000;R2;R;RESIDENCE;;ACC;;0;AJ887613;
B;138;1430578;40;20170220 01:04;;;177;MILTON ST;ASHBURY;2193;345.02;M;20161121;20170130;1190000;R2;R;RESIDENCE;;ACC;;0;AM151218;
B;138;1442523;40;20161121 01:06;;;41;THIRD ST;ASHBURY;2193;518.4;M;20160924;20161108;1780000;R2;R;RESIDENCE;;ACC;;0;AK928963;
B;138;1439347;32;20151221 01:16;;;56;SECOND ST;ASHBURY;2193;480.6;M;20151024;20151207;1400000;R2;R;RESIDENCE;;ACC;;0;AK70332;
B;138;1446661;36;20160822 01:04;;;10;WOODLANDS RD;ASHBURY;2193;568.37;M;20160627;20160803;1850000;R2;R;RESIDENCE;;ACC;;0;AK677182;
B;138;1430586;47;20170123 01:05;;;193;MILTON ST;ASHBURY;2193;234;M;20161112;20161220;1011000;R2;R;RESIDENCE;;ACC;;0;AM70891;
B;138;1442569;38;20151123 01:18;;;56;THIRD ST;ASHBURY;2193;297.2;M;20150919;20151103;1150000;R2;R;RESIDENCE;;ACC;;0;AJ992610;
B;138;1446662;37;20161024 01:05;;;8;WOODLANDS RD;ASHBURY;2193;568.37;M;20160813;20161011;1901000;R2;R;RESIDENCE;;ACC;;0;AK844335;
B;138;3922685;47;20161024 01:05;;;59 A;THIRD ST;ASHBURY;2193;142.4;M;20150720;20160610;71200;R2;R;RESIDENCE;;ACC;;0;AK826494;
B;138;1430575;48;20160125 01:20;;;165;MILTON ST;ASHBURY;2193;1.487;H;20151001;20151222;17100000;IN2;V;VACANT LAND;;GFB;;0;AK110972;
B;138;1445752;34;20160425 01:17;;;6;WHITFIELD AVE;ASHBURY;2193;613.4;M;20160318;20160407;1400000;R2;R;RESIDENCE;;ACC;;0;AK362538;
B;138;3574425;2;20180226 01:17;;;56;CHEVIOT ST;ASHBURY;2193;668.7;M;20171104;20180212;2035000;R2;R;RESIDENCE;;ACC;;0;AN122457;
B;138;1421984;82;20180226 01:17;;;149;HOLDEN ST;ASHBURY;2193;531.1;M;20171110;20180122;1700000;R2;R;RESIDENCE;;ACC;;0;AN130104;
B;138;1442831;46;20151026 01:09;;;15;TREVENAR ST;ASHBURY;2193;252.9;M;20150718;20151012;1190000;R2;R;RESIDENCE;;ACC;;0;AJ917828;
B;138;1424904;21;20170227 01:04;;;46;KING ST;ASHBURY;2193;531.1;M;20161112;20170207;1560000;R2;R;RESIDENCE;;ACC;;0;AM165898;
B;138;1426845;8;20160328 01:16;;;32;LEOPOLD ST;ASHBURY;2193;720.8;M;20151017;20160315;1730000;R2;R;RESIDENCE;;ACC;;0;AK300915;
B;138;3907959;39;20160328 01:16;;;;CHEVIOT ST;ASHBURY;2193;81.7;M;20150721;20160301;40850;R2;V;VACANT LAND;;ACC;;0;AK307025;
B;138;1442850;22;20161128 01:06;;;20;TREVENAR ST;ASHBURY;2193;442.06;M;20160917;20161031;1630000;R2;R;RESIDENCE;;ACC;;0;AK931959;
B;138;1421983;39;20180129 01:18;;;147;HOLDEN ST;ASHBURY;2193;533.38;M;20171128;20171222;850000;R2;R;RESIDENCE;;ACC;;0;AN58479;
B;138;1430254;57;20180129 01:18;;;2;MELVILLE ST;ASHBURY;2193;505.8;M;20171125;20180117;1260000;R2;R;RESIDENCE;;ACC;;0;AN67647;
B;138;1416384;29;20170529 01:07;;;21;FIFTH ST;ASHBURY;2193;487.72;M;20170404;20170522;1830000;R2;R;RESIDENCE;;ACC;;0;AM417442;
B;138;1430249;60;20170529 01:07;;;23;MELVILLE ST;ASHBURY;2193;588.1;M;20170311;20170424;1950000;R2;R;RESIDENCE;;ACC;;0;AM395006;
B;138;1421995;10;20170130 01:04;;;189;HOLDEN ST;ASHBURY;2193;322.4;M;20161008;20161114;1205000;R2;R;RESIDENCE;;ACC;;0;AM95025;
B;138;3915333;45;20160530 01:15;;;10 B;THIRD ST;ASHBURY;2193;84.1;M;20150723;20160329;34940;R2;V;VACANT LAND;;ACC;;0;AK439925;
B;138;1416405;22;20161031 01:05;;;30;FIFTH ST;ASHBURY;2193;467.9;M;20160922;20161019;1838000;R2;R;RESIDENCE;;ACC;;0;AK875974;
B;258;1416757;93;20210201 01:03;;;48;FIRST ST;ASHBURY;2193;450;M;20201222;20210125;437250;R2;R;RESIDENCE;;ACC;;0;AQ751118;
B;258;1419194;69;20240401 01:10;;;23;GOODLET ST;ASHBURY;2193;575.4;M;20231123;20240325;2460000;R2;R;RESIDENCE;;ACC;;0;AT929983;
B;258;6005388;60;20250901 01:11;BUILDING D1 & D2;11;165 D;MILTON ST;ASHBURY;2193;0;M;20220402;20250825;1875000;;R;RESIDENCE;24;;;;AV359611;
B;258;6005388;61;20250901 01:11;BUILDING D1 & D2;21;165 D;MILTON ST;ASHBURY;2193;0;M;20230310;20250822;2215000;;R;RESIDENCE;34;;;;AV357178;
B;258;6005388;62;20250901 01:11;;207;165 C;MILTON ST;ASHBURY;2193;0;M;20240920;20250825;1815000;;R;RESIDENCE;123;;;;AV361824;
B;258;1421983;88;20250901 01:11;;;147;HOLDEN ST;ASHBURY;2193;533.38;M;20250714;20250826;625000;R2;R;RESIDENCE;;ACC;;;AV362993;
B;258;1438338;4;20211101 03:44;;;6;ROSLYN ST;ASHBURY;2193;569.1;M;20211005;20211022;2000000;R2;R;RESIDENCE;;ACC;;0;AR546514;
B;258;1416720;102;20211101 03:44;;;11;FIRST ST;ASHBURY;2193;603.81;M;20210906;20211025;2220000;R2;R;RESIDENCE;;ACC;;0;AR551209;
B;258;1424890;101;20251201 01:11;;;12;KING ST;ASHBURY;2193;360.4;M;20250920;20251124;1725000;R2;R;RESIDENCE;;ACC;;;AV640720;
B;258;1442527;114;20251201 01:11;;;33;THIRD ST;ASHBURY;2193;486.9;M;20251004;20251121;2480000;R2;R;RESIDENCE;;ACC;;;AV631637;
B;258;1430561;125;20251201 01:11;;;142;MILTON ST;ASHBURY;2193;284.19;M;20251017;20251127;1950000;R2;R;RESIDENCE;;ACC;;;AV652144;
B;258;1421210;113;20180702 01:20;;;75;HAY ST;ASHBURY;2193;585.43;M;20180407;20180615;1800000;R2;R;RESIDENCE;;ACC;;0;AN438955;
B;258;1409095;123;20180702 01:20;;;37;CHEVIOT ST;ASHBURY;2193;569;M;20180303;20180409;1770000;R2;R;RESIDENCE;;ACC;;0;AN313131;
B;258;1439348;83;20210802 01:05;;;54;SECOND ST;ASHBURY;2193;603.81;M;20210529;20210723;2302000;R2;R;RESIDENCE;;ACC;;0;AR270647;
B;258;1446635;96;20210802 01:05;;;25;WOODLANDS RD;ASHBURY;2193;562.8;M;20210515;20210723;2210000;R2;R;RESIDENCE;;ACC;;0;AR270117;
B;258;1430587;97;20210802 01:05;;;195;MILTON ST;ASHBURY;2193;234;M;20210612;20210726;1538000;R2;R;RESIDENCE;;ACC;;0;AR275034;
B;258;1409082;99;20240902 01:08;;;11;CHEVIOT ST;ASHBURY;2193;585.43;M;20240606;20240829;2235000;R2;R;RESIDENCE;;ACC;;0;AU373017;
B;258;1409118;100;20240902 01:08;;;48;CHEVIOT ST;ASHBURY;2193;562.7;M;20240308;20240829;3280000;R2;R;RESIDENCE;;ACC;;0;AU373861;
B;258;1445734;88;20241202 01:08;;;17;WHITFIELD AVE;ASHBURY;2193;345.02;M;20241002;20241127;1870000;R2;R;RESIDENCE;;ACC;;0;AU621260;
B;258;1421205;73;20200203 01:03;;;65 A;HAY ST;ASHBURY;2193;729.8;M;20191130;20200128;2185000;R2;R;RESIDENCE;;ACC;;0;AP861128;
B;258;1430264;96;20250203 01:04;;;22;MELVILLE ST;ASHBURY;2193;585.43;M;20240928;20250128;3210000;R2;R;RESIDENCE;;ACC;;0;AU782291;
B;258;4599422;26;20250303 01:08;;;40;CRIEFF ST;ASHBURY;2193;569.1;M;20250123;20250207;25000;;R;RESIDENCE;;;;0;AU812120;
B;258;1426531;78;20210503 01:02;;;28;LASSWADE ST;ASHBURY;2193;569;M;20210313;20210426;2010000;R2;R;RESIDENCE;;ACC;;0;AQ990401;
B;258;1446625;115;20210503 01:02;;;5;WOODLANDS RD;ASHBURY;2193;284.5;M;20210313;20210423;1345000;R2;R;RESIDENCE;;ACC;;0;AQ989278;
B;258;1417889;37;20200803 01:03;;;51;FOURTH ST;ASHBURY;2193;422.86;M;20200612;20200724;1850000;R2;R;RESIDENCE;;ACC;;0;AQ271252;
B;258;1439308;79;20221003 02:00;;;21;SECOND ST;ASHBURY;2193;322.4;M;20220713;20220927;1630000;R2;R;RESIDENCE;;ACC;;0;AS502962;
B;258;1416392;72;20181203 01:16;;;37;FIFTH ST;ASHBURY;2193;423.6;M;20181012;20181123;1300000;R2;R;RESIDENCE;;ACC;;0;AN889063;
B;258;1416777;32;20220404 04:48;;;8;FIRST ST;ASHBURY;2193;455.2;M;20220303;20220331;3650000;R2;R;RESIDENCE;;ACC;;0;AS8240;
