B;526;3915787;5;20160404 01:16;;;;BIALA RD;BIALA;2581;215.34;H;20151204;20160125;450000;;V;VACANT LAND;;;;0;AK202432;
B;526;3107124;9;20210705 01:07;;;28;SAPPHIRE RD;BIALA;2581;113.6;H;20210423;20210629;800000;RU1;V;VACANT LAND;;URE;;0;AR192539;
B;526;4458513;6;20221205 01:08;;;;BIALA RD;BIALA;2581;3.754;H;20211004;20220801;22735;;V;VACANT LAND;;;;0;AS481024;
B;526;3107124;6;20210809 01:07;;;28;SAPPHIRE RD;BIALA;2581;113.6;H;20210701;20210805;850000;RU1;V;VACANT LAND;;URE;;0;AR307651;
B;526;3289145;7;20210809 01:07;AVONLEIGH;;;SAPPHIRE RD;BIALA;2581;289.75;H;20210630;20210728;716000;RU2;3;FARM;;UGM;;0;AR280465;
B;526;4569739;6;20240909 01:08;;;;BIALA RD;BIALA;2581;144.5;H;20240724;20240828;1950000;;V;VACANT LAND;;;;0;AU369779;
B;526;4596767;7;20250210 01:04;;;;BIALA RD;BIALA;2581;152.259;H;20241115;20241216;1835000;;V;VACANT LAND;;;;0;AU685191;
B;526;4302902;5;20200713 01:04;;;;GRABBEN GULLEN RD;BIALA;2581;16.99;H;20200617;20200630;30000;;3;FARM;;;;0;AQ210958;
B;526;4414620;1;20220314 05:05;;;812;SAPPHIRE RD;BIALA;2581;17.914;H;20210920;20220117;51541;;V;VACANT LAND;;;;0;AR927147;
B;526;438707;6;20180514 01:18;;;154;ABBEY COLLINS RD;BIALA;2581;180.7;H;20171221;20180430;894000;RU2;V;VACANT LAND;;UGM;;0;AN321209;
B;526;3842847;5;20170116 01:07;ROCK ALPINE;;;ABBEY COLLINS RD;BIALA;2581;131.59;H;20161206;20170110;400000;RU2;3;FARM;;UGM;;0;AM43828;
B;526;438711;2;20200518 01:03;;;;SAPPHIRE RD;BIALA;2581;259;H;20200406;20200508;2048000;RU2;3;FARM;;UGM;;0;AQ90841;
B;526;3110767;4;20210419 01:03;;;418;BULLEYS CROSSING;BIALA;2581;101.5;H;20210311;20210414;505000;RU2;3;FARM;;UGO;;0;AQ959491;
B;526;4430330;8;20220620 01:14;;;;CLANCYS RD;BIALA;2581;32.844;H;20210907;20220428;86532;;V;VACANT LAND;;;;0;AS125167;
B;526;4410841;1;20220221 08:56;;;4435;BIALA RD;BIALA;2581;9940;M;20210826;20211201;5546;;V;VACANT LAND;;;;0;AR867143;
B;526;4511499;5;20231023 01:35;;;;SAPPHIRE RD;BIALA;2581;131.92;H;20230921;20231005;1955885;;3;FARM;;;;0;AT495479;
B;526;3403079;5;20161024 01:09;;;;BULLEYS CROSSING;BIALA;2581;87.43;H;20160907;20161005;190000;RU2;V;VACANT LAND;;UHR;;0;AK823500;
B;526;3842846;17;20180226 01:23;;;476;ABBEY COLLINS RD;BIALA;2581;494.94;H;20171208;20180119;1400000;RU2;3;RURAL;;UGM;;0;AN128691;
B;526;3798459;4;20230227 01:09;;;1768;SAPPHIRE RD;BIALA;2581;76.44;H;20230213;20230220;500000;RU2;3;FARM;;URM;;0;AS871241;
B;526;3798458;4;20200629 01:07;;;1766;SAPPHIRE RD;BIALA;2581;141.6;H;20200601;20200625;960000;RU2;R;RESIDENCE;;UGM;;0;AQ199445;
B;526;439922;2;20160829 01:07;;;;BIALA RD;BIALA;2581;75.27;H;20151113;20160722;275000;RU1;V;VACANT LAND;;UHS;;0;AK651825;
B;526;438691;6;20150511 01:26;;;;ABBEY COLLINS RD;BIALA;2581;84.68;H;20150203;20150327;1060000;RU2;R;RESIDENCE;;UHR;;0;AJ380207;
B;526;3139344;7;20150511 01:26;;;;SAPPHIRE RD;BIALA;2581;559.12;H;20150203;20150327;1060000;RU2;R;RESIDENCE;;UGM;;0;AJ380206;
B;526;3842846;8;20150511 01:26;;;476;ABBEY COLLINS RD;BIALA;2581;494.94;H;20150302;20150402;750000;;R;RESIDENCE;;;;0;AJ405527;
B;031;2862892;9;20020109 09:43;"CLEAR HILLS";;;;BIALA;2581;776.33;H;20010423;20010704;810000;R;3;FARM;;GB;;;7843239;
B;031;2925986;7;20020816 13:00;;;;PH BIALA;BIALA;2581;88.15;H;20010312;20020620;80000;;3;;;;;;8734444;
B;526;3110767;15;20040916 10:06;;;;BULLEYS CROSSING RD;BIALA;2581;101.5;H;20030926;20040830;115000;;V;VACANT LAND;;;;0;AA931153;
B;526;3139345;5;20050502 14:23;;;;BULLEYS CROSSING RD;BIALA;2581;91.89;H;20040801;20040908;90000;R;V;VACANT LAND;;RH;;0;AB88641;
B;526;439175;7;20050816 13:58;;;;LOT 11,33 93 "CASTLE HILL";BIALA;;101.83;H;20050418;20050701;430000;R;V;VACANT LAND;;GH;;0;AB670785;
B;526;3152827;28;20050216 14:11;;;LOTS103/10;DP754101;BIALA;2581;60.72;H;20040810;20041216;127500;;V;VACANT LAND;;;;0;AB210815;
B;526;439180;2;20070516 01:23;;;;WEROONA RD;BIALA;2581;113.3;H;20070216;20070413;380000;R;3;FARM/RURAL;;GH;;0;AD63614;
B;526;3139345;6;20071201 01:34;;;;BULLEYS CROSSING RD;BIALA;2581;91.89;H;20070615;20070615;125000;R;V;VACANT LAND;;RH;;0;AD557980;
B;526;3614024;9;20111212 02:15;;;;WEROONA LANE;BIALA;2581;73.25;H;20110706;20110722;160000;;V;VACANT LAND;;;;0;AG436996;
B;526;3107125;2;20110704 02:06;;;683;BULLEYS CROSSING;BIALA;2581;178.8;H;20110325;20110415;950000;RU2;R;RESIDENCE;;UGM;;0;AG224965;
B;526;3110767;5;20110718 08:35;;;;BULLEYS CROSSING RD;BIALA;2581;101.5;H;20110516;20110627;180000;RU2;V;VACANT LAND;;UHR;;0;AG337362;
B;526;3599610;8;20110912 02:53;;;;WEROONA LANE;BIALA;2581;154.9;H;20110706;20110722;515000;;3;FARM;;;;0;AG418020;
B;526;3624364;6;20120423 02:25;;;;SAPPHIRE RD;BIALA;2581;93.08;H;20111201;20120120;350000;RU2;V;VACANT LAND;;UHR;;0;AG924884;
B;526;3624363;7;20120227 02:03;;;;SAPPHIRE RD;BIALA;2581;8.195;H;20111201;20120120;350000;;V;VACANT LAND;;;;0;AG783906;
B;526;3617944;8;20120116 03:15;;;;HEFFERNANS LANE;BIALA;2581;110.89;H;20111018;20111117;300000;;3;FARM;;;;0;AG713205;
B;526;3680385;7;20130204 01:40;THE POPLARS;;812;SAPPHIRE RD;BIALA;2581;264.48;H;20120917;20121219;130708;;R;RESIDENCE;;;;0;AH469315;
B;526;3680386;8;20130204 01:40;;;;SAPPHIRE RD;BIALA;2581;72.03;H;20120917;20130114;100000;;3;FARM;;;;0;AH504950;
B;526;3680386;5;20130211 01:50;;;;SAPPHIRE RD;BIALA;2581;72.03;H;20120917;20130114;100000;;3;FARM;;;;0;AH504950;
B;526;3737320;9;20131118 01:19;;;;BULLEYS CROSSING;BIALA;2581;202.1;H;20130919;20131030;601080;;3;FARM;;;;0;AI135225;
B;526;3737321;10;20131118 01:19;;;;HEFFERNANS LANE;BIALA;2581;121;H;20130919;20131030;358800;;3;FARM;;;;0;AI135159;
B;526;3737384;11;20131118 01:19;;;;BULLEYS CROSSING;BIALA;2581;80.05;H;20130905;20131025;200000;;V;VACANT LAND;;;;0;AI122185;
B;526;3811543;2;20141201 01:22;THE PLAINS;;;BIALA RD;BIALA;2581;217.42;H;20140929;20141110;550000;;3;FARM;;;;0;AJ43350;
B;526;438704;2;20150630 01:11;;;1764;SAPPHIRE RD;BIALA;2581;141.6;H;20150407;20150522;500000;RU2;R;RESIDENCE;;UGM;;0;AJ530336;
