B;223;2937845;225;20021016 12:40;;;;;HILLVIEW;2170;;;20020807;20021004;314000;;R;RESIDENCE;2;;;;9017195;
B;223;;;;;;7;CATHERINE AV;HILLVIEW;0;562.8;M;19901207;19901207;144500;A;R;RESIDENCE;;;;;
B;223;2524421;;;;;21;WEST ST;HILLVIEW;2170;765.1;M;19911211;19911211;120000;A;R;RESIDENCE;;;;;
B;223;2503129;;;;;18;LIONS AV;HILLVIEW;0;670.3;M;19960212;19960212;147000;A;R;RESIDENCE;;;;;
B;223;2524426;;;;;33;WEST ST;HILLVIEW;2170;663.9;M;19980929;19980929;161000;A;R;RESIDENCE;;;;;
B;223;2524408;;;;;20;WEST ST;HILLVIEW;2170;657.6;M;20000706;20000706;180000;A;R;RESIDENCE;;;;;
B;223;2524413;;;;;8;WEST ST;HILLVIEW;2170;626;M;20001117;20001117;188000;A;R;RESIDENCE;;;;;
B;223;2524402;;;;;32;WEST ST;HILLVIEW;2170;701.9;M;20010208;20010208;165000;A;R;RESIDENCE;;;;;
