B;081;582947;52;20240101 01:07;;;27;CASTLE HILL RD;WEST PENNANT HILLS;2125;1473;M;20231206;20231222;1850000;R2;R;RESIDENCE;;ADD;;0;AT730297;
B;081;619469;55;20240101 01:07;;;11;VIRGINIA PL;WEST PENNANT HILLS;2125;968.8;M;20231110;20231222;2150000;R2;R;RESIDENCE;;ADD;;0;AT731465;
B;081;592626;29;20160201 01:18;;;16;GLENVALE CL;WEST PENNANT HILLS;2125;524.3;M;20151124;20160115;800000;R2;R;RESIDENCE;;ADD;;0;AK154988;
B;081;607882;67;20160201 01:18;;;181;ORATAVA AVE;WEST PENNANT HILLS;2125;1249;M;20151212;20160125;1360000;E4;R;RESIDENCE;;LIV;;0;AK173772;
B;081;613340;57;20210201 01:00;;;26;ROYAL OAK PL;WEST PENNANT HILLS;2125;955.5;M;20201130;20210122;2375000;E4;R;RESIDENCE;;LIV;;0;AQ745892;
B;081;603384;54;20240401 01:07;;;18;MILDARA PL;WEST PENNANT HILLS;2125;899.9;M;20240211;20240325;3631000;R2;R;RESIDENCE;;ADD;;0;AT932636;
B;081;619371;79;20240401 01:07;;18;10;VIEW ST;WEST PENNANT HILLS;2125;;;20240209;20240322;1325000;;R;RESIDENCE;18;;;0;AT926644;
B;081;584914;48;20170501 01:03;;;11;COMPTON GRN;WEST PENNANT HILLS;2125;733.9;M;20170125;20170419;2388000;R2;R;RESIDENCE;;ADD;;0;AM315459;
B;081;615792;73;20170501 01:03;;;2;STANLEY AVE;WEST PENNANT HILLS;2125;931.2;M;20170226;20170410;1766000;R2;R;RESIDENCE;;ADD;;0;AM318519;
B;081;617218;74;20170501 01:03;;;4;TAYLOR ST;WEST PENNANT HILLS;2125;808.1;M;20170221;20170411;1670000;R2;R;RESIDENCE;;ADD;;0;AM322154;
B;081;604110;27;20230501 01:14;;;19;MOUNTAIN VIEW CRES;WEST PENNANT HILLS;2125;900.2;M;20230315;20230421;2650000;R2;R;RESIDENCE;;ADD;;0;AT26551;
B;081;576335;21;20200601 01:01;;;5;AVON GRN;WEST PENNANT HILLS;2125;911.7;M;20200406;20200526;2407000;E4;R;RESIDENCE;;LIV;;0;AQ128865;
B;081;575396;28;20200601 01:01;;;45;ANNE WILLIAM DR;WEST PENNANT HILLS;2125;906.5;M;20200224;20200525;1935000;R2;R;RESIDENCE;;ADD;;0;AQ125238;
B;081;4288206;78;20200601 01:01;;;30;BRETT PL;WEST PENNANT HILLS;2125;1001;M;20200224;20200525;1230000;E4;V;VACANT LAND;;LIV;;0;AQ124728;
B;081;4288207;79;20200601 01:01;;;32;BRETT PL;WEST PENNANT HILLS;2125;1178;M;20200304;20200525;1125000;E4;R;RESIDENCE;;LIV;;0;AQ124806;
B;081;587704;169;20240701 01:17;;;9;DICKSON AVE;WEST PENNANT HILLS;2125;965.1;M;20240502;20240627;2085000;R2;R;RESIDENCE;;ADD;;0;AU194010;
B;081;612907;175;20240701 01:17;;;2;RODNEY PL;WEST PENNANT HILLS;2125;1295;M;20240208;20240627;3750000;R2;R;RESIDENCE;;ADD;;0;AU194040;
B;081;617253;182;20240701 01:17;;;58;TAYLOR ST;WEST PENNANT HILLS;2125;1685;M;20240429;20240624;3716000;R2;R;RESIDENCE;;ADD;;0;AU180812;
B;081;580041;12;20160801 01:03;;;47;BREDON AVE;WEST PENNANT HILLS;2125;757.7;M;20160519;20160711;1400000;R2;R;RESIDENCE;;ADD;;0;AK614998;
B;081;585434;16;20160801 01:03;;;36;COONARA AVE;WEST PENNANT HILLS;2125;841.1;M;20160608;20160713;1790000;R2;R;RESIDENCE;;ADD;;0;AK616438;
B;081;604923;32;20160801 01:03;;;7 A;NEPTUNE PL;WEST PENNANT HILLS;2125;438.9;M;20160531;20160718;950000;R2;R;RESIDENCE;;AAA;;0;AK621503;
B;081;3915638;52;20160801 01:03;;;3;MERELYNNE AVE;WEST PENNANT HILLS;2125;700.1;M;20160617;20160715;1420000;R2;R;RESIDENCE;;ADD;;0;AK623050;
