B;199;;;;;;;PH SALISBURY;PH SALISBURY;0;53;H;19920611;19920611;156780;;R;RESIDENCE;;;;;
B;199;;;;;;;PH SALISBURY;PH SALISBURY;0;320;H;19920611;19920611;217320;;R;RESIDENCE;;;;;
B;199;;;;;;;PH SALISBURY;PH SALISBURY;0;109;H;19920611;19920611;325900;;R;RESIDENCE;;;;;
