B;214;2230400;42;20240101 01:09;;;70;STOCKHOLM AVE;HASSALL GROVE;2761;550.1;M;20231111;20231222;866000;R2;R;RESIDENCE;;RHG;;0;AT732895;
B;214;2185951;40;20160201 01:25;;;27;HALSLEY ST;HASSALL GROVE;2761;486;M;20151128;20160119;501000;R2;R;RESIDENCE;;RHG;;0;AK166011;
B;214;2162716;48;20210201 01:02;;;151;BUCKWELL DR;HASSALL GROVE;2761;630.4;M;20201130;20210128;720000;R2;R;RESIDENCE;;RHG;;0;AQ756835;
B;214;2195767;55;20210201 01:02;;;33;KIRSTY CRES;HASSALL GROVE;2761;550.6;M;20210115;20210122;510000;R2;R;RESIDENCE;;RHG;;0;AQ743850;
B;214;2195793;59;20210201 01:02;;;22;KIRSTY CRES;HASSALL GROVE;2761;550.1;M;20201212;20210125;680000;R2;R;RESIDENCE;;RHG;;0;AQ750026;
B;214;2173392;76;20210301 01:02;;;20;DERMONT ST;HASSALL GROVE;2761;564.5;M;20210112;20210223;675000;R2;R;RESIDENCE;;RHG;;0;AQ820518;
B;214;4342808;136;20210301 01:02;;;1;SONIA PL;HASSALL GROVE;2761;440.7;M;20201228;20210223;867500;R2;R;RESIDENCE;;RHG;;0;AQ821843;
B;214;2164541;28;20240401 01:09;;;5;CALIDA CRES;HASSALL GROVE;2761;550.1;M;20240206;20240327;1070000;R2;R;RESIDENCE;;RHG;;0;AT940390;
B;214;2154270;31;20240401 01:09;;;18;ALROY CRES;HASSALL GROVE;2761;552.8;M;20240215;20240328;850000;R2;R;RESIDENCE;;RHG;;0;AT942690;
B;214;2168988;46;20240401 01:09;;;15;COLEBEE CRES;HASSALL GROVE;2761;623.2;M;20240306;20240327;920000;R2;R;RESIDENCE;;RHG;;0;AT936995;
B;214;2185942;59;20240401 01:09;;;20;HALSLEY ST;HASSALL GROVE;2761;451.3;M;20240216;20240328;900000;R2;R;RESIDENCE;;RHG;;0;AT942797;
B;214;2208341;110;20240401 01:09;;;42;MONICA AVE;HASSALL GROVE;2761;552.4;M;20231216;20240328;1120000;R2;R;RESIDENCE;;RHG;;0;AT943471;
B;214;2222154;112;20170501 01:09;;;26;RIPLEY PL;HASSALL GROVE;2761;592;M;20170218;20170407;672500;R2;R;RESIDENCE;;RHG;;0;AM328707;
