B;216;2243065;;;;;POR 134;BELLS RD;WEST BELL;0;1859;M;19911125;19911125;70000;A;R;RESIDENCE;;;;;
B;216;2243088;;;;;POR 227;CHIFLEY RD;WEST BELL;0;16.19;H;19920317;19920317;65000;R;R;RESIDENCE;;;;;
B;216;2243066;;;;;PT POR;BELLS RD;WEST BELL;0;8.903;H;19940708;19940708;52000;R;R;RESIDENCE;;;;;
