B;221;2443117;1;20160201 01:26;;1;30;GIRRAWEEN RD;GIRRAWEEN;2145;;;20151202;20160118;520000;;R;RESIDENCE;1;;;0;AK159223;
B;221;2856839;28;20160201 01:26;;8;5;BANDO RD;GIRRAWEEN;2145;;;20151204;20160118;518000;;R;RESIDENCE;8;;;0;AK163212;
B;221;3117053;30;20160201 01:26;;3;86;GIRRAWEEN RD;GIRRAWEEN;2145;;;20151208;20160122;705000;;R;RESIDENCE;3;;;0;AK170221;
B;221;2432326;1;20170501 01:10;;;35;AMAX AVE;GIRRAWEEN;2145;1833;M;20170310;20170421;1910000;IN2;3;FACTORY&OFFICE;;IND;;0;AM325126;
B;221;2432486;3;20170501 01:10;;;16;ANDREW PL;GIRRAWEEN;2145;575.4;M;20170228;20170419;910000;R3;R;RESIDENCE;;AAU;;0;AM331249;
B;221;2442762;12;20170501 01:10;;8;114;GILBA RD;GIRRAWEEN;2145;;;20170302;20170406;502000;;3;COMMERCIAL;8;;;0;AM313107;
B;221;3777963;46;20170501 01:10;;5;60;MAGOWAR RD;GIRRAWEEN;2145;144;M;20170228;20170411;660000;;R;RESIDENCE;5;;;0;AM322314;
B;221;2910773;20;20160801 01:10;;4;17 A;AMAX AVE;GIRRAWEEN;2145;;;20160519;20160705;350000;;3;COMMERCIAL;4;;;0;AK615951;
B;221;3943326;30;20160801 01:10;;7;199;TARGO RD;GIRRAWEEN;2145;;;20160616;20160708;679990;;R;RESIDENCE;7;;;0;AK627502;
B;221;2443127;1;20181001 01:26;;2;40;GIRRAWEEN RD;GIRRAWEEN;2145;;;20180802;20180913;570000;;R;RESIDENCE;2;;;0;AN723740;
B;221;3145060;46;20181001 01:27;;;83 A;MAGOWAR RD;GIRRAWEEN;2145;408;M;20180813;20180924;815000;R2;R;RESIDENCE;;AAI;;0;AN741784;
B;221;3950836;49;20181001 01:27;;2;17;CARINYA RD;GIRRAWEEN;2145;185;M;20180711;20180728;680000;;R;RESIDENCE;2;;;0;AN737148;
B;221;2443229;1;20170102 01:09;;;222 A;GIRRAWEEN RD;GIRRAWEEN;2145;556.4;M;20161022;20161118;914000;R2;R;RESIDENCE;;AAI;;0;AK954390;
B;221;2443055;1;20180402 01:16;;;25;GIRRAWEEN RD;GIRRAWEEN;2145;600.7;M;20171213;20180313;976000;R2;R;RESIDENCE;;AAI;;0;AN220911;
B;221;2454385;8;20180702 01:19;;;53;ORAMZI RD;GIRRAWEEN;2145;916.9;M;20180323;20180511;1130000;R2;R;RESIDENCE;;AAI;;0;AN446739;
B;221;2442786;13;20171002 01:09;;1;90;GILBA RD;GIRRAWEEN;2145;;;20170731;20170925;641000;;R;RESIDENCE;1;;;0;AM760908;
B;221;2454338;23;20171002 01:09;;;86;ORAMZI RD;GIRRAWEEN;2145;1226;M;20170718;20170922;1725000;R3;R;RESIDENCE;;AAU;;0;AM762629;
B;221;2462879;24;20171002 01:09;;;9;WILTONA PL;GIRRAWEEN;2145;1163;M;20170720;20170915;940000;IN2;R;RESIDENCE;;IND;;0;AM747139;
B;221;3552197;9;20170403 01:08;;;24;BANDO RD;GIRRAWEEN;2145;315.3;M;20170202;20170316;960000;R3;R;RESIDENCE;;AAU;;0;AM257498;
B;221;3992006;32;20170403 01:08;;;39 C;MANDOON RD;GIRRAWEEN;2145;305.9;M;20161013;20170131;936000;R2;R;RESIDENCE;;AAI;;0;AM162041;
B;221;2454333;14;20170703 01:08;;;94;ORAMZI RD;GIRRAWEEN;2145;607;M;20170427;20170623;905000;R3;R;RESIDENCE;;AAU;;0;AM518720;
B;221;4030212;31;20170703 01:08;;4;166;TARGO RD;GIRRAWEEN;2145;197;M;20160701;20170621;777000;;R;RESIDENCE;4;;;0;AM504713;
B;221;4030212;32;20170703 01:08;;5;166;TARGO RD;GIRRAWEEN;2145;175;M;20170117;20170621;750000;;R;RESIDENCE;5;;;0;AM513651;
B;221;4030212;33;20170703 01:08;;10;166;TARGO RD;GIRRAWEEN;2145;158;M;20170429;20170616;710000;;R;RESIDENCE;10;;;0;AM505314;
B;221;4030212;34;20170703 01:08;;11;166;TARGO RD;GIRRAWEEN;2145;177;M;20170317;20170612;709990;;R;RESIDENCE;11;;;0;AM522737;
B;221;3736364;41;20170703 01:08;;;14;CARINYA RD;GIRRAWEEN;2145;293;M;20170516;20170627;825000;R3;R;RESIDENCE;;AAU;;0;AM519117;
B;221;3777963;43;20170703 01:08;;6;60;MAGOWAR RD;GIRRAWEEN;2145;216;M;20170510;20170621;760000;;R;RESIDENCE;6;;;0;AM503127;
