B;101;1088283;33;20160801 01:05;;;13;POPLAR ST;BENDALONG;2539;663.9;M;20160624;20160722;690000;R2;R;RESIDENCE;;HCS;;0;AK620777;
B;101;1072244;33;20181001 01:22;;;5;HOLLY ST;BENDALONG;2539;752.5;M;20180723;20180903;1200000;R2;R;RESIDENCE;;HBS;;0;AN729120;
B;101;1087824;68;20211101 02:01;;;20;PINE ST;BENDALONG;2539;752.5;M;20210915;20211027;1700000;R2;R;RESIDENCE;;HCS;;0;AR558590;
B;101;4064531;11;20171002 01:05;;;;NERRINGILLAH RD;BENDALONG;2539;5443;M;20170227;20170908;14157;;V;VACANT LAND;;;;0;AM738791;
B;101;1073709;63;20171002 01:05;;;19;JACARANDA AVE;BENDALONG;2539;569.1;M;20170919;20170919;165000;R2;R;RESIDENCE;;HCS;;0;AM748724;
B;101;1073696;53;20201102 01:07;;;14;JACARANDA AVE;BENDALONG;2539;689.2;M;20201013;20201028;370000;R2;R;RESIDENCE;;HCS;;0;AQ506878;
B;101;1102312;33;20170403 01:04;;;28;WARATAH ST;BENDALONG;2539;638.6;M;20170206;20170320;590000;R2;R;RESIDENCE;;HCS;;0;AM263180;
B;101;3758851;25;20251103 01:09;;;88;NORTH BENDALONG RD;BENDALONG;2539;6349;M;20250630;20251029;2875000;C3;V;VACANT LAND;;CES;;;AV556313;
B;101;1087843;35;20251103 01:09;;;19;PINE ST;BENDALONG;2539;682.9;M;20250306;20251030;2400000;R2;R;RESIDENCE;;HCS;;;AV564030;
B;101;1087839;40;20180205 01:17;;;11;PINE ST;BENDALONG;2539;657.6;M;20171117;20180122;730000;R2;R;RESIDENCE;;HCS;;0;AN84194;
B;101;1081084;27;20180305 01:14;;;10;MAPLE ST;BENDALONG;2539;638.6;M;20180130;20180223;780000;R2;R;RESIDENCE;;HCS;;0;AN152288;
B;101;1102317;48;20250505 01:16;;;18;WARATAH ST;BENDALONG;2539;537.4;M;20240829;20250228;1600000;R2;R;RESIDENCE;;HCS;;0;AU857500;
B;101;1103718;57;20170206 01:03;;;3;WILLOW ST;BENDALONG;2539;689.2;M;20161107;20161219;710000;R2;R;RESIDENCE;;HCS;;0;AM117162;
B;101;1063629;31;20170306 01:04;;;11;CYPRESS ST;BENDALONG;2539;650;M;20161221;20170201;620000;R2;R;RESIDENCE;;HCS;;0;AM140996;
B;101;3641109;15;20160606 01:27;;;5;BELAH GLEN;BENDALONG;2539;668.1;M;20160517;20160517;360000;R2;R;RESIDENCE;;HCS;;0;AK463130;
B;101;4064532;5;20250407 01:07;;;77 B;NERRINGILLAH RD;BENDALONG;2539;16.734;H;20250106;20250228;3100000;RU2;R;RESIDENCE;;QES;;0;AU856951;
B;101;1102322;61;20210607 01:01;;;8;WARATAH ST;BENDALONG;2539;645;M;20210419;20210531;1425000;R2;R;RESIDENCE;;HCS;;0;AR97071;
B;101;1057538;30;20170807 01:04;;;24;BORONIA ST;BENDALONG;2539;613.4;M;20170601;20170720;1220000;R2;R;RESIDENCE;;HBS;;0;AM588377;
B;101;3255636;22;20161107 01:04;;;237 A;NERRINGILLAH RD;BENDALONG;2539;14.98;H;20160901;20161031;820000;RU2;R;RESIDENCE;;QES;;0;AK893926;
B;101;3641108;24;20161107 01:04;;;7;BELAH GLEN;BENDALONG;2539;668.1;M;20160503;20161101;800000;R2;R;RESIDENCE;;HCS;;0;AK890100;
B;101;1072247;25;20220808 01:11;;;11;HOLLY ST;BENDALONG;2539;752.5;M;20220629;20220804;2850000;R2;R;RESIDENCE;;HBS;;0;AS363334;
B;101;1102312;74;20170410 01:05;;;28;WARATAH ST;BENDALONG;2539;638.6;M;20170206;20170320;590000;R2;R;RESIDENCE;;HCS;;0;AM263180;
B;101;1088282;49;20210510 01:02;;;15;POPLAR ST;BENDALONG;2539;663.9;M;20210219;20210503;895000;R2;R;RESIDENCE;;HCS;;0;AR14664;
B;101;4064532;11;20250512 01:19;;;77 B;NERRINGILLAH RD;BENDALONG;2539;16.734;H;20250106;20250401;3100000;RU2;R;RESIDENCE;;QES;;0;AU941330;
B;101;1060690;28;20250512 01:19;;;2;CEDAR ST;BENDALONG;2539;733.5;M;20250321;20250502;1500000;R2;R;RESIDENCE;;HCS;;0;AV27338;
B;101;1084242;54;20180514 01:14;;;77 G;NERRINGILLAH RD;BENDALONG;2539;40;H;20180404;20180503;750000;RU2;R;RESIDENCE;;QFS;;0;AN323494;
B;101;1057541;25;20170814 01:05;;;18;BORONIA ST;BENDALONG;2539;663.9;M;20170520;20170721;1003000;R2;R;RESIDENCE;;HBS;;0;AM617001;
B;101;1073703;32;20200615 01:01;;;5;JACARANDA AVE;BENDALONG;2539;663.9;M;20200507;20200611;808000;R2;R;RESIDENCE;;HCS;;0;AQ164141;
B;101;1063625;15;20170116 01:03;;;6;CYPRESS ST;BENDALONG;2539;682.9;M;20161209;20161212;230000;R2;R;RESIDENCE;;HCS;;0;AM37445;
B;101;1088288;32;20160516 01:14;;;3;POPLAR ST;BENDALONG;2539;735.99;M;20160414;20160414;600000;R2;R;RESIDENCE;;HCS;;0;AK412505;
B;101;1084247;35;20210816 01:02;;;77 C;NERRINGILLAH RD;BENDALONG;2539;10;H;20210715;20210806;1200000;RU2;R;RESIDENCE;;QES;;0;AR309867;
