B;529;449144;16;20240401 01:11;;;417;WILLIAMS DR;LOWER BORO;2580;43.93;H;20240214;20240322;475000;RU2;R;RESIDENCE;;GFQ;;0;AT924917;
B;529;3948951;25;20160801 01:11;;;;PINE BANK DR;LOWER BORO;2580;40.69;H;20141208;20160711;276000;;V;VACANT LAND;;;;0;AK609718;
B;529;449185;12;20181001 01:30;;;1245;SANDY POINT RD;LOWER BORO;2580;834.5;H;20180809;20180920;495000;E3;R;RESIDENCE;;GGJ;;0;AN723726;
B;529;3948951;20;20251201 01:13;;;201;PINE BANK DR;LOWER BORO;2580;40.69;H;20251003;20251121;1600000;C3;R;RESIDENCE;;GFS;;;AV634254;
B;529;449158;13;20220502 11:10;;;21;PADDYS CL;LOWER BORO;2580;40;H;20220314;20220426;500000;RU2;R;RESIDENCE;;GFM;;0;AS74563;
B;529;4065540;23;20171002 01:10;;;;PINE BANK DR;LOWER BORO;2580;40.007;H;20170622;20170920;287000;;V;VACANT LAND;;;;0;AM755221;
B;529;446112;7;20241202 01:09;;;564;WILLOW GLEN RD;LOWER BORO;2580;40.07;H;20241028;20241122;1020000;RU2;R;RESIDENCE;;GFM;;0;AU609520;
B;529;4040102;21;20170703 01:09;;;;PINE BANK DR;LOWER BORO;2580;12.79;H;20170522;20170609;202000;;V;VACANT LAND;;;;0;AM490359;
B;529;446126;14;20221003 02:07;;;299;WILLOW GLEN RD;LOWER BORO;2580;42.67;H;20220815;20220926;975000;RU2;R;RESIDENCE;;GFQ;;0;AS501436;
B;529;449174;1;20220404 05:03;;;866;WILLOW GLEN RD;LOWER BORO;2580;40.39;H;20220118;20220331;945000;RU2;R;RESIDENCE;;GFM;;0;AS12319;
B;529;449132;10;20231204 01:10;;;745;SANDY POINT RD;LOWER BORO;2580;41.83;H;20231004;20231129;1130000;RU2;3;COMMERCIAL;;GFM;;0;AT644515;
B;529;449175;10;20230206 01:09;;;844;WILLOW GLEN RD;LOWER BORO;2580;40.4;H;20221219;20230130;580000;RU2;R;RESIDENCE;;GFM;;0;AS821702;
B;529;449178;9;20200406 01:04;;;1080;CULLULLA RD;LOWER BORO;2580;16.19;H;20200331;20200331;545000;RU2;R;RESIDENCE;;GFM;;0;AQ2706;
B;529;2985306;14;20231106 01:39;;;83;PINE BANK DR;LOWER BORO;2580;12.737;H;20231011;20231031;640000;C3;R;RESIDENCE;;GFO;;0;AT563637;
B;529;3714511;21;20241007 01:09;;;95;WILLOW GLEN RD;LOWER BORO;2580;43.082;H;20240703;20241001;1250000;RU2;R;RESIDENCE;;GFM;;0;AU462009;
B;529;449153;16;20170508 01:09;;;84;PADDYS CL;LOWER BORO;2580;40;H;20170330;20170413;215000;RU2;R;RESIDENCE;;GFM;;0;AM338321;
B;529;4270067;33;20200210 01:09;;;;SANDY POINT RD;LOWER BORO;2580;2.562;H;20190329;20190730;7263;;V;VACANT LAND;;;;0;AP465304;
B;529;4308007;24;20200810 01:04;;;;WILLOW GLEN RD;LOWER BORO;2580;40.18;H;20200630;20200728;440000;;R;RESIDENCE;;;;0;AQ276434;
B;529;3732239;19;20180910 01:22;LALAPANZI;;789;WILLOW GLEN RD;LOWER BORO;2580;40.905;H;20180808;20180905;610000;RU2;R;RESIDENCE;;GFM;;0;AN687573;
B;529;446141;105;20250811 01:21;;;592;CULLULLA RD;LOWER BORO;2580;10.2;H;20250711;20250801;390000;C3;V;VACANT LAND;;GFK;;;AV294510;
B;529;449129;110;20250811 01:21;;;104;SILVERSTREAM RD;LOWER BORO;2580;42.2;H;20250620;20250624;398500;RU2;3;FARM;;GFM;RRI;;AV176305;
B;529;4058744;9;20170911 01:09;;;;PADDYS CL;LOWER BORO;2580;1.546;H;20170425;20170811;3952;;V;VACANT LAND;;;;0;AM673915;
B;529;446139;11;20231211 01:09;;;26;CURRA LANE;LOWER BORO;2580;10.12;H;20231101;20231201;120000;RU2;R;RESIDENCE;;GFG;;0;AT656025;
B;529;446116;14;20180312 01:22;;;502;WILLOW GLEN RD;LOWER BORO;2580;39.97;H;20180112;20180221;300000;RU2;V;VACANT LAND;;GFM;;0;AN163236;
B;529;449174;17;20250512 01:29;;;866;WILLOW GLEN RD;LOWER BORO;2580;40.39;H;20250410;20250508;1070000;RU2;R;RESIDENCE;;GFM;;0;AV43652;
B;529;446091;14;20200713 01:04;;;88;MILLENDALE RD;LOWER BORO;2580;12.66;H;20200605;20200707;575000;RU2;R;RESIDENCE;;GFM;;0;AQ228695;
B;529;446119;17;20200914 01:04;;;226;WILLOW GLEN RD;LOWER BORO;2580;46.15;H;20200723;20200908;327000;RU2;V;VACANT LAND;;GFQ;;0;AQ377168;
B;529;3894894;26;20151214 01:21;;;;PINE BANK DR;LOWER BORO;2580;7966;M;20141112;20151030;611;;V;VACANT LAND;;;;0;AK26567;
B;529;4027963;24;20201214 01:04;;;122;PINE BANK DR;LOWER BORO;2580;40.789;H;20201106;20201210;585000;E3;R;RESIDENCE;;GFO;;0;AQ634927;
B;529;3954201;29;20160815 01:06;;;;PINEBANK RD;LOWER BORO;2580;41.14;H;20151006;20160729;289000;;V;VACANT LAND;;;;0;AK664741;
B;529;3991944;20;20170116 01:07;;;;PINE BANK DR;LOWER BORO;2580;40.14;H;20161102;20161201;185000;;V;VACANT LAND;;;;0;AM18831;
