B;093;997234;2;20160201 01:20;;;13;WARATAH ST;MONA VALE;2103;2311;M;20151117;20151123;9350000;B4;3;SHOPPING CENT;;MVM;;0;AK149995;
B;093;994691;6;20160201 01:20;;2;15;SEABEACH AVE;MONA VALE;2103;;;20151219;20160122;501000;;R;RESIDENCE;2;;;0;AK174541;
B;093;997294;7;20160201 01:20;;;46;WARATAH ST;MONA VALE;2103;735.3;M;20151210;20160120;1420000;R2;R;RESIDENCE;;MVR;;0;AK152481;
B;093;3712434;31;20160201 01:20;;14;78;PARK ST;MONA VALE;2103;;;20151211;20151218;4840;;3;STORE ROOMS;14;;;0;AK127710;
B;093;3712434;32;20160201 01:20;;15;78;PARK ST;MONA VALE;2103;;;20151211;20151218;4840;;3;STORE ROOMS;15;;;0;AK127710;
B;093;3267212;33;20160201 01:20;SHOP;1;3;BUNGAN ST;MONA VALE;2103;;;20151211;20160119;1790000;;3;COMMERCIAL;1;;;0;AK161354;
B;093;2823880;1;20170501 01:04;;7;46;PARKLAND RD;MONA VALE;2103;;;20170413;20170413;1280000;;R;RESIDENCE;7;;;0;AM323373;
B;093;4019864;3;20170501 01:04;;;26;WALANA CRES;MONA VALE;2103;1.85;H;20170215;20170329;2005000;;R;RESIDENCE;;;;0;AM271773;
B;093;994573;9;20170501 01:04;;5;36;SEABEACH AVE;MONA VALE;2103;;;20170225;20170410;936000;;R;RESIDENCE;5;;;0;AM324134;
B;093;979251;14;20170501 01:04;;;17;BELLEVARDE PDE;MONA VALE;2103;645;M;20170216;20170407;1385000;E4;R;RESIDENCE;;MNE;;0;AM328416;
B;093;982034;15;20170501 01:04;;16;18;DARLEY ST E;MONA VALE;2103;;;20170222;20170406;782000;;R;RESIDENCE;16;;;0;AM312573;
B;093;985171;24;20170501 01:04;;11;27;HEATH ST;MONA VALE;2103;;;20170324;20170421;785000;;R;RESIDENCE;11;;;0;AM324461;
B;093;983046;32;20170501 01:04;;;8 A;ELIMATTA RD;MONA VALE;2103;308.5;M;20170214;20170410;1312500;E4;R;RESIDENCE;;WME;;0;AM323514;
B;093;3360161;44;20170501 01:04;;;48 A;BRINAWA ST;MONA VALE;2103;370.8;M;20170223;20170413;1330000;R2;R;RESIDENCE;;WMS;;0;AM324499;
B;093;985054;8;20160801 01:05;;;19 A;HALLSTROM PL;MONA VALE;2103;454.9;M;20160505;20160616;1170000;R2;R;RESIDENCE;;MNR;;0;AK615922;
B;093;985065;9;20160801 01:05;;;16;HALLSTROM PL;MONA VALE;2103;352;M;20160629;20160722;1300000;R2;R;RESIDENCE;;MVF;;0;AK620716;
B;093;3195597;24;20160801 01:05;;204;3;BUNGAN ST;MONA VALE;2103;141;M;20160415;20160708;900000;;R;RESIDENCE;24;;;0;AK602908;
B;093;3195597;25;20160801 01:05;;204;3;BUNGAN ST;MONA VALE;2103;6;M;20160415;20160708;900000;;R;RESIDENCE;50;;;0;AK602908;
