B;214;4336382;511;20201228 01:02;;;3;CHASELING CRES;GRANTHAM FARM;2765;300.6;M;20200622;20201223;340614;;R;RESIDENCE;;;;0;AQ689208;
B;214;3989984;202;20210125 01:02;;;160 A;PRINCES ST;GRANTHAM FARM;2765;243;M;20201201;20210120;700000;R2;R;RESIDENCE;;RRB;;0;AQ737228;
B;214;4336373;259;20210125 01:02;;;4;CHASELING CRES;GRANTHAM FARM;2765;300.6;M;20200703;20210119;340614;R2;V;VACANT LAND;;RRS;;0;AQ730221;
B;214;4336376;260;20210125 01:02;;;155;HAMILTON ST;GRANTHAM FARM;2765;318;M;20200623;20210118;362000;R2;V;VACANT LAND;;RRS;;0;AQ725991;
B;214;4336379;261;20210125 01:02;;;161;HAMILTON ST;GRANTHAM FARM;2765;318;M;20200622;20210121;352536;R2;V;VACANT LAND;;RRS;;0;AQ740459;
B;214;4336381;262;20210125 01:02;;;84;MELBOURNE RD;GRANTHAM FARM;2765;300.6;M;20200907;20210118;352000;R2;R;RESIDENCE;;RRS;;0;AQ726468;
B;214;4336375;185;20210208 01:02;;;153;HAMILTON ST;GRANTHAM FARM;2765;512.5;M;20201027;20210201;495000;R2;V;VACANT LAND;;RRS;;0;AQ767064;
B;214;2218753;65;20210215 01:02;;;15;PRINCES ST;GRANTHAM FARM;2765;1113;M;20201109;20210205;379000;R2;V;VACANT LAND;;RRS;;0;AQ780615;
B;214;2205317;73;20210308 01:01;;;18;MELBOURNE RD;GRANTHAM FARM;2765;929;M;20210225;20210302;1430000;IN1;3;FACTORY;;IAP;;0;AQ841623;
B;214;4348293;172;20210308 01:01;;;;ROSEBERRY ST;GRANTHAM FARM;2765;4451.2;M;20201211;20201211;1210000;;V;VACANT LAND;;;;0;AQ672085;
B;214;4348297;173;20210308 01:01;;;;LOFTUS ST;GRANTHAM FARM;2765;2225.6;M;20201211;20201211;1210000;;V;VACANT LAND;;;;0;AQ672085;
B;214;4336378;261;20210405 01:05;;;159;HAMILTON ST;GRANTHAM FARM;2765;512.5;M;20210225;20210401;530000;R2;R;RESIDENCE;;RRS;;0;AQ928333;
