B;022;;;;;;;BENDICK MURRELL;PH WAMBANUMBA;2803;56;H;19910730;19910730;180000;;R;RESIDENCE;;;;;
B;022;;;;;;;BENDICK MURRELL;PH WAMBANUMBA;2803;522;H;19910830;19910830;380000;;R;RESIDENCE;;;;;
B;022;;;;;;;BENDICK MURRELL;PH WAMBANUMBA;2803;16;H;19911212;19911212;28500;;R;RESIDENCE;;;;;
B;022;;;;;;;BENDICK MURRELL;PH WAMBANUMBA;2803;68;H;19911212;19911212;96600;;R;RESIDENCE;;;;;
B;022;412853;;;;;;WAMBANUMBA PH PORS;PH WAMBANUMBA;2176;31;H;19911009;19911009;200000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;BENDICK MURRELL;PH WAMBANUMBA;2594;162;H;19920727;19920727;62800;Z;R;RESIDENCE;;;;;
B;022;;;;;;;BENDICK MURRELL;PH WAMBANUMBA;2803;42;H;19920814;19920814;190000;;R;RESIDENCE;;;;;
B;022;;;;;;;BENDICK MURRELL;PH WAMBANUMBA;2803;1;H;19920910;19920910;61000;;R;RESIDENCE;;;;;
B;022;412902;;;;;;VILLAGE;PH WAMBANUMBA;2803;1;H;19920823;19920823;47000;Z;R;RESIDENCE;;;;;
B;022;412901;;;;;;VILLAGE;PH WAMBANUMBA;2803;1;H;19920826;19920826;21000;Z;R;RESIDENCE;;;;;
B;022;412904;;;;;;VILLAGE;PH WAMBANUMBA;2803;2;H;19921014;19921014;18000;Z;R;RESIDENCE;;;;;
B;022;412905;;;;;;VILLAGE;PH WAMBANUMBA;2803;9839;M;19921116;19921116;18500;Z;R;RESIDENCE;;;;;
