B;103;;202;20030619 09:04;;3;12;OWEN PARK ROAD;EAST CORRIMAL;2518;;;20020809;20030311;320000;;R;RESIDENCE;3;;;0;9470168;
B;103;1126828;2;20050418 10:30;;;18;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20050113;20050324;495000;A;R;RESIDENCE;;XM;;0;AB378432;
B;103;1126854;1;20050901 09:44;;;63;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20050622;20050803;420000;A;R;RESIDENCE;;CS;;0;AB698412;
B;103;1126863;43;20060901 01:10;;;45;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20060605;20060728;427000;A;R;RESIDENCE;;CS;;0;AC518625;
B;103;1126875;36;20060116 01:12;;;19;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20051118;20051222;528000;A;R;RESIDENCE;;CS;;0;AC8756;
B;103;1126842;31;20060801 01:08;;;48;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20060524;20060714;509500;A;R;RESIDENCE;;CS;;0;AC478204;
B;103;1126871;23;20060616 01:12;;;27;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20060407;20060510;520000;A;3;FLATS;;GC;;0;AC336764;
B;103;3242179;175;20060616 01:12;;;26;CORRIMAL ST;EAST CORRIMAL;2518;;;20051125;20060525;545000;;V;VACANT LAND;;;;0;AC341980;
B;103;1126868;28;20060601 01:12;;;33;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20060302;20060413;540000;A;R;RESIDENCE;;CS;;0;AC298487;
B;103;3296825;107;20070416 01:11;;;39;CARROLL RD;EAST CORRIMAL;2518;;;20070227;20070323;420000;;V;VACANT LAND;;;;0;AD26501;
B;103;3242179;179;20070816 01:23;;;26;BIRCH CRES;EAST CORRIMAL;2518;345.2;M;20070606;20070713;560000;A;V;VACANT LAND;;CS;;0;AD297942;
B;103;1126829;37;20070901 01:28;;;20;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20070605;20070717;542500;A;R;RESIDENCE;;CS;;0;AD337809;
B;103;1137294;19;20080101 01:16;;5;56;CARROLL RD;EAST CORRIMAL;2518;;;20071030;20071211;206000;;R;RESIDENCE;5;;;0;AD648654;
B;103;1189371;101;20080101 01:17;;4;18;SPINKS RD;EAST CORRIMAL;2518;;;20071026;20071207;312500;;R;RESIDENCE;4;;;0;AD647619;
B;103;3232712;132;20080101 01:17;;;69;MURRAY RD;EAST CORRIMAL;2518;317.8;M;20071016;20071217;498000;A;R;RESIDENCE;;CS;;0;AD652828;
B;103;1126830;46;20070216 01:12;;;22;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20061013;20061124;507000;A;R;RESIDENCE;;CS;;0;AC895900;
B;103;1131744;44;20070801 01:15;;;45;BIRCH CRES;EAST CORRIMAL;2518;777.8;M;20070418;20070531;1321000;A;R;RESIDENCE;;CS;;0;AD287657;
B;103;1126833;53;20070801 01:15;;;28;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20070628;20070628;580000;A;R;RESIDENCE;;CS;;0;AD273501;
B;103;1126848;54;20070801 01:15;;;60;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20070503;20070702;860000;A;R;RESIDENCE;;CS;;0;AD289174;
B;103;1137263;31;20071116 01:22;;1;12;CARROLL RD;EAST CORRIMAL;2518;;;20070919;20071018;325000;;R;RESIDENCE;1;;;0;AD518117;
B;103;1140497;44;20071116 01:22;;;15;COOLGARDIE ST;EAST CORRIMAL;2518;765.1;M;20071030;20071031;278000;A;R;RESIDENCE;;CS;;0;AD539736;
B;103;1178795;168;20071116 01:22;;3;29;PAYNE RD;EAST CORRIMAL;2518;;;20070921;20071102;175000;;R;RESIDENCE;3;;;0;AD548953;
B;103;1153619;88;20071201 01:18;;;34;GREGORY AVE;EAST CORRIMAL;2518;632.3;M;20070824;20071005;464000;A;R;RESIDENCE;;CS;;0;AD567557;
B;103;3286327;210;20071201 01:19;;;49;MURRAY RD;EAST CORRIMAL;2518;358.9;M;20070820;20070928;305000;A;R;RESIDENCE;;CS;;0;AD466309;
B;103;1126824;32;20070916 01:13;;;10;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20070503;20070702;550000;A;R;RESIDENCE;;CS;;0;AD389210;
