B;003;39893;24;20160201 01:15;;;30;COGRA RD;WOY WOY;2256;828.3;M;20151119;20160122;530000;R2;R;RESIDENCE;;GGN;;0;AK172718;
B;003;70463;67;20160201 01:15;;;166;NORTH BURGE RD;WOY WOY;2256;948.5;M;20151117;20160122;1100000;R2;R;RESIDENCE;;GWC;;0;AK175380;
B;003;66306;72;20160201 01:15;;;55;MCMASTERS RD;WOY WOY;2256;505.8;M;20151207;20160121;500000;R2;R;RESIDENCE;;GGN;;0;AK174478;
B;003;74775;96;20160201 01:15;;4;19;PATON ST;WOY WOY;2256;;;20151207;20160125;425000;;R;RESIDENCE;4;;;0;AK178068;
B;003;77350;97;20160201 01:15;;4;80;RAILWAY ST;WOY WOY;2256;;;20151209;20160120;415000;;R;RESIDENCE;4;;;0;AK164635;
B;003;78014;100;20160201 01:16;;;4;REGINA CL;WOY WOY;2256;499.5;M;20151031;20160119;657000;R1;R;RESIDENCE;;GFD;;0;AK175051;
B;003;94900;106;20160201 01:16;;;5;WOY WOY RD;WOY WOY;2256;910.5;M;20151109;20160115;960000;R2;R;RESIDENCE;;GWB;;0;AK138678;
B;003;3094360;127;20160201 01:16;;1;61;PATON ST;WOY WOY;2256;;;20151120;20151221;500000;;R;RESIDENCE;1;;;0;AK151661;
B;003;3894526;149;20160201 01:16;;1;77;VICTORIA RD;WOY WOY;2256;;;20141224;20160112;425000;;R;RESIDENCE;1;;;0;AK159246;
B;003;3894526;150;20160201 01:16;;2;77;VICTORIA RD;WOY WOY;2256;;;20150828;20160122;610000;;R;RESIDENCE;2;;;0;AK167902;
B;003;3894526;151;20160201 01:16;;3;77;VICTORIA RD;WOY WOY;2256;;;20150807;20160112;601000;;R;RESIDENCE;3;;;0;AK160039;
B;003;3888161;152;20160201 01:16;;4;20;BOWDEN RD;WOY WOY;2256;;;20151217;20160119;615000;;R;RESIDENCE;4;;;0;AK169059;
B;003;37366;18;20170501 01:00;;;11;CAMELLIA CIR;WOY WOY;2256;594.4;M;20170406;20170406;340000;R2;R;RESIDENCE;;GGN;;0;AM320293;
B;003;44633;32;20170501 01:00;;;20;DOROTHY AVE;WOY WOY;2256;442.6;M;20170224;20170412;660000;R2;R;RESIDENCE;;GGN;;0;AM327511;
B;003;57776;46;20170501 01:00;;;1;JUMBUCK CRES;WOY WOY;2256;486.9;M;20170317;20170321;341250;R2;R;RESIDENCE;;GGN;;52;AM325767;
B;003;67564;68;20170501 01:00;;;78;MOANA ST;WOY WOY;2256;847.3;M;20170223;20170420;100000;R2;R;RESIDENCE;;GGN;;0;AM334006;
B;003;76869;76;20170501 01:00;;5;24;PRATLEY ST;WOY WOY;2256;;;20170303;20170418;440000;;R;RESIDENCE;5;;;0;AM328147;
B;003;90869;84;20170501 01:00;;;8;WARRAMUNGA CL;WOY WOY;2256;592.3;M;20170221;20170407;700000;R2;R;RESIDENCE;;GGN;;0;AM318526;
B;003;4016292;92;20170501 01:00;;2;160;BLACKWALL RD;WOY WOY;2256;242;M;20170110;20170412;725000;;R;RESIDENCE;2;;;0;AM333070;
B;003;63269;37;20160801 01:00;;;43;MACKENZIE AVE;WOY WOY;2256;543.8;M;20160606;20160718;600000;R2;R;RESIDENCE;;GGN;;0;AK618660;
B;003;74865;50;20160801 01:00;;;146;PATON ST;WOY WOY;2256;556.4;M;20160524;20160714;606500;R1;R;RESIDENCE;;GFD;;0;AK620453;
B;003;89471;55;20160801 01:00;;3;69 B;VICTORIA RD;WOY WOY;2256;;;20160608;20160715;332500;;R;RESIDENCE;3;;;0;AK622647;
B;003;3598160;67;20160801 01:00;;;69;DOROTHY AVE;WOY WOY;2256;442.6;M;20160602;20160714;549000;R2;R;RESIDENCE;;GGN;;0;AK620596;
B;003;3913448;81;20160801 01:00;;1;27;FARNELL RD;WOY WOY;2256;181;M;20160623;20160715;615000;;R;RESIDENCE;1;;;0;AK613682;
B;003;33924;10;20170102 01:01;;;45;BORONIA AVE;WOY WOY;2256;442.6;M;20161103;20161215;735000;R2;R;RESIDENCE;;GGN;;0;AM22698;
B;003;55058;23;20170102 01:01;;8;12;HILLVIEW ST;WOY WOY;2256;;;20161017;20161128;515000;;R;RESIDENCE;8;;;0;AK960481;
B;003;76855;31;20170102 01:01;;12;16;PRATLEY ST;WOY WOY;2256;;;20161029;20161201;432000;;R;RESIDENCE;12;;;0;AM22701;
B;003;85024;36;20170102 01:01;;;50;TERRY AVE;WOY WOY;2256;512.2;M;20160928;20161109;530000;R1;R;RESIDENCE;;GFD;;0;AK959538;
B;003;3759124;38;20170102 01:01;;1;201;BLACKWALL RD;WOY WOY;2256;226;M;20161027;20161128;615000;;R;RESIDENCE;1;;;0;AK961431;
B;003;3894526;40;20170102 01:01;;3;77;VICTORIA RD;WOY WOY;2256;;;20161014;20161122;657000;;R;RESIDENCE;3;;;0;AK983867;
B;003;27081;9;20160502 01:10;;2;28;ANGLER ST;WOY WOY;2256;;;20160212;20160418;578000;;R;RESIDENCE;2;;;0;AK384733;
B;003;32849;11;20160502 01:10;;1;156;BLACKWALL RD;WOY WOY;2256;;;20160315;20160414;527000;;R;RESIDENCE;1;;;0;AK376399;
B;003;36710;15;20160502 01:10;;;268;BURGE RD;WOY WOY;2256;518.5;M;20160303;20160414;537500;R2;R;RESIDENCE;;GGN;;0;AK376743;
B;003;66316;37;20160502 01:10;;;73;MCMASTERS RD;WOY WOY;2256;657.6;M;20160216;20160411;720000;R2;R;RESIDENCE;;GGN;;0;AK376130;
B;003;67540;39;20160502 01:10;;;97;MOANA ST;WOY WOY;2256;847.3;M;20160205;20160408;620000;R2;R;RESIDENCE;;GGN;;0;AK380441;
B;003;67600;40;20160502 01:10;;;14;MOANA ST;WOY WOY;2256;556.4;M;20160219;20160407;775000;R1;R;RESIDENCE;;GFD;;0;AK378186;
B;003;74793;46;20160502 01:10;;2;39;PATON ST;WOY WOY;2256;;;20160305;20160422;334500;;R;RESIDENCE;2;;;0;AK378881;
B;003;90544;57;20160502 01:10;;1;6;WARATAH AVE;WOY WOY;2256;;;20160226;20160408;447000;;R;RESIDENCE;1;;;0;AK376185;
B;003;2854549;1;20171002 01:00;;;50;OCEAN BEACH RD;WOY WOY;2256;1815;M;20170808;20170919;4550000;IN1;3;X;;GNJ;;0;AM746052;
B;003;89565;2;20171002 01:00;;6;12;VICTORIA RD;WOY WOY;2256;199;M;20170821;20170925;625000;;R;RESIDENCE;6;;;0;AM756910;
B;003;2826948;3;20171002 01:00;;2;9;PARK RD;WOY WOY;2256;171;M;20170918;20170925;675000;;R;RESIDENCE;2;;;0;AM758463;
B;003;27087;5;20171002 01:00;;;20;ANGLER ST;WOY WOY;2256;897.9;M;20170804;20170921;725000;R2;R;RESIDENCE;;GGN;;0;AM762232;
B;003;44671;24;20171002 01:00;;;59;DOROTHY AVE;WOY WOY;2256;442.6;M;20170808;20170919;595000;R2;R;RESIDENCE;;GGN;;0;AM749654;
B;003;81896;48;20171002 01:01;;;13;SONTER AVE;WOY WOY;2256;524.8;M;20170802;20170913;765000;R2;R;RESIDENCE;;GGN;;0;AM747945;
B;003;77708;51;20171002 01:01;;4;93;RAWSON RD;WOY WOY;2256;;;20170807;20170918;299000;;3;FACTORY BAY;4;;;0;AM764155;
B;003;91251;61;20171002 01:01;;;17;WATERLOO AVE;WOY WOY;2256;480.6;M;20170908;20170922;560000;R2;R;RESIDENCE;;GGN;;0;AM751980;
B;003;3877151;104;20171002 01:01;;1;34;ALLFIELD RD;WOY WOY;2256;;;20170804;20170914;720000;;R;RESIDENCE;1;;;0;AM764166;
B;003;92375;58;20151102 01:00;;;22;WENTWORTH AVE;WOY WOY;2256;486.9;M;20150808;20151009;608000;R2;R;RESIDENCE;;GGN;;0;AJ925254;
B;003;90305;62;20151102 01:00;;;7;WALFORD ST;WOY WOY;2256;499.5;M;20150904;20151016;450000;R1;R;RESIDENCE;;GFD;;0;AJ936223;
B;003;41754;14;20170403 01:00;;;40;DAFFODIL DR;WOY WOY;2256;512.2;M;20170208;20170323;680000;R2;R;RESIDENCE;;GGN;;0;AM256580;
B;003;91224;46;20170403 01:00;;;16;WATERLOO AVE;WOY WOY;2256;480.6;M;20170201;20170315;615000;R2;R;RESIDENCE;;GGN;;0;AM259624;
B;003;91354;47;20170403 01:00;;;59;WATKIN AVE;WOY WOY;2256;543.8;M;20170324;20170324;360000;R2;R;RESIDENCE;;GGN;;0;AM260507;
B;003;26759;11;20170703 01:00;;;13;ALLFIELD RD;WOY WOY;2256;923.2;M;20170424;20170619;936000;R1;R;RESIDENCE;;GFD;;0;AM508447;
B;003;32686;21;20170703 01:00;;;283;BLACKWALL RD;WOY WOY;2256;657.6;M;20170602;20170623;790000;R2;R;RESIDENCE;;GGN;;0;AM519195;
B;003;45018;32;20170703 01:00;;;49;DUNALBAN AVE;WOY WOY;2256;442.6;M;20170405;20170622;302000;R2;R;RESIDENCE;;GGN;;0;AM522838;
B;003;66304;58;20170703 01:00;;;49;MCMASTERS RD;WOY WOY;2256;935.8;M;20170430;20170616;705500;R2;R;RESIDENCE;;GGN;;0;AM503939;
B;003;71851;60;20170703 01:00;;;59;OCEAN BEACH RD;WOY WOY;2256;512.2;M;20170509;20170620;600500;R1;R;RESIDENCE;;GFD;;0;AM508420;
B;003;77732;69;20170703 01:00;;;117;RAWSON RD;WOY WOY;2256;733.5;M;20170323;20170515;700000;R1;R;RESIDENCE;;GFD;;0;AM507499;
B;003;92347;72;20170703 01:00;;;50;WENTWORTH AVE;WOY WOY;2256;480.6;M;20170506;20170619;595000;R2;R;RESIDENCE;;GGN;;0;AM501704;
B;003;4020026;84;20170703 01:00;;3;12;PARK RD;WOY WOY;2256;165;M;20170511;20170622;554000;;R;RESIDENCE;9;;;0;AM514289;
B;003;26745;9;20161003 01:00;;2;31;ALLFIELD RD;WOY WOY;2256;;;20160815;20160829;511000;;R;RESIDENCE;2;;;0;AK777579;
B;003;33917;18;20161003 01:00;;;31;BORONIA AVE;WOY WOY;2256;442.6;M;20160804;20160915;539000;R2;R;RESIDENCE;;GGN;;0;AK789277;
B;003;45159;35;20161003 01:00;;;26 A;DUNBAN RD;WOY WOY;2256;426.1;M;20160719;20160819;540000;R2;R;RESIDENCE;;GGN;;0;AK790469;
B;003;48019;38;20161003 01:00;;;37;FLORIDA AVE;WOY WOY;2256;524.8;M;20160802;20160916;582000;R2;R;RESIDENCE;;GGN;;0;AK788870;
B;003;81329;73;20161003 01:00;;;48;SHOALHAVEN DR;WOY WOY;2256;719.3;M;20160723;20160919;476000;R2;R;RESIDENCE;;GGN;;0;AK795329;
B;003;89467;85;20161003 01:00;;;39;VICTORIA RD;WOY WOY;2256;520.3;M;20160715;20160922;1350000;B2;3;COMMERCIAL;;GBG;;0;AK793277;
