B;249;;;;;;10;BANKSIA AV;KALKITE VILLAGE;2627;800;M;19900510;19900510;135000;;R;RESIDENCE;;;;;
B;249;;;;;;4;GARDENIA CCT;KALKITE VILLAGE;2627;1100;M;19900523;19900523;30000;;R;RESIDENCE;;;;;
B;249;;;;;;27;LOTUS AV;KALKITE VILLAGE;2627;977;M;19901221;19901221;33000;;R;RESIDENCE;;;;;
B;249;;;;;;52;LOTUS AV;KALKITE VILLAGE;2627;1155;M;19900313;19900313;45000;;R;RESIDENCE;;;;;
B;249;;;;;;13;MAGNOLIA AV;KALKITE VILLAGE;2627;1278;M;19901120;19901120;34000;;R;RESIDENCE;;;;;
B;249;;;;;;5;MAGNOLIA AV;KALKITE VILLAGE;2627;1000;M;19900816;19900816;31000;;R;RESIDENCE;;;;;
B;249;;;;;;7;MAGNOLIA AV;KALKITE VILLAGE;2627;1000;M;19900531;19900531;30000;;R;RESIDENCE;;;;;
B;249;;;;;;5;BANKSIA AV;KALKITE VILLAGE;2176;806;M;19910508;19910508;27000;A;R;RESIDENCE;;;;;
B;249;;;;;;38;LOTUS AV;KALKITE VILLAGE;2627;862;M;19911003;19911003;95000;;R;RESIDENCE;;;;;
B;249;;;;;;;MAGNOLIA AV;KALKITE VILLAGE;2627;4;H;19910731;19910731;0;;R;RESIDENCE;;;;;
B;249;;;;;;2;NEMESIA CCT;KALKITE VILLAGE;2627;819;M;19920206;19920206;0;;R;RESIDENCE;;;;;
