B;241;4044973;3;20170717 01:11;;;2677;SCONE RD;COBARK;2422;231.445;H;20160712;20161117;500000;;3;RURAL;;;;0;AM404093;
B;241;3915027;6;20160321 01:18;;;2677;SCONE RD;COBARK;2422;200.6;H;20151110;20151110;1130000;;V;VACANT LAND;;;;0;AK227549;
B;241;4027801;3;20170522 01:12;;;;;COBARK;2422;9415;M;20160708;20170331;1288;;V;VACANT LAND;;;;0;AM308047;
B;268;2641027;10;20220207 06:32;;;;SCONE RD;COBARK;2422;240.2;H;20220117;20220128;1250000;RU1;R;RESIDENCE;;RRC;;0;AR843242;
B;268;2641831;11;20220207 06:32;;;;SCONE RD;COBARK;2422;469.2;H;20220117;20220128;1250000;RU1;R;RESIDENCE;;RRD;;0;AR843242;
B;268;4496612;78;20250407 01:09;CLOSED ROAD CORRIDOR;;;MUD HUT RD;COBARK;2422;7273;M;20250219;20250402;2000;RU1;V;VACANT LAND;;GRB;;0;AU943467;
B;268;4484371;38;20240408 01:07;;;;MUD HUT RD;COBARK;2422;1.545;H;20230424;20230509;2200;RU1;V;VACANT LAND;;GRB;RVP;0;AT70196;
B;268;2640999;24;20220509 05:20;;;107;MOUNT MOONEY RD;COBARK;2422;97.12;H;20210929;20220329;65000;RU1;V;VACANT LAND;;RRG;;0;AS1717;
B;268;2931860;16;20180910 01:21;;;3117;SCONE RD;COBARK;2422;410.52;H;20180712;20180823;750000;RU1;R;RESIDENCE;;RRD;;0;AN663735;
B;268;2641032;44;20210712 01:03;;;3102;SCONE RD;COBARK;2422;138.4;H;20210701;20210705;282500;RU1;3;FARM;;RRC;;0;AR213455;
B;268;2641032;35;20200914 01:03;;;3102;SCONE RD;COBARK;2422;138.4;H;20200731;20200910;282500;RU1;3;FARM;;RRC;;50;AQ382927;
B;268;4484371;64;20230522 01:14;;;;MUD HUT RD;COBARK;2422;1.545;H;20230424;20230509;2200;;V;VACANT LAND;;;;0;AT70196;
B;268;4260636;112;20241223 01:11;;;2677;SCONE RD;COBARK;2422;100.5;H;20241205;20241216;750000;RU1;3;FARM;;RRE;;0;AU683925;
B;268;2641804;31;20210524 01:03;;;384;JEMS CREEK RD;COBARK;2422;776;H;20210305;20210517;1200000;RU1;R;RESIDENCE;;RRD;;0;AR55355;
B;268;4484371;47;20240624 01:08;;;;MUD HUT RD;COBARK;2422;1.545;H;20230424;20230509;2200;RU1;V;VACANT LAND;;GRB;RVP;0;AT70196;
B;268;4413712;44;20221024 01:13;;;;SCONE RD;COBARK;2422;709.41;H;20220815;20220930;1480000;RU1;V;VACANT LAND;;RRE;;0;AS512927;
B;268;4408124;54;20220530 01:17;;;401;MUD HUT RD;COBARK;2422;100.2;H;20220414;20220526;481000;RU1;V;VACANT LAND;;GRB;;0;AS164731;
B;268;4408122;28;20220131 02:12;;;;MUD HUT RD;COBARK;2422;1.855;H;20210128;20211222;8000;;V;VACANT LAND;;;;0;AR764297;
B;268;4408123;29;20220131 02:12;;;494;MUD HUT RD;COBARK;2422;1.777;H;20210128;20211222;8000;;R;RESIDENCE;;;;0;AR764298;
B;268;3178600;30;20220131 02:12;;;;SCONE RD;COBARK;2422;1129.973;H;20211117;20220110;749999;RU1;3;FARM;;RRD;;0;AR784626;
B;241;3838053;1;20150413 01:18;;;LOT 1 DP 1;JEMS CREEK ROAD;COBARK;2422;3.372;H;20150203;20150213;2879;;V;VACANT LAND;;;;0;AJ333752;
B;241;2902814;23;20020502 11:58;;;;SCONE RD;COBARK;2422;5.216;H;20010904;20011010;95000;;V;VACANT LAND;;;RV;;8038169;
B;241;2641227;12;20030801 12:38;;;;SCONE RD;COBARK;2422;516.2;H;20030312;20030704;150000;R;3;FARM;;RD;;0;9771647;
B;241;2641796;15;20030801 12:38;;;1054;MOUNT MOONEY RD;COBARK;2422;113.3;H;20030528;20030709;400000;R;3;FARM LAND;;RG;;0;9811654;
B;241;2640999;3;20051001 01:22;;;107;MOUNT MOONEY RD;COBARK;2422;97.12;H;20050802;20050913;70000;R;V;VACANT LAND;;RT;;20;AB779620;
B;241;3317459;9;20070716 01:27;;;2877;SCONE RD;COBARK;2422;100.7;H;20070118;20070615;625000;;3;FARM;;;;0;AD202403;
B;241;2641027;4;20070801 01:28;;;;'OWENS TRAIL'SCONE ROAD;COBARK;2422;240.2;H;20070412;20070524;750000;R;V;VACANT LAND;;RC;;0;AD221527;
B;241;2641831;7;20070801 01:28;;;;'OWENS TRAIL'SCONE ROAD;COBARK;2422;469.2;H;20070412;20070524;750000;R;V;VACANT LAND;;RD;;0;AD221527;
B;241;3319628;9;20070616 01:27;;;;SCONE RD;COBARK;2422;5.168;H;20060928;20070323;50000;;V;VACANT LAND;;;;0;AD68149;
B;241;2640984;4;20080116 01:31;;;;CANNINGTONS RD;COBARK;2422;710.9;H;20070927;20071108;2325000;R;3;FARM;;RB;;0;AD607226;
B;241;2641804;4;20090803 01:40;;;384;JEMS CREEK RD;COBARK;2422;776;H;20090421;20090529;1150000;R;3;RURAL RETREAT;;RD;;0;AE819437;
B;241;2641032;4;20100405 04:50;;;3102;SCONE RD;COBARK;2422;138.4;H;20080627;20080627;300000;R;V;VACANT LAND;;RC;;50;AF315619;
B;241;2641033;1;20101213 01:48;;;2943;SCONE RD;COBARK;2422;2.86;H;20101007;20101118;390000;RU1;R;RESIDENCE;;RRM;;0;AF912596;
B;241;3504852;2;20100315 02:09;;;;SCONE RD;COBARK;2422;756.1;H;20090702;20091223;2750000;;3;FARM;;;;0;AF330545;
B;241;2641020;2;20110131 07:08;;;2892;SCONE RD;COBARK;2422;97.2;H;20101213;20101221;650000;RU1;3;FARM;;RRC;;0;AG9695;
B;241;3178600;3;20120611 01:47;;;;SCONE RD;COBARK;2422;1129.973;H;20120305;20120420;330000;RU1;3;CROWN LEASES;;RRD;;0;AG968865;
B;241;3178600;2;20120528 02:11;;;;SCONE RD;COBARK;2422;1129.973;H;20120305;20120420;330000;RU1;V;VACANT LAND;;RRD;;0;AG968850;
B;241;3505947;2;20140421 01:17;;;2758;SCONE RD;COBARK;2422;579.6;H;20130507;20140207;1130000;RU1;3;FARM/RURAL;;RRD;;0;AI434145;
B;241;2641027;6;20140616 01:18;;;LOT79;MITTERA, OWENS TRAIL SCONE RD;COBARK;2422;240.2;H;20130911;20131115;512500;RU1;V;VACANT LAND;;RRC;;0;AI268086;
B;241;2641831;7;20140616 01:18;;;LOT79;MITTERA, OWENS TRAIL SCONE RD;COBARK;2422;469.2;H;20130911;20131115;512500;RU1;V;VACANT LAND;;RRD;;0;AI268086;
B;241;3874957;3;20150921 01:18;;;118;CANNINGTONS RD;COBARK;2422;1.126;H;20150807;20150807;7230;;V;VACANT LAND;;;;0;AJ766871;
B;241;3319628;3;20150525 01:20;;;2377;SCONE RD;COBARK;2422;5.168;H;20150325;20150508;315000;RU1;R;RESIDENCE;;RRM;;0;AJ501328;
B;241;2641804;3;20150928 01:16;;;384;JEMS CREEK RD;COBARK;2422;776;H;20150625;20150807;1250000;RU1;3;FARM COTTAGE;;RRD;;0;AJ818149;
