B;082;3255808;15;20160201 01:18;;;4;COLLINGRIDGE WAY;BEROWRA;2081;361.2;M;20151010;20160122;1080000;R2;R;RESIDENCE;;REO;;0;AK170629;
B;082;672870;41;20160201 01:18;;;56;THE GULLY ROAD;BEROWRA;2081;551.7;M;20151119;20160118;1080000;R2;R;RESIDENCE;;REO;;0;AK171520;
B;082;647696;72;20160201 01:18;;;29 B;HILLCREST RD;BEROWRA;2081;627.4;M;20151223;20160120;990000;R2;R;RESIDENCE;;REO;;0;AK173282;
B;082;677927;87;20160201 01:18;;;22;YARRABIN CRES;BEROWRA;2081;671.4;M;20151120;20160116;1200000;R2;R;RESIDENCE;;REO;;0;AK155779;
B;082;644278;34;20210201 01:00;;;16;GLENCOE CL;BEROWRA;2081;710.1;M;20201217;20210128;790000;R2;V;VACANT LAND;;REO;;0;AQ757717;
B;082;647420;43;20210201 01:00;;;21;HIGH ST;BEROWRA;2081;910.5;M;20201212;20210128;1050000;R2;R;RESIDENCE;;REO;;0;AQ757005;
B;082;645430;23;20210301 01:01;;;24;GWANDALAN CRES;BEROWRA;2081;695.6;M;20201208;20210225;1250000;R2;R;RESIDENCE;;REO;;0;AQ828215;
B;082;3255837;19;20240401 01:07;;;2;TALBOT WAY;BEROWRA;2081;450;M;20240222;20240327;1800000;R2;R;RESIDENCE;;REO;;0;AT937502;
B;082;628787;12;20170501 01:03;;;103 A;BEROWRA WATERS RD;BEROWRA;2081;1221;M;20170228;20170407;1000000;R2;R;RESIDENCE;;REO;;0;AM318689;
B;082;644594;29;20170501 01:03;;;12;GOODWYN RD;BEROWRA;2081;1220;M;20170306;20170407;1330000;R2;R;RESIDENCE;;REO;;0;AM315993;
B;082;650455;43;20170501 01:03;;;6;KAURI AVE;BEROWRA;2081;739.8;M;20170310;20170407;1131000;R2;R;RESIDENCE;;REO;;0;AM314123;
B;082;626839;11;20230501 01:14;;;8;BAMBIL RD;BEROWRA;2081;563.2;M;20230309;20230421;1200000;R2;R;RESIDENCE;;REO;;0;AT27663;
B;082;628807;15;20230501 01:14;;;81;BEROWRA WATERS RD;BEROWRA;2081;739.8;M;20230225;20230424;1377000;R2;R;RESIDENCE;;REO;;0;AT29994;
B;082;654484;19;20200601 01:01;;;13;MCCREADY PL;BEROWRA;2081;663.6;M;20200302;20200525;1275000;R2;R;RESIDENCE;;REO;;0;AQ125843;
B;082;651967;20;20200601 01:01;;;21;KYWONG RD;BEROWRA;2081;639.9;M;20200302;20200525;1121000;R2;R;RESIDENCE;;REO;;0;AQ125840;
B;082;677634;26;20200601 01:01;;;90;YALLAMBEE RD;BEROWRA;2081;1954;M;20200424;20200522;1150000;R2;R;RESIDENCE;;REO;;0;AQ122861;
B;082;3529600;8;20160801 01:03;;;2 A;WARATAH RD;BEROWRA;2081;500.7;M;20160513;20160708;1050000;R2;R;RESIDENCE;;REO;;0;AK623177;
B;082;630481;14;20160801 01:03;;;8;BRACKEN CL;BEROWRA;2081;739.8;M;20160606;20160718;960000;R2;R;RESIDENCE;;REO;;0;AK626596;
B;082;3390116;2;20220801 01:22;;;8 A;GOODWYN RD;BEROWRA;2081;500.3;M;20220528;20220725;1405000;R2;R;RESIDENCE;;REO;;0;AS333208;
B;082;623973;16;20250901 01:08;;;5;ADAM CL;BEROWRA;2081;931.8;M;20250620;20250825;1680000;R2;R;RESIDENCE;;REO;;;AV360629;
B;082;677653;50;20181001 01:19;;;50;YALLAMBEE RD;BEROWRA;2081;1125;M;20180817;20180921;1110000;R2;R;RESIDENCE;;REO;;0;AN738221;
B;082;626792;36;20211101 01:52;;;65;BAMBIL RD;BEROWRA;2081;695.5;M;20210326;20211026;1300000;R2;R;RESIDENCE;;REO;;0;AR555517;
B;082;672844;54;20211101 01:52;;;19;THE GULLY ROAD;BEROWRA;2081;847.2;M;20211019;20211027;800000;R2;R;RESIDENCE;;REO;;0;AR559204;
B;082;657300;33;20251201 01:08;;;2;OVERTON CL;BEROWRA;2081;900.7;M;20251011;20251124;1732000;R2;R;RESIDENCE;;REO;;;AV640594;
B;082;3260348;5;20170102 01:03;;;84 C;BEROWRA WATERS RD;BEROWRA;2081;600.6;M;20160919;20161128;1085000;R2;R;RESIDENCE;;REO;;0;AK981527;
B;082;678043;19;20200302 01:01;;;10;YERAMBA CRES;BEROWRA;2081;549.1;M;20191202;20200225;1149000;R2;R;RESIDENCE;;REO;;0;AP923464;
B;082;4055838;6;20180402 01:13;;;37;BAMBIL RD;BEROWRA;2081;783.7;M;20180201;20180315;555000;R2;V;VACANT LAND;;REO;;0;AN209072;
B;082;672876;32;20180402 01:13;;1;70;THE GULLY ROAD;BEROWRA;2081;;;20180124;20180316;795000;;R;RESIDENCE;1;;;0;AN208617;
B;082;640767;38;20220502 08:46;;;5;EMMA PL;BEROWRA;2081;704.9;M;20220322;20220426;1950000;R2;R;RESIDENCE;;REO;;0;AS74978;
B;082;657299;48;20220502 08:46;;;1;OVERTON CL;BEROWRA;2081;900.8;M;20220302;20220422;2100000;R2;R;RESIDENCE;;REO;;0;AS68696;
B;082;626770;12;20250602 01:14;;;9;BAMBIL RD;BEROWRA;2081;437;M;20250415;20250527;1200000;R2;R;RESIDENCE;;REO;;0;AV95181;
B;082;675017;92;20180702 01:14;;;15;WARATAH RD;BEROWRA;2081;803;M;20180511;20180622;1486000;R2;R;RESIDENCE;;REO;;0;AN452291;
B;082;649436;49;20210802 01:01;;;28;JARANDA ST;BEROWRA;2081;1685;M;20210505;20210728;1553000;R2;R;RESIDENCE;;REO;;0;AR283998;
B;082;644631;52;20210802 01:01;;;3;GOODWYN RD;BEROWRA;2081;670.3;M;20210515;20210726;1170000;R2;R;RESIDENCE;;REO;;0;AR275123;
B;082;675048;60;20210802 01:01;;;14 A;WARATAH RD;BEROWRA;2081;630.5;M;20210616;20210723;1600000;R2;R;RESIDENCE;;REO;;0;AR268679;
B;082;625675;13;20240902 01:05;;;23 A;ARCADIA CRES;BEROWRA;2081;1239;M;20240801;20240829;1675000;R2;R;RESIDENCE;;REO;;0;AU372746;
B;082;623973;17;20240902 01:05;;;5;ADAM CL;BEROWRA;2081;931.8;M;20240820;20240820;1450000;R2;R;RESIDENCE;;REO;;0;AU348991;
B;082;626795;21;20171002 01:03;;;71;BAMBIL RD;BEROWRA;2081;695.5;M;20170404;20170919;1130000;R2;R;RESIDENCE;;REO;;0;AM754389;
B;082;651953;38;20171002 01:03;;;26;KYWONG RD;BEROWRA;2081;942.2;M;20170815;20170919;1155000;R2;R;RESIDENCE;;REO;;0;AM750960;
B;082;675020;50;20171002 01:03;;;21;WARATAH RD;BEROWRA;2081;682.9;M;20170630;20170922;1045000;R2;R;RESIDENCE;;REO;;0;AM762622;
B;082;678046;53;20171002 01:03;;;4;YERAMBA CRES;BEROWRA;2081;690.4;M;20170809;20170920;1435000;R2;R;RESIDENCE;;REO;;0;AM754279;
