B;070;4437031;9;20220801 01:22;;;;WALKERS RD;COROBIMILLA;2700;372.817;H;20220707;20220715;1500000;;3;FARM;;;;0;AS309452;
B;070;4228418;1;20220404 03:51;LONGVIEW;;;TRENGROVES RD;COROBIMILLA;2700;305.72;H;20220301;20220329;1261718;RU1;3;FARM;;PPA;;0;AS2084;
B;070;4228419;4;20211004 01:08;LONGVIEW;;;KANGAROO PLAINS RD;COROBIMILLA;2700;261.848;H;20210902;20210930;970562;RU1;3;FARM;;PPA;;0;AR480035;
B;070;549303;1;20230508 01:08;;;1;BACK MORUNDAH RD;COROBIMILLA;2700;2732;M;20230322;20230503;17000;RU4;V;VACANT LAND;;SML;;0;AT56321;
B;070;549307;3;20240708 01:05;;;1;BACK MORUNDAH RD;COROBIMILLA;2700;2023;M;20240621;20240704;110000;RU4;V;VACANT LAND;;SML;;0;AU215266;
B;070;549309;4;20240708 01:05;;;3;BACK MORUNDAH RD;COROBIMILLA;2700;2023;M;20240621;20240704;110000;RU4;V;VACANT LAND;;SML;;0;AU215266;
B;070;549310;5;20240708 01:05;;;4;BACK MORUNDAH RD;COROBIMILLA;2700;2024;M;20240621;20240704;110000;RU4;V;VACANT LAND;;SML;;0;AU215266;
B;070;549311;6;20240708 01:05;;;5;BACK MORUNDAH RD;COROBIMILLA;2700;2023;M;20240621;20240704;110000;RU4;V;VACANT LAND;;SML;;0;AU215266;
B;070;549304;2;20220613 01:10;;;;BACK MORUNDAH RD;COROBIMILLA;2700;2023;M;20220427;20220608;8500;RU4;V;VACANT LAND;;SML;;0;AS200141;
B;070;549305;3;20220613 01:10;;;2;BACK MORUNDAH RD;COROBIMILLA;2700;2023;M;20220427;20220608;7000;RU4;V;VACANT LAND;;SML;;0;AS199516;
B;070;549307;4;20220613 01:10;;;1;BACK MORUNDAH RD;COROBIMILLA;2700;2023;M;20220427;20220608;3500;RU4;V;VACANT LAND;;SML;;0;AS199983;
B;070;549309;5;20220613 01:10;;;3;BACK MORUNDAH RD;COROBIMILLA;2700;2023;M;20220427;20220608;8000;RU4;V;VACANT LAND;;SML;;0;AS199526;
B;070;549310;6;20220613 01:10;;;4;BACK MORUNDAH RD;COROBIMILLA;2700;2024;M;20220427;20220608;8500;RU4;V;VACANT LAND;;SML;;0;AS199529;
