B;226;2598375;15;20200203 01:03;;;60;MOORES WAY;GLENMORE;2570;1.918;H;20191125;20200124;1248000;RU2;R;RESIDENCE;;MWA;;0;AP855069;
B;226;4546288;13;20240506 01:22;;;176;MOORES WAY;GLENMORE;2570;4375;M;20240318;20240416;1220000;;R;RESIDENCE;;;;0;AT986749;
B;226;3179616;15;20200309 01:02;;8;135;MOORES WAY;GLENMORE;2570;1.521;H;20190911;20200228;1730000;RU2;R;RESIDENCE;;MWA;;0;AP935339;
B;226;4012261;16;20170313 01:08;;;;BURRAGORANG RD;GLENMORE;2570;119.65;H;20161026;20170203;3300000;;3;FARM;;;;0;AM166871;
B;226;3752334;19;20220516 01:18;;;420;BURRAGORANG RD;GLENMORE;2570;20.73;H;20220212;20220509;4070000;RU2;R;RESIDENCE;;NZZ;;0;AS112828;
B;226;3179611;16;20230123 01:08;;3;135;MOORES WAY;GLENMORE;2570;1.268;H;20220810;20230113;3150000;RU2;R;RESIDENCE;;MWA;;0;AS783088;
B;226;2592267;5;20151123 01:21;;;380;BURRAGORANG RD;GLENMORE;2570;1.132;H;20150824;20151006;900000;RU2;R;RESIDENCE;;NXX;;0;AJ989172;
B;226;2598386;12;20221226 01:07;;;171;MOORES WAY;GLENMORE;2570;2023;M;20221111;20221219;1020000;RU2;R;RESIDENCE;;MWA;;0;AS741053;
B;226;3179613;15;20181029 01:15;;5;135;MOORES WAY;GLENMORE;2570;1.14;H;20180708;20181024;2000000;RU2;R;RESIDENCE;;MWA;;0;AN807999;
B;226;2591470;4;20020102 12:55;;;80;BIG HILL RD;GLENMORE;2570;4459;M;20011105;20011130;425000;R;R;RESIDENCE;;TA;;;8189606;
B;226;2598385;69;20010720 12:07;;;169;MOORES WAY;GLENMORE;2570;2023;M;20010426;20010529;310000;R;R;;;TA;;;7693859;
B;226;2591471;6;20020109 09:42;;;90;BIG HILL RD;GLENMORE;2570;2.666;H;20010725;20010905;290000;R;V;VACANT LAND;;TA;;;8033675;
B;226;2598380;18;20020916 14:23;;;135;MOORES WAY;GLENMORE;2570;90.3;H;20020607;20020719;1320000;R;V;VACANT LAND;;FP;;;8875685;
B;226;2591466;5;20040316 13:30;;;155;BIG HILL RD;GLENMORE;2570;11.32;H;20010406;20010419;470000;R;R;RESIDENCE;;TA;;0;7565586;
B;226;2598380;22;20040316 13:30;;;135;MOORES WAY;GLENMORE;2570;90.3;H;20030912;20031107;109000;R;V;VACANT LAND;;FP;;0;AA411499;
B;226;2598381;23;20040316 13:30;;;145;MOORES WAY;GLENMORE;2570;14.19;H;20030912;20031107;1050000;R;R;RESIDENCE;;TB;;0;AA411445;
B;226;3179612;25;20050816 13:58;;4;135;MOORES WAY;GLENMORE;2570;1.267;H;20041021;20050715;490000;R;V;VACANT LAND;;TA;;0;AB646979;
B;226;3179614;26;20050816 13:58;;6;135;MOORES WAY;GLENMORE;2570;1.327;H;20041021;20050727;497950;R;V;VACANT LAND;;TA;;0;AB680157;
B;226;3179615;27;20050816 13:58;;7;135;MOORES WAY;GLENMORE;2570;1.48;H;20050415;20050712;440000;R;V;VACANT LAND;;TA;;0;AB656545;
B;226;3179618;28;20050816 13:58;;10;135;MOORES WAY;GLENMORE;2570;1.072;H;20050428;20050701;435000;R;V;VACANT LAND;;TA;;0;AB632837;
B;226;3179611;30;20050718 12:37;;3;135;MOORES WAY;GLENMORE;2570;1.268;H;20041018;20050624;475000;R;V;VACANT LAND;;TA;;0;AB582927;
B;226;3179616;45;20050801 14:05;;8;135;MOORES WAY;GLENMORE;2570;1.521;H;20041021;20050622;463000;R;V;VACANT LAND;;TA;;0;AB600130;
B;226;3179617;46;20050801 14:05;;9;135;MOORES WAY;GLENMORE;2570;1.045;H;20041215;20050701;465000;R;V;VACANT LAND;;TA;;0;AB608054;
B;226;3179619;22;20051101 01:18;;11;135;MOORES WAY;GLENMORE;2570;1.159;H;20050830;20051007;391470;R;V;VACANT LAND;;TA;;0;AB840869;
B;226;3179610;35;20061101 01:23;;2;135;MOORES WAY;GLENMORE;2570;1.325;H;20060915;20061006;400000;R;3;;;TA;;0;AC684693;
B;226;3179613;24;20070201 01:21;;5;135;MOORES WAY;GLENMORE;2570;1.14;H;20061206;20061220;400000;R;3;;;TA;;0;AC862618;
B;226;3366630;29;20080623 01:19;;;440;BURRAGORANG RD;GLENMORE;2570;25.98;H;20080404;20080527;1870000;R;V;VACANT LAND;;TB;;0;AD991599;
B;226;2592279;6;20090720 01:45;;;70;MOORES WAY;GLENMORE;2570;1.916;H;20090417;20090629;880000;R;R;RESIDENCE;;TA;;0;AE810024;
B;226;2598370;14;20091005 01:43;;;174;MOORES WAY;GLENMORE;2570;5467;M;20090612;20090724;510000;R;R;RESIDENCE;;TA;;0;AE975113;
B;226;3179614;20;20091005 01:43;;6;135;MOORES WAY;GLENMORE;2570;1.327;H;20090511;20090902;350500;R;V;VACANT LAND;;TA;;0;AE977345;
B;226;3179616;21;20091005 01:43;;8;135;MOORES WAY;GLENMORE;2570;1.521;H;20090728;20090911;805000;R;R;RESIDENCE;;TA;;0;AE988111;
B;226;2592279;4;20110404 02:01;;;70;MOORES WAY;GLENMORE;2570;1.916;H;20110203;20110302;50000;R;R;RESIDENCE;;TA;;0;AG128293;
B;226;3179612;24;20110117 02:31;;4;135;MOORES WAY;GLENMORE;2570;1.267;H;20101028;20101205;885000;R;R;RESIDENCE;;TA;;0;AF977282;
B;226;2592265;3;20121112 01:31;BENEVOLEN;;550;BURRAGORANG RD;GLENMORE;2570;92.7;H;20120615;20121019;1325000;RU2;R;RESIDENCE;;NZZ;;0;AH340853;
B;226;2598384;10;20130617 01:16;;;165;MOORES WAY;GLENMORE;2570;2.363;H;20130404;20130516;460000;RU2;R;RESIDENCE;;MWA;;0;AH799324;
B;226;2598376;5;20131007 01:25;OMARU;;40;MOORES WAY;GLENMORE;2570;2.53;H;20130826;20130920;820000;RU2;R;RESIDENCE;;MWA;;0;AI50209;
B;226;3179619;14;20140224 01:19;;11;135;MOORES WAY;GLENMORE;2570;1.159;H;20131204;20140207;770000;RU2;R;RESIDENCE;;MWA;;0;AI381736;
B;226;3179612;33;20140602 01:16;;4;135;MOORES WAY;GLENMORE;2570;1.267;H;20140228;20140512;920000;RU2;R;RESIDENCE;;MWA;;0;AI598840;
