B;053;2916378;1;20170206 01:02;;;109;BILLABONG CREEK DR;CONARGO;2710;1.015;H;20161222;20170113;245000;R5;R;RESIDENCE;;RR;;0;AM108843;
B;053;3230861;2;20170206 01:02;QUIAMONG;;30;CARRATHOOL RD;CONARGO;2710;2640.35;H;20160805;20161005;6000000;RU1;3;FARM;;RP1;;0;AK901259;
B;053;3912163;2;20160307 01:11;;;;CONARGO RD;CONARGO;2710;544.95;H;20151001;20151201;1435000;;3;FARM;;;;0;AK225087;
B;053;510604;2;20151207 01:16;;;;CONARGO RD;CONARGO;2710;2125;M;20151102;20151117;16500;RU5;V;VACANT LAND;;VU;;0;AK5696;
B;053;510947;1;20171009 01:02;FLORAVALE;;18;CARRATHOOL RD;CONARGO;2710;2570;M;20170824;20170927;79000;RU5;R;RESIDENCE;;VU;;0;AM775815;
B;053;510610;2;20151109 01:13;;;5392;CONARGO RD;CONARGO;2710;1.162;H;20150917;20151021;95000;RU5;R;RESIDENCE;;VU;;0;AJ942389;
B;053;4083417;2;20171211 01:14;;;;CONARGO RD;CONARGO;2710;2827;M;20171117;20171128;15000;;V;VACANT LAND;;;;0;AM940963;
B;053;510853;1;20151012 01:12;;;;ECHIDNA WAY;CONARGO;2710;3.124;H;20150805;20150918;81500;R5;V;VACANT LAND;;RR;;0;AJ873096;
B;053;3337764;2;20151012 01:12;CONARGO HOTEL;;5310;CONARGO RD;CONARGO;2710;7884;M;20150813;20150903;75000;RU5;3;COMMERCIAL;;VU;;0;AJ861350;
B;053;3127012;5;20160118 01:20;;;65;BILLABONG CREEK DR;CONARGO;2710;1.292;H;20151208;20151211;82000;R5;V;VACANT LAND;;RR;;0;AK118090;
B;053;3955760;2;20160822 01:02;;;;DUNN ST;CONARGO;2710;5635;M;20160724;20160724;1000;;V;VACANT LAND;;;;0;AK674559;
B;053;3101272;1;20171023 01:02;;;5371;CONARGO RD;CONARGO;2710;4047;M;20170815;20170927;171000;RU5;R;RESIDENCE;;VU;;0;AM809392;
B;053;3971266;5;20161024 01:02;;;;CONARGO RD;CONARGO;2710;1.796;H;20140106;20160819;1057;;3;CLOSED ROAD;;;;0;AK830321;
B;053;3971284;6;20161024 01:02;;;;MOONBRIA RD;CONARGO;2710;10.56;H;20140106;20160819;2560;;3;CLOSED ROAD;;;;0;AK830307;
B;053;3089138;2;20151228 01:16;BILLABONG ESTATE;;;ECHIDNA WAY;CONARGO;2710;3.84;H;20151021;20151120;140000;R5;V;VACANT LAND;;RR;;0;AK85866;
B;262;3079773;2;20220502 10:19;ON THE BONG;;126;BILLABONG CREEK DR;CONARGO;2710;3.455;H;20220328;20220427;250000;R5;R;RESIDENCE;;RRC;;0;AS77614;
B;262;510860;1;20210802 01:05;KIMELLA;;137;BILLABONG CREEK DR;CONARGO;2710;2.511;H;20210528;20210727;400000;R5;R;RESIDENCE;;RRC;;0;AR277672;
