B;012;302059;47;20010720 08:56;;;74;THOMAS LANE;BRIDGMAN;2330;52.11;H;20010528;20010622;420000;R;R;;;RS;;;7725093;
B;012;302051;54;20020109 09:48;;;;BRIDGMAN RD;BRIDGMAN;2330;2;H;20010910;20011012;90000;R;R;RESIDENCE;;RJ;RR;;8031322;
B;012;302063;55;20020109 09:48;;;;SUNNYSIDE LANE;BRIDGMAN;2330;11.05;H;20010817;20010906;69000;R;V;VACANT LAND;;RJ;RV;;7933808;
B;012;302061;57;20011109 12:41;;;;SUNNYSIDE LANE;BRIDGMAN;2330;45.74;H;20010718;20010824;82500;R;V;VACANT LAND;;RS;RV;;7921602;
B;012;301985;28;20021016 11:02;;;362;SUNNYSIDE LANE;BRIDGMAN;2330;18.07;H;20020809;20020913;240000;R;R;RESIDENCE;;RJ;RR;;8971120;
B;012;3015048;43;20030818 09:49;;;250;SUNNYSIDE LANE;BRIDGMAN;2330;1.74;H;20030611;20030611;3000;;V;VACANT LAND;;;;0;9731106;
B;012;301194;23;20031117 13:44;;;;THOMAS LANE;BRIDGMAN;2330;126;H;20011025;20011207;975000;R;3;COAL MINE;;RM;;50;8390673;
B;012;3015051;49;20031103 14:05;;;250;SUNNYSIDE LANE;BRIDGMAN;2330;77.98;H;20030611;20030611;3000;R;V;VACANT LAND;;RS;;0;9731106;
B;012;302424;12;20040116 12:21;;;722;BRIDGMAN RD;BRIDGMAN;2330;20.23;H;20031020;20031217;600000;R;R;RESIDENCE;;RS;;0;AA282542;
B;012;3056978;56;20040202 11:39;;;;GOORANGOOLA RD;BRIDGMAN;2330;6412.8;M;20031110;20031110;1260;;3;UNNAMED RD;;;;0;AA188217;
B;012;3056980;57;20040202 11:39;;;;GOORANGOOLA RD;BRIDGMAN;2330;3758;M;20031110;20031110;740;;3;UNNAMED RD;;;;0;AA188216;
B;012;302018;36;20040517 12:13;;;;THOMAS LANE;BRIDGMAN;2330;60.42;H;20030910;20031017;395000;R;R;RESIDENCE;;RS;;0;4410837;
B;012;301194;53;20040601 11:45;;;;THOMAS LANE;BRIDGMAN;2330;126;H;20011025;20011207;975000;R;3;COAL MINE;;RM;MCI;50;8390673;
B;012;3015048;104;20040601 11:45;;;250;SUNNYSIDE LANE;BRIDGMAN;2330;1.74;H;20030611;20030611;3000;R;V;VACANT LAND;;RH;RV;0;9731106;
