B;238;2634626;11;20181119 01:22;;;MERRINONG ;MERRINONG RD;BUNDEMAR;2823;1422.8;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RMC;;0;AN770078;
B;238;3212556;14;20181119 01:22;;;MERRINONG ;MERRINONG RD;BUNDEMAR;2823;1076.1;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RMC;;0;AN770078;
B;238;3212557;15;20181119 01:22;;;MERRINONG ;MERRINONG RD;BUNDEMAR;2823;866.46;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RMC;;0;AN770078;
B;238;3801688;17;20181119 01:22;;;MERRINONG ;MERRINONG RD;BUNDEMAR;2823;9413.918;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RMA;;0;AN770078;
B;251;2672774;2;20200706 01:02;;;828;MERRINONG RD;BUNDEMAR;2823;739.4;H;20200515;20200626;1680840;RU1;3;FARM;;RRN;;0;AQ203638;
B;251;2672767;2;20180618 01:18;;;3687;COLLIE RD;BUNDEMAR;2823;1107;H;20180209;20180427;3436246;RU1;3;FARM;;RRN;;0;AN416668;
B;251;2672814;3;20180618 01:18;;;;COLLIE RD;BUNDEMAR;2823;149.4;H;20180209;20180427;463753;RU1;3;FARM;;RHN;;0;AN416461;
B;251;4144774;1;20181119 01:22;MERRINONG;;533;MERRINONG RD;BUNDEMAR;2823;4150.11;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RRN;;0;AN770078;
B;251;2672773;3;20181119 01:22;;;999;MERRINONG RD;BUNDEMAR;2823;736;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RRN;;0;AN770078;
B;251;3199181;6;20181119 01:22;;;MERRINONG ;MERRINONG RD;BUNDEMAR;2823;769;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RRN;;0;AN770078;
B;251;4030661;1;20231120 01:08;CARDEW;;3351;COLLIE RD;BUNDEMAR;2823;992.9;H;20230915;20231116;3984800;RU1;3;FARM;;RRN;;0;AT609197;
