B;249;3900330;7;20160111 01:19;;;1401;JIMENBUEN RD;NUMBLA VALE;2628;194.24;H;20150827;20151008;500000;;3;FARM;;;;0;AJ949959;
B;249;2667017;5;20170313 01:08;;;1649;JIMENBUEN RD;NUMBLA VALE;2628;2.312;H;20161213;20170125;163000;RU1;R;RESIDENCE;;RDA;;0;AM171224;
B;249;2665715;9;20151214 01:20;WOODSIDE;;613;MATONG RD;NUMBLA VALE;2628;119.2;H;19930819;19930819;110000;R;3;FARMDWELLING;;DA;;0;I621466;
B;249;3888809;13;20151214 01:20;WOODSIDE;;613;MATONG RD;NUMBLA VALE;2628;113.6;H;19930819;19930819;110000;RU1;3;FARMDWELLING;;RDA;;0;I621466;
B;249;2665371;3;20161017 01:09;WYWORRIE;;1505;JIMENBUEN RD;NUMBLA VALE;2628;35.21;H;20160809;20160906;150000;RU1;R;RESIDENCE;;RDA;;0;AK816552;
B;249;2666179;5;20151221 01:20;;;;MARANUMBLA RD;NUMBLA VALE;2628;387.9;H;20151024;20151124;420000;RU1;V;VACANT LAND;;RRG;;0;AK59192;
B;249;3900331;8;20160822 01:07;THE RETREAT;;1190;MARANUMBLA RD;NUMBLA VALE;2628;60.91;H;20160725;20160812;180000;RU1;V;VACANT LAND;;RRG;;0;AK690009;
B;249;3888811;13;20151123 01:21;;;;MATONG RD;NUMBLA VALE;2628;28.72;H;20150917;20151027;87500;;3;RURAL PROPERTY;;;;0;AJ960370;
B;249;2666178;10;20170227 01:07;BRICK KILN;;488;MARANUMBLA RD;NUMBLA VALE;2628;5;H;20161223;20170125;380000;RU1;R;RESIDENCE;;RDA;;0;AM153296;
B;249;2665725;9;20160627 01:14;;;62;MATONG RD;NUMBLA VALE;2628;2.461;H;20160518;20160616;262500;RU1;R;RESIDENCE;;RDA;;0;AK523525;
B;249;2665727;2;20160829 01:07;;;;MATONG RD;NUMBLA VALE;2628;26.1;H;20160726;20160726;100000;RU1;V;VACANT LAND;;RDA;;0;AK695692;
B;273;2665725;5;20250203 01:05;;;62;MATONG RD;NUMBLA VALE;2628;2.461;H;20241216;20250128;570000;RU1;R;RESIDENCE;;SWS;;0;AU781292;
B;273;2665722;14;20240603 01:07;OFF;;;MATONG RD;NUMBLA VALE;2628;728.41;H;20240424;20240515;1300000;RU1;V;VACANT LAND;;SWG;;0;AU69018;
B;273;2665741;10;20250505 01:23;LITTLE WOODSIDE;;611;MATONG RD;NUMBLA VALE;2628;2;H;20250319;20250430;710000;RU1;R;RESIDENCE;;SWS;;0;AV18701;
B;273;2665741;17;20180806 01:19;LITTLE WOODSIDE;;611;MATONG RD;NUMBLA VALE;2628;2;H;20180619;20180731;255000;RU1;R;RESIDENCE;;RDA;;0;AN545085;
B;273;3888811;6;20211206 01:49;SERENITY NOW;;645;MATONG RD;NUMBLA VALE;2628;28.72;H;20211027;20211126;480000;RU1;R;RESIDENCE;;SWM;;0;AR656034;
B;273;4503561;12;20231211 01:09;;;1647;JIMENBUEN RD;NUMBLA VALE;2628;2.976;H;20231024;20231205;290000;RU1;R;RESIDENCE;;SWS;;0;AT663373;
B;273;4472189;17;20230313 01:08;;;;JIMENBUEN RD;NUMBLA VALE;2628;43.93;H;20220412;20221219;750000;;R;RESIDENCE;;;;0;AS740610;
B;273;3474171;3;20180514 01:18;;;;MARANUMBLA RD;NUMBLA VALE;2628;127.7;H;20180420;20180504;170000;RU1;3;FARM;;RDA;;0;AN314431;
B;273;2665728;11;20200615 01:03;WILLOW GLEN;;675;MATONG RD;NUMBLA VALE;2628;36.42;H;20200428;20200609;200000;RU1;V;VACANT LAND;;RRG;;0;AQ158684;
B;273;4339090;14;20210118 01:03;;;;MATONG RD;NUMBLA VALE;2628;1.018;H;20200522;20201116;722;;V;VACANT LAND;;;;0;AQ656798;
B;273;4548695;11;20240520 01:08;;;1500;JIMENBUEN RD;NUMBLA VALE;2628;395.94;H;20231031;20240321;1850000;;3;FARM;;;;0;AT921153;
B;273;2667006;14;20201221 01:03;MIDDLE VIEW;;1989;JIMENBUEN RD;NUMBLA VALE;2628;80.63;H;20201104;20201216;738300;RU1;3;FARM;;RRG;;0;AQ656724;
