B;098;3864319;8;20251103 01:08;;;133;PHEASANT GROUND RD;KNIGHTS HILL;2577;73.1;H;20250918;20251030;5600000;C3;3;FARM;;KEG;;;AV562389;
B;098;3382067;1;20251006 01:06;;;182;KNIGHTS HILL RD;KNIGHTS HILL;2577;13.29;H;20250730;20251002;1600000;C3;R;RESIDENCE;;KEG;;;AV477939;
B;098;3886005;21;20151109 01:15;;;234;KNIGHTS HILL RD;KNIGHTS HILL;2577;1.004;H;20050615;20150924;25000;;V;VACANT LAND;;;;0;AJ873175;
B;098;4013258;20;20170320 01:04;;;;PHEASANT GROUND RD;KNIGHTS HILL;2577;3.074;H;20130614;20170217;16153;;3;CLOSED ROAD;;;;0;AM212321;
B;098;4526831;3;20240122 01:06;;;;KNIGHTS HILL RD;KNIGHTS HILL;2577;84.134;H;20220422;20231219;6000000;;V;VACANT LAND;;;;0;AT714092;
B;098;1026942;4;20250324 01:06;;;230;PHEASANT GROUND RD;KNIGHTS HILL;2577;19.42;H;20240918;20250319;2500000;C3;R;RESIDENCE;;KEG;;0;AU904466;
B;098;1026487;1;20150615 01:15;;;137;PHEASANT GROUND RD;KNIGHTS HILL;2577;41.28;H;20150501;20150529;1250000;E3;3;FARM;;KEG;;0;AJ555511;
B;098;1026480;11;20030818 09:55;;;1594;JAMBEROO MOUNTAIN RD;KNIGHTS HILL;2577;19.62;H;20030522;20030725;817000;R;R;RESIDENCE;;DQ;;0;9836111;
B;098;1026486;22;20040601 11:52;;;133;PHEASANT GROUND RD;KNIGHTS HILL;2577;31.82;H;20011121;20011217;510000;R;R;RESIDENCE;;DQ;RR;0;8223991;
B;098;1026485;7;20050901 09:43;;;1732;JAMBEROO MOUNTAIN RD;KNIGHTS HILL;2577;22.89;H;20050817;20050817;240000;R;R;RESIDENCE;;DQ;;0;AB710759;
B;098;1026475;6;20050316 11:10;;;1510;JAMBEROO MOUNTAIN RD;KNIGHTS HILL;2577;40.12;H;20041222;20050127;790000;R;R;RESIDENCE;;DQ;;0;AB329020;
B;098;1026942;6;20071101 01:21;;;230;PHEASANT GROUND RD;KNIGHTS HILL;2577;19.42;H;20070810;20070928;1275000;R;R;RESIDENCE;;DQ;;0;AD482023;
B;098;3382067;3;20080512 01:12;;;182;KNIGHTS HILL RD;KNIGHTS HILL;2577;13.29;H;20050429;20071207;330000;;V;VACANT LAND;;;;0;AD896692;
B;098;1026486;3;20090914 01:33;;;133;PHEASANT GROUND RD;KNIGHTS HILL;2577;31.82;H;20090612;20090729;885000;R;R;RESIDENCE;;DQ;;0;AE941056;
B;098;1026490;4;20110110 01:42;;;1615;JAMBEROO MOUNTAIN RD;KNIGHTS HILL;2577;40.47;H;20100914;20101026;765000;R;R;RESIDENCE;;DQ;;0;AF881690;
B;098;1026948;6;20110110 01:42;;;180;KNIGHTS HILL RD;KNIGHTS HILL;2577;40.47;H;20100929;20101125;1300000;R;3;FARM;;DQ;;0;AF913006;
B;098;1026489;3;20120903 09:14;;;;JAMBEROO MOUNTAIN RD;KNIGHTS HILL;2577;8094;M;20120817;20120820;3700;E2;3;FARM;;HEA;;0;AH186622;
B;098;1026488;2;20130826 01:12;;;150;PHEASANT GROUND RD;KNIGHTS HILL;2577;40.47;H;20130509;20130701;727000;E3;R;RESIDENCE;;KEG;;0;AH878564;
B;098;1026477;2;20140224 01:13;;;1518;JAMBEROO MOUNTAIN RD;KNIGHTS HILL;2577;32.37;H;20131126;20140207;850000;E3;R;RESIDENCE;;KEG;;0;AI383014;
B;098;1026480;3;20140224 01:13;;;1594;JAMBEROO MOUNTAIN RD;KNIGHTS HILL;2577;19.62;H;20140108;20140124;885000;E3;R;RESIDENCE;;KEG;;0;AI369502;
