B;224;2553237;165;20011109 11:23;;1;9;HAYNES ST;LEMONGROVE;2750;;;20010622;20010803;145000;;R;RESIDENCE;1;;;;7843751;
B;224;2835093;429;20011109 11:24;;1;8;HAYNES ST;LEMONGROVE;2750;263;M;20010406;20010807;201000;;R;RESIDENCE;1;;;;7867412;
B;224;2835093;430;20011109 11:24;;2;8;HAYNES ST;LEMONGROVE;2750;257;M;20010619;20010619;215200;;3;HOME UNIT;2;;;;7877849;
B;224;2553237;121;20020301 13:25;;10;9;HAYNES ST;LEMONGROVE;2750;;;20011127;20020121;165000;;R;RESIDENCE;10;;;;8308189;
B;224;2553237;232;20020603 10:45;;2;9;HAYNES ST;LEMONGROVE;2750;;;20020318;20020424;152000;;3;HOME UNIT;2;;;;8555178;
B;224;2553237;83;20021101 12:12;;3;9;HAYNES ST;LEMONGROVE;2750;;;20020823;20021004;208000;;R;RESIDENCE;3;;;;9052485;
B;224;2541005;74;20030901 13:02;;1;104;COPELAND ST;LEMONGROVE;2750;;;20030703;20030819;190000;;R;RESIDENCE;1;;;0;9909686;
B;224;;;;;;89;COPELAND ST;LEMONGROVE;2750;556;M;19900722;19900722;0;;R;RESIDENCE;;;;;
B;224;;;;;;4;HAWTHORNE RD;LEMONGROVE;2750;695;M;19901030;19901030;80000;;R;RESIDENCE;;;;;
B;224;;;;;     2;21;HAYNES ST;LEMONGROVE;2750;0;M;19900205;19900205;0;;R;RESIDENCE;;;;;
B;224;;;;;     6;25;HAYNES ST;LEMONGROVE;2750;0;M;19900330;19900330;85000;;R;RESIDENCE;;;;;
B;224;;;;;    15;25;HAYNES ST;LEMONGROVE;2750;0;M;19901009;19901009;80000;;R;RESIDENCE;;;;;
B;224;;;;;     3;30;HAYNES ST;LEMONGROVE;2750;0;M;19900620;19900620;102000;;R;RESIDENCE;;;;;
B;224;;;;;     6;9;HAYNES ST;LEMONGROVE;2750;109;M;19900220;19900220;112950;;R;RESIDENCE;;;;;
B;224;;;;;     4;9;HAYNES ST;LEMONGROVE;2750;120;M;19900222;19900222;112000;;R;RESIDENCE;;;;;
B;224;;;;;     8;9;HAYNES ST;LEMONGROVE;2750;107;M;19900223;19900223;106500;;R;RESIDENCE;;;;;
B;224;;;;;     5;9;HAYNES ST;LEMONGROVE;2750;114;M;19900223;19900223;109000;;R;RESIDENCE;;;;;
B;224;;;;;     1;9;HAYNES ST;LEMONGROVE;2750;110;M;19900228;19900228;110000;;R;RESIDENCE;;;;;
B;224;;;;;    11;9;HAYNES ST;LEMONGROVE;2750;110;M;19900307;19900307;112000;;R;RESIDENCE;;;;;
B;224;;;;;     9;9;HAYNES ST;LEMONGROVE;2750;109;M;19900309;19900309;109000;;R;RESIDENCE;;;;;
B;224;;;;;    12;9;HAYNES ST;LEMONGROVE;2750;114;M;19900323;19900323;125000;;R;RESIDENCE;;;;;
B;224;;;;;    10;9;HAYNES ST;LEMONGROVE;2750;114;M;19900327;19900327;109000;;R;RESIDENCE;;;;;
B;224;;;;;     3;9;HAYNES ST;LEMONGROVE;2750;128;M;19900327;19900327;112000;;R;RESIDENCE;;;;;
B;224;;;;;     5;17;HEMMINGS ST;LEMONGROVE;2750;50;M;19900426;19900426;66000;;R;RESIDENCE;;;;;
