B;528;4114971;16;20180507 01:21;;;1247;NANIMA RD;NANIMA;2618;42.25;H;20180130;20180412;899000;;V;VACANT LAND;;;;0;AN287207;
B;528;4119203;13;20180528 01:22;;;1249;NANIMA RD;NANIMA;2618;37.42;H;20170913;20180329;850000;;V;VACANT LAND;;;;0;AN314686;
B;528;3940845;9;20181119 01:24;;;838;MURRUMBATEMAN RD;NANIMA;2618;80.49;H;20171124;20180328;1180000;RU1;V;VACANT LAND;;RFH;;0;AN452388;
B;528;4119204;9;20190715 01:11;;;1245;NANIMA RD;NANIMA;2618;34.52;H;20190624;20190711;237500;RU1;V;VACANT LAND;;RHF;;25;AP388435;
B;528;3679144;7;20190812 01:12;;;41;DICKS CREEK RD;NANIMA;2618;7.621;H;20190605;20190802;1150000;RU1;R;RESIDENCE;;RHG;;0;AP439973;
B;528;4245767;5;20191021 01:12;;;1487;MURRUMBATEMAN RD;NANIMA;2618;38.79;M;20190716;20190827;650000;;V;VACANT LAND;;;;0;AP491903;
B;528;3240687;7;20191125 01:03;;;806;DICKS CREEK RD;NANIMA;2618;92.56;H;20190816;20191118;1110000;RU1;3;FARM;;RRC;;0;AP691942;
B;528;424853;1;20200316 01:04;;;1170;MURRUMBATEMAN RD;NANIMA;2582;85.82;H;20191218;20200305;1350000;RU1;R;RESIDENCE;;RFH;;0;AP944746;
B;528;3709843;10;20201005 01:04;;;69;DICKS CREEK RD;NANIMA;2582;6.415;H;20200629;20200925;1090000;RU1;R;RESIDENCE;;RHG;;0;AQ423396;
B;528;425967;4;20201012 01:08;;;182;JOHN JOBBINS RD;NANIMA;2582;25.84;H;20200810;20201006;852000;RU1;3;FARM;;RHG;;0;AQ451108;
B;528;427202;6;20201130 01:04;;;;DICKS CREEK RD;NANIMA;2582;95.51;H;20201103;20201126;480000;RU1;V;VACANT LAND;;RRC;;0;AQ590787;
B;528;4376096;11;20210809 01:07;;;;MURRUMBATEMAN RD;NANIMA;2582;20;H;20210531;20210730;805000;;V;VACANT LAND;;;;0;AR290056;
B;528;424758;14;20210920 02:04;;;1153;NANIMA RD;NANIMA;2582;9.6;H;20210516;20210913;1708000;RU1;R;RESIDENCE;;RHG;;0;AR423840;
B;528;4408707;6;20220207 06:42;;;1102;MURRUMBATEMAN RD;NANIMA;2582;24.42;H;20211126;20220128;1095000;;V;VACANT LAND;;;;0;AR843464;
B;528;2947895;5;20220307 04:58;;;1489;MURRUMBATEMAN RD;NANIMA;2582;11.58;H;20211221;20220303;1540000;RU1;R;RESIDENCE;;RHG;;0;AR932381;
B;528;4245766;1;20220718 01:21;;;1487;MURRUMBATEMAN RD;NANIMA;2582;41.39;H;20220511;20220711;1882000;RU1;R;RESIDENCE;;RHF;;0;AS294738;
B;528;4408708;5;20230724 01:15;;;1170;MURRUMBATEMAN RD;NANIMA;2582;60.4;H;20230703;20230710;1100000;RU1;R;RESIDENCE;;RHG;;0;AT250822;
B;528;3607950;2;20230918 01:07;;;21;DICKS CREEK RD;NANIMA;2582;48.49;H;20230817;20230913;2550000;RU1;R;RESIDENCE;;RHG;;0;AT436422;
B;528;3396836;1;20231016 01:39;;;209;GLENGYLE RD;NANIMA;2582;8.195;H;20230809;20231009;2400000;RU1;3;FARM;;RHG;;0;AT504082;
B;528;3406549;2;20231016 01:39;;;190;GLENGYLE RD;NANIMA;2582;8.01;H;20230904;20231011;1800000;RU1;R;RESIDENCE;;RHG;;0;AT510645;
B;528;4526664;5;20240122 01:09;;;683;MURRUMBATEMAN RD;NANIMA;2582;137.6;H;20231127;20231219;3250000;;3;FARM;;;;0;AT713162;
B;528;4531311;8;20240219 01:07;;;;MURRUMBATEMAN RD;NANIMA;2582;28.35;H;20231026;20240212;3500000;;3;COMMERCIAL;;;;0;AT828630;
B;528;427130;6;20240506 01:26;;;402;GLENGYLE RD;NANIMA;2582;79.32;H;20230630;20240328;830000;RU1;R;RESIDENCE;;RRC;;0;AT945911;
B;528;4556629;10;20240708 01:08;;;404;GLENGYLE RD;NANIMA;2582;39.5;H;20240607;20240628;760000;RU1;V;VACANT LAND;;RHF;;0;AU202493;
B;528;4556628;14;20240722 01:08;;;402;GLENGYLE RD;NANIMA;2582;40.06;H;20240315;20240716;775000;RU1;R;RESIDENCE;;RHF;;0;AU249737;
B;528;4591217;13;20241223 01:11;;;;NANIMA RD;NANIMA;2582;20;H;20240704;20241211;1520000;;V;VACANT LAND;;;;0;AU668244;
B;528;4526663;2;20250825 01:08;;;;MURRUMBATEMAN RD;NANIMA;2582;61.9;H;20250717;20250818;870000;RU1;V;VACANT LAND;;RHG;;;AV339364;
B;528;6020707;2;20251027 01:11;;;591;DICKS CREEK RD;NANIMA;2582;20.4;H;20250919;20251021;695000;RU1;V;VACANT LAND;;RHG;;;AV531038;
B;528;4408707;8;20251027 01:11;;;1102;MURRUMBATEMAN RD;NANIMA;2582;24.42;H;20250821;20251020;1075000;RU1;V;VACANT LAND;;RHG;;;AV527443;
B;528;6020708;3;20251229 01:09;;;609;DICKS CREEK RD;NANIMA;2582;32.87;H;20251201;20251219;720000;RU1;V;VACANT LAND;;RHG;;;AV744194;
