B;537;2631721;8;20220502 11:11;MARANETTE;;2361;PURLEWAUGH RD;PURLEWAUGH;2357;3198;M;20220317;20220428;45000;RU1;R;RESIDENCE;;HFC;;0;AS84766;
B;537;2632194;3;20251103 01:12;;;3040;PURLEWAUGH RD;PURLEWAUGH;2357;8094;M;20251022;20251029;170000;RU1;R;RESIDENCE;;HFE;;;AV558561;
B;537;3769194;5;20240205 01:09;NEVENA;;256;ULIMAN RD;PURLEWAUGH;2357;596.165;H;20231215;20240129;3610000;RU1;3;FARM;;RFE;;0;AT795182;
B;537;3657914;5;20220207 06:43;;;4500;PURLEWAUGH RD;PURLEWAUGH;2357;1169.32;H;20211222;20220202;2700000;RU1;R;RESIDENCE;;RFE;;0;AR857556;
B;537;3657915;6;20220207 06:43;;;4500;PURLEWAUGH RD;PURLEWAUGH;2357;32.68;H;20211222;20220202;2700000;RU1;R;RESIDENCE;;RFE;;0;AR857556;
B;537;3960489;7;20220207 06:43;;;;PURLEWAUGH RD;PURLEWAUGH;2357;21.44;H;20211222;20220202;2700000;RU1;R;RESIDENCE;;RFE;;0;AR857556;
B;537;4176557;2;20210607 01:03;LONG RIDGE;;3274;PURLEWAUGH RD;PURLEWAUGH;2357;445;H;20210406;20210517;2750400;RU1;3;FARM;;RFE;;0;AR55754;
B;537;4365080;8;20210607 01:03;;;;YUGGEL RD;PURLEWAUGH;2357;250.694;H;20210406;20210517;2750400;;3;FARM;;;;0;AR55754;
B;537;4176556;2;20181210 01:18;FULHAM;;;COONABARABRAN RD;PURLEWAUGH;2357;437.24;H;20181017;20181128;820000;;3;FARM;;;;0;AN891259;
B;537;3960489;6;20160912 01:09;;;;COONABARABRAN RD;PURLEWAUGH;2357;21.44;H;20160215;20160708;10125;;V;VACANT LAND;;;;0;AK690588;
B;537;4468764;9;20230213 01:08;;;;PURLEWAUGH RD;PURLEWAUGH;2357;825.57;H;20230120;20230203;1953000;;3;FARM;;;;0;AS837665;
B;537;4468764;10;20230213 01:08;;;;PURLEWAUGH RD;PURLEWAUGH;2357;825.57;H;20230120;20230203;901600;;3;FARM;;;;0;AS837666;
