B;097;1016314;122;20011109 11:04;;;;OLD HWY;CORUNNA;2546;2.108;H;20010705;20010821;67500;R;V;VACANT LAND;;LF;;;7878655;
B;097;1016314;127;20010720 09:33;;;;OLD HWY;CORUNNA;2546;2.108;H;19900731;19900731;0;R;V;;;LF;;;7718087;
B;097;1016310;59;20021217 14:37;;;853;OLD HWY;CORUNNA;2546;124.1;H;20020510;20021101;1370000;R;3;FARM RURAL;;LF;;;9166270;
B;097;1016240;50;20030102 11:32;;;121;MYSTERY BAY RD;CORUNNA;2546;12.16;H;20021021;20021202;1350000;R;3;;;MW;;;9198077;
B;097;1016290;58;20020617 12:16;;;;OLD HWY;CORUNNA;2546;2;H;20020417;20020515;74000;R;V;VACANT LAND;;MA;;;8671961;
B;097;1016245;151;20030204 12:34;;;105;MYSTERY BAY RD;CORUNNA;2546;21.44;H;20021220;20030109;1300000;R;3;HOUSE & FARM;;MW;;;9329143;
B;097;2955904;248;20030204 12:34;;;;BRUSHGROVE LANE;CORUNNA;2546;2.906;H;20030108;20030115;50000;;V;VACANT LAND;;;;;9297720;
B;097;2997504;132;20030701 14:20;;;;RIDGE RD;CORUNNA;2546;5.04;H;20030416;20030520;64500;;V;VACANT LAND;;;;0;9637357;
B;097;3124417;94;20041001 11:03;;;;BRUSHGROVE LANE;CORUNNA;2546;2.065;H;20040521;20040618;158000;;V;VACANT LAND;;;;0;AA746654;
B;097;3124427;95;20041001 11:03;;;;RIDGE RD;CORUNNA;2546;2.969;H;20040507;20040618;140000;;V;VACANT LAND;;;;0;AA761010;
B;097;2997504;53;20050418 10:29;;;;RIDGE RD;CORUNNA;2546;5.04;H;20040823;20040920;160000;R;V;VACANT LAND;;MB;;0;AB373161;
B;097;1016454;25;20060216 01:18;;;1063;OLD HWY;CORUNNA;2546;2.295;H;20051209;20060203;470000;R;R;RESIDENCE;;MA;;0;AC98314;
B;097;3243849;90;20060716 01:28;;;;MYSTERY BAY RD;CORUNNA;2546;13.35;H;20060302;20060622;350000;R;V;VACANT LAND;;MW;;0;AC410111;
B;097;1016290;22;20060601 01:11;;;472;OLD HWY;CORUNNA;2546;2;H;20060412;20060509;403000;R;R;RESIDENCE;;MA;;0;AC311046;
