B;007;195136;;;;;;.;PH BROGHEDA;2333;41;H;19900917;19900917;65000;P;R;RESIDENCE;;;;;
B;007;;;;;;;PH BROGHEDA;PH BROGHEDA;0;10;H;19900124;19900124;150000;;R;RESIDENCE;;;;;
B;007;;;;;;;WYCHWOOD;PH BROGHEDA;2333;336;H;19900518;19900518;0;;R;RESIDENCE;;;;;
B;007;195108;;;;;;.;PH BROGHEDA;2333;3;H;19910906;19910906;73000;P;R;RESIDENCE;;;;;
B;007;;;;;;;PH BROGHEDA;PH BROGHEDA;0;40;H;19910301;19910301;650000;;R;RESIDENCE;;;;;
B;007;195139;;;;;;MIRRABOOKA;PH BROGHEDA;2333;51;H;19921202;19921202;245000;;R;RESIDENCE;;;;;
B;007;;;;;;;;PH BROGHEDA;2333;275;H;19920616;19920616;75200;;R;RESIDENCE;;;;;
B;007;;;;;;;;PH BROGHEDA;2176;0;M;19920616;19920616;75201;;R;RESIDENCE;;;;;
B;007;195137;;;;;;;PH BROGHEDA;2333;41;H;19921117;19921117;75000;;R;RESIDENCE;;;;;
B;007;;;;;;;;PH BROGHEDA;2176;0;M;19921121;19921121;161500;;R;RESIDENCE;;;;;
B;007;195142;;;;;;;PH BROGHEDA;2333;40;H;19930209;19930209;75000;P;R;RESIDENCE;;;;;
