B;144;1641416;108;20160201 01:23;;;9;YARRAGA PL;YOWIE BAY;2228;556.4;M;20151125;20160120;1730000;E4;R;RESIDENCE;;NYC;;0;AK162044;
B;144;1561636;86;20240401 01:08;;;96;ATTUNGA RD;YOWIE BAY;2228;872.6;M;20240131;20240326;2800000;C4;R;RESIDENCE;;CYC;;0;AT935825;
B;144;1576089;89;20240401 01:08;;;27;COORA RD;YOWIE BAY;2228;866.3;M;20240209;20240325;2330000;C4;R;RESIDENCE;;CYC;;0;AT929919;
B;144;1561696;73;20170501 01:07;;;240;ATTUNGA RD;YOWIE BAY;2228;904.2;M;20170210;20170418;1725000;E3;R;RESIDENCE;;NYB;;0;AM318929;
B;144;1562894;47;20200601 01:02;;;6;BALOWRIE ST;YOWIE BAY;2228;872.6;M;20200327;20200525;1874010;E4;R;RESIDENCE;;NYC;;0;AQ124391;
B;144;1575866;79;20240701 01:21;;;3;COOLUM PL;YOWIE BAY;2228;942.2;M;20240323;20240624;2723000;C4;R;RESIDENCE;;CYC;;0;AU179711;
B;144;1586137;13;20160801 01:07;;;13;FOREST RD;YOWIE BAY;2228;696.77;M;20160607;20160719;1930000;R2;R;RESIDENCE;;HMS;;0;AK623988;
B;144;1588167;3;20220801 01:25;;;5;FOREST RD;YOWIE BAY;2228;550.1;M;20220512;20220722;2375000;R2;R;RESIDENCE;;HMS;;0;AS330000;
B;144;4436697;75;20220801 01:25;;;23 B;ATTUNGA RD;YOWIE BAY;2228;406.2;M;20220405;20220728;2500000;;R;RESIDENCE;;;;0;AS343684;
B;144;1600610;57;20250901 01:09;;;175;KIORA RD;YOWIE BAY;2228;613.11;M;20250704;20250828;2370000;R2;R;RESIDENCE;;HMS;;;AV371447;
B;144;4615732;77;20250901 01:09;;;10 A;WARRAH RD;YOWIE BAY;2228;345.7;M;20250531;20250826;2320000;R2;R;RESIDENCE;;HMS;;;AV362634;
B;144;1605503;40;20181001 01:23;;;6;MAROOPNA RD;YOWIE BAY;2228;7262;M;20180628;20180830;7500000;E3;R;RESIDENCE;;WFB;;0;AN738314;
B;144;1576105;73;20211101 02:10;;;6;COORA RD;YOWIE BAY;2228;1068.9;M;20210519;20211019;2900000;E3;R;RESIDENCE;;WFB;;0;AR532542;
B;144;1638953;10;20220502 09:19;;;81;WONGA RD;YOWIE BAY;2228;834.7;M;20220312;20220427;2721000;R2;R;RESIDENCE;;HMS;;0;AS77299;
B;144;4612767;74;20250602 01:17;;;27 B;FOREST RD;YOWIE BAY;2228;348;M;20250412;20250529;2200000;R2;R;RESIDENCE;;HMS;;0;AV105392;
B;144;3975474;119;20250602 01:17;;;34 B;WARRAH RD;YOWIE BAY;2228;329;M;20250422;20250527;1161000;;R;RESIDENCE;2;;;0;AV97304;
B;144;1561813;104;20180702 01:16;;;91;ATTUNGA RD;YOWIE BAY;2228;727.2;M;20180501;20180615;1820000;R2;R;RESIDENCE;;HMS;;0;AN435661;
B;144;4081274;81;20210802 01:03;;;44 A;WONGA RD;YOWIE BAY;2228;805;M;20210501;20210726;2115000;E3;R;RESIDENCE;;NYB;;0;AR273705;
B;144;1605505;65;20171002 01:06;;;6 A;MAROOPNA RD;YOWIE BAY;2228;967.6;M;20170603;20170911;2340000;E3;R;RESIDENCE;;WFB;;0;AM726839;
B;144;1600459;51;20231002 01:06;;;182;KIORA RD;YOWIE BAY;2228;575.4;M;20230617;20230922;1966000;R2;R;RESIDENCE;;HMS;;0;AT461619;
B;144;1638896;31;20151102 01:07;;;24;WONGA RD;YOWIE BAY;2228;3762.3;M;20150915;20150928;1770000;E3;R;RESIDENCE;;WFD;;0;AJ936920;
B;144;1576093;74;20151102 01:07;;;17;COORA RD;YOWIE BAY;2228;1486;M;20150822;20151019;1985000;E4;R;RESIDENCE;;NYC;;0;AJ925174;
B;144;1588168;5;20241202 01:06;;;39;GEORGE ST;YOWIE BAY;2228;575.4;M;20241026;20241125;1665000;R2;R;RESIDENCE;;HMS;;0;AU615353;
B;144;1600899;17;20241202 01:06;;;6;KIWONG ST;YOWIE BAY;2228;790.4;M;20241009;20241125;2200000;R2;R;RESIDENCE;;HMS;;0;AU613777;
B;144;1588191;8;20200203 01:01;;;6 A;GEORGE ST;YOWIE BAY;2228;980.1;M;20191203;20200130;2450000;E4;R;RESIDENCE;;WFA;;0;AP870180;
B;144;1576105;77;20200203 01:01;;;6;COORA RD;YOWIE BAY;2228;1068.9;M;20190828;20191002;1925000;E3;R;RESIDENCE;;WFB;;0;AP579664;
B;144;1562903;81;20200203 01:01;;;15;BALOWRIE ST;YOWIE BAY;2228;872.6;M;20191203;20200124;1980000;E4;R;RESIDENCE;;NYC;;0;AP859108;
B;144;1638952;24;20250203 01:02;;;79;WONGA RD;YOWIE BAY;2228;758.8;M;20241018;20250128;2430000;R2;R;RESIDENCE;;HMS;;0;AU782448;
