B;074;567467;10;20160201 01:18;;;15;BILBUL PL;BILBUL;2680;1012;M;20151016;20151125;195000;RU5;R;RESIDENCE;;BIL;;0;AK158824;
B;074;4528006;2;20250901 01:08;;;;CAIN RD;BILBUL;2680;28.9;H;20250714;20250825;370000;RU1;3;FARM;;IRF;;;AV361894;
B;074;569370;10;20250901 01:08;;;7448;BURLEY GRIFFIN WAY;BILBUL;2680;1015;M;20250710;20250717;390000;RU5;R;RESIDENCE;;BIL;;;AV249691;
B;074;3427163;9;20211101 01:48;;;73;MCDONALD RD;BILBUL;2680;4006;M;20210925;20211025;373000;RU1;R;RESIDENCE;;HOR;;0;AR550996;
B;074;568972;4;20200302 01:01;;;240;ROSSETTO RD;BILBUL;2680;2186;M;20200124;20200224;500000;RU1;3;FARM;;HOR;;0;AP919930;
B;074;570341;8;20250602 01:14;;;126;MCDONALD RD;BILBUL;2680;7284;M;20250417;20250529;666500;RU1;R;RESIDENCE;;GRR;;0;AV103229;
B;074;569094;5;20180702 01:13;FARM 830;;1;COOPER RD;BILBUL;2680;2674;M;20180526;20180625;196000;RU5;R;RESIDENCE;;BIL;;0;AN446122;
B;074;4568624;3;20240902 01:05;;;;PRIOR RD;BILBUL;2680;7.63;H;20240418;20240815;112500;;3;FARM;;;;0;AU333677;
B;074;569220;7;20240902 01:05;;;650;BILBUL RD;BILBUL;2680;1.14;H;20240722;20240823;735000;RU5;R;RESIDENCE;;BIL;;0;AU358535;
B;074;567433;5;20171002 01:03;;;11;COOPER RD;BILBUL;2680;1430;M;20170804;20170915;200000;RU5;R;RESIDENCE;;BIL;;0;AM751543;
B;074;568874;8;20200203 01:00;;;271;ROSSETTO RD;BILBUL;2680;18.82;H;20191119;20200130;704000;RU1;3;FARM;;HOR;;0;AP868173;
B;074;569927;11;20200203 01:00;FARM 2636;;2636;MCKISSACK RD;BILBUL;2680;20.24;H;20190618;20200124;240000;RU1;3;FARM;;HOR;;0;AP855879;
B;074;567434;18;20250203 01:01;;;9;COOPER RD;BILBUL;2680;2558;M;20241223;20250124;750000;RU5;R;RESIDENCE;;BIL;;0;AU777564;
B;074;3815572;8;20170403 01:02;;;1444 D;BILBUL RD;BILBUL;2680;3.301;H;20161111;20170117;1450000;RU1;3;FARM;;HOR;;0;AM136876;
B;074;3815932;9;20170403 01:02;;;;BILBUL RD;BILBUL;2680;26.34;H;20161111;20170117;1450000;RU1;3;FARM;;HOR;;0;AM136876;
B;074;567481;8;20210503 01:00;;;22;FORNER ST;BILBUL;2680;1012;M;20210324;20210426;457000;RU5;R;RESIDENCE;;BIL;;0;AQ990787;
B;074;4492993;10;20230703 01:09;;;;CHAUNCY RD;BILBUL;2680;18.82;H;20230613;20230623;250000;;3;FARM;;;;0;AT204334;
B;074;567465;13;20220704 01:12;;;11;BILBUL PL;BILBUL;2680;1012;M;20220530;20220630;430000;RU5;R;RESIDENCE;;BIL;;0;AS268757;
B;074;567458;7;20230605 01:09;;;2;BILBUL PL;BILBUL;2680;1556;M;20230429;20230529;470000;RU5;R;RESIDENCE;;BIL;;0;AT125488;
B;074;570314;6;20160905 01:03;FARM 263B;;;BILBUL RD;BILBUL;2680;20.23;H;20160615;20160720;146100;RU1;3;FARM;;SSL;;0;AK711012;
B;074;569210;3;20161205 01:03;;;1040;BURLEY GRIFFIN WAY;BILBUL;2680;1.153;H;20160929;20161103;575493;RU5;R;RESIDENCE;;BIL;AC;0;AK895052;
