B;060;530978;19;20010720 09:20;;;;SARAH ST;GEROGERY WEST;2642;1.963;H;20010226;20010426;198600;R;R;;;HD;;;7667594;
B;060;529821;6;20011109 13:09;;;;HUON ST;GEROGERY WEST;2642;2.604;H;20010205;20010427;107000;R;R;RESIDENCE;;HD;RR;;7594203;
B;060;530972;11;20020902 14:11;;;;KLARA CT;GEROGERY WEST;2642;4.384;H;20020524;20020801;287500;R;3;HOBBY FARM;;HD;RR;;8872629;
B;060;2887115;9;20020801 13:52;;;;GEROGERY WEST RD;GEROGERY WEST;2642;8.629;H;20020621;20020712;67000;R;V;VACANT LAND;;HE;;;8784448;
B;060;2887114;8;20020617 12:06;;;;GEROGERY WEST RD;GEROGERY WEST;2642;8.031;H;20020125;20020308;67000;R;V;VACANT LAND;;HE;;;8646814;
B;060;529822;6;20020603 09:54;;;;GLENELLEN RD;GEROGERY WEST;2642;4.192;H;20011221;20020222;168500;R;R;RESIDENCE;;HD;RR;;8417957;
B;060;2773759;6;20021016 11:10;;;;EDWARD ST;GEROGERY WEST;2642;2023;M;20020708;20020722;109000;R;R;RESIDENCE;;HD;;;8984683;
B;060;529803;8;20021101 11:28;;;;THOMAS ST;GEROGERY WEST;2642;4.047;H;20020919;20021003;190000;R;R;RESIDENCE;;HD;;;9033972;
B;060;531043;3;20040102 13:50;;;;GLENELLEN RD;GEROGERY WEST;2642;20.51;H;20031010;20031205;450500;R;R;RESIDENCE;;HE;;0;AA258214;
B;060;2887113;26;20030204 12:15;;;;GEROGERY WEST RD;GEROGERY WEST;2642;9.068;H;20021105;20021210;178000;R;R;RESIDENCE;;HE;;;9319693;
B;060;529794;4;20030716 11:37;;;;OLYMPIC WAY;GEROGERY WEST;2642;1.636;H;20010625;20010706;105000;R;R;RESIDENCE;;HD;;0;9758227;
B;060;529830;3;20030620 11:10;;;;GREENWOOD RD;GEROGERY WEST;2642;18.53;H;20030401;20030507;150000;R;V;VACANT LAND;;HE;RV;0;9616003;
B;060;529796;5;20031201 11:13;;;;HUON ST;GEROGERY WEST;2642;2.032;H;20031001;20031001;42500;A;R;RESIDENCE;;BG;;50;AA152413;
B;060;3033866;15;20040416 11:21;;;;GEROGERY WEST RD;GEROGERY WEST;2642;3.993;H;20040121;20040309;125000;A;V;VACANT LAND;;BG;;0;AA516815;
B;060;3062292;19;20040217 11:33;;;;SARAH ST;GEROGERY WEST;2642;1.93;H;20031030;20031128;65000;;V;VACANT LAND;;;;0;AA328162;
B;060;529824;2;20040802 11:59;;;;GLENELLEN RD;GEROGERY WEST;2642;4.489;H;20040529;20040628;127500;R;R;RESIDENCE;;HD;;0;AA787844;
B;060;529786;3;20040401 15:24;;;;JESSIE ST;GEROGERY WEST;2642;6322;M;20010202;20010321;68000;A;R;RESIDENCE;;BG;;0;7502238;
B;060;530984;9;20040517 12:14;;;;SARAH ST;GEROGERY WEST;2642;2.107;H;20040326;20040405;387000;A;R;RESIDENCE;;BG;;0;AA603340;
B;060;529803;2;20041101 12:18;;;;THOMAS ST;GEROGERY WEST;2642;4.047;H;20040813;20041013;420000;A;R;RESIDENCE;;BG;;0;AB47951;
B;060;530988;8;20041101 12:18;;;;SARAH ST;GEROGERY WEST;2642;2.108;H;20040901;20041008;390000;A;R;RESIDENCE;;BG;;0;AB23401;
B;560;2887113;23;20050201 15:08;;;;GEROGERY WEST RD;GEROGERY WEST;2642;9.068;H;20041028;20041216;285000;R;R;RESIDENCE;;HE;;0;AB210584;
B;560;531026;10;20050316 11:19;;;;GLENELLEN RD;GEROGERY WEST;2642;16.19;H;20050112;20050121;200000;R;R;RESIDENCE;;HE;;0;AB284747;
B;560;529828;21;20050401 13:54;;;19;GREENWOOD RD;GEROGERY WEST;2642;2.378;H;20041009;20050221;289000;A;R;RESIDENCE;;BG;;0;AB333517;
B;560;529805;7;20051201 01:19;;;35;HUON ST;GEROGERY WEST;2642;6.298;H;20050830;20051102;170000;A;V;VACANT LAND;;BG;;0;AB925261;
B;560;3062292;16;20050919 12:53;;;;SARAH ST;GEROGERY WEST;2642;1.93;H;20050808;20050817;115000;A;V;VACANT LAND;;BG;;0;AB745999;
B;560;529799;3;20060901 01:22;;;;ELIZABETH ST;GEROGERY WEST;2642;4.856;H;20060602;20060716;395000;A;R;RESIDENCE;;BG;;0;AC522040;
B;560;529707;7;20060301 01:29;;;;GLENELLEN RD;GEROGERY WEST;2642;2;H;20040903;20060117;33000;R;R;RESIDENCE;;HD;;0;AC120041;
B;560;529796;7;20060116 01:21;;;43;HUON ST;GEROGERY WEST;2642;2.032;H;20050913;20051019;286500;A;R;RESIDENCE;;BG;;0;AC14954;
B;560;531038;9;20060801 01:16;;;;GLENELLEN RD;GEROGERY WEST;2642;4.296;H;20060510;20060710;367500;R;V;VACANT LAND;;HD;;0;AC451934;
B;560;529823;6;20060616 01:21;;;;GLENELLEN RD;GEROGERY WEST;2642;2.461;H;20060312;20060403;298000;R;R;RESIDENCE;;HD;;0;AC325493;
B;560;3194171;15;20060701 02:12;;;;GEROGERY WEST RD;GEROGERY WEST;2642;2;H;20060301;20060522;145000;R;V;VACANT LAND;;HD;;0;AC361694;
B;560;3255568;17;20060701 02:12;;;;HUON ST;GEROGERY WEST;2642;2.369;H;20051019;20051222;129000;;V;VACANT LAND;;;;0;AC204624;
