B;101;1080803;185;20010719 12:37;;;230 B;MAIN RD;ILLAROO;2541;2.08;H;20010220;20010403;436000;R;R;;;RR;;;7527094;
B;101;2778166;336;20010719 12:37;"WILLOWVALE";;410 C;MOSS VALE RD;ILLAROO;2541;48.96;H;20010206;20010404;183200;R;V;;;QP;;;7543160;
B;101;1077130;163;20011109 11:16;;;10;KOLOONA DR;ILLAROO;2541;4196;M;20010628;20010801;327500;A;R;RESIDENCE;;FJ;;;7827536;
B;101;1105027;256;20020102 13:28;;;11;YANDERRA RD;ILLAROO;2541;4015;M;20011030;20011205;325000;A;R;RESIDENCE;;FJ;;;8216853;
B;101;1058699;38;20011109 10:02;;;55;BUGONG RD;ILLAROO;2541;10.72;H;20010516;20010629;462500;R;R;RESIDENCE;;QM;;;7766002;
B;101;1066506;99;20011109 10:02;;;398;EMERYS RD;ILLAROO;2541;3.418;H;20010316;20010629;420000;R;R;RESIDENCE;;RR;;;7768904;
B;101;1072945;154;20010720 09:35;;;521;ILLAROO RD;ILLAROO;2541;4408;M;20010404;20010521;547000;A;R;;;FJ;;;7674792;
B;101;1080797;199;20010720 09:35;;;292;MAIN RD;ILLAROO;2541;2.2;H;20010213;20010606;600000;R;3;NULL;;RR;;;7703826;
B;101;1090843;257;20010720 09:35;;;3;RANGER GR;ILLAROO;2541;2000;M;20010222;20010531;270000;A;R;;;FH;;;7689218;
B;101;1056595;40;20010822 13:22;;;13;BIMBIMBIE AVE;ILLAROO;2541;2000;M;20010320;20010320;0;A;R;;;FH;;;7622903;
B;101;1072935;218;20010822 13:22;;;;ILLAROO RD;ILLAROO;2541;8225;M;20010319;20010430;321750;A;R;;;FJ;;;7613979;
B;101;1072964;219;20010822 13:22;;;2;MOONDARA DR;ILLAROO;2541;3622;M;20010306;20010403;230000;A;R;;;FJ;;;7575956;
B;101;1056591;21;20020109 10:29;;;3;BIMBIMBIE AVE;ILLAROO;2541;3749;M;20010816;20010928;325000;A;R;RESIDENCE;;FH;;;8006166;
B;101;1058393;38;20020109 10:29;;;109 A;BROWNS MOUNTAIN RD;ILLAROO;2541;1;H;20010811;20011005;521000;R;R;RESIDENCE;;RR;;;8047616;
B;101;1072839;140;20020109 10:29;;;333;ILLAROO RD;ILLAROO;2541;4047;M;20010820;20010924;203000;R;R;RESIDENCE;;RR;;;7990565;
B;101;1083043;245;20020109 10:30;;;446;MOSS VALE RD;ILLAROO;2541;2.5;H;20010822;20011005;320000;R;R;RESIDENCE;;RR;;;8032678;
B;101;1092173;319;20020109 10:30;;;11;ROCK HILL RD;ILLAROO;2541;3.946;H;20010110;20010417;320000;R;R;RESIDENCE;;QM;;;7568571;
B;101;1105023;438;20020109 10:30;;;1;YANDERRA RD;ILLAROO;2541;4486;M;20010109;20011010;375000;A;R;RESIDENCE;;FJ;;;8026837;
B;101;1077115;178;20020502 11:52;;;381;KOLOONA DR;ILLAROO;2541;2;H;20020122;20020226;390000;R;R;RESIDENCE;;RR;;;8472615;
B;101;1077132;179;20020502 11:52;;;6;KOLOONA DR;ILLAROO;2541;4194;M;20020221;20020328;293000;A;R;RESIDENCE;;FJ;;;8482049;
B;101;1091059;264;20020502 11:52;;;5;REBECCA GR;ILLAROO;2541;2039;M;20020214;20020321;415000;A;R;RESIDENCE;;FH;;;8483490;
B;101;1058698;19;20020816 14:09;;;79;BUGONG RD;ILLAROO;2541;10.7;H;20010913;20011112;340000;R;R;RESIDENCE;;QM;;;8848179;
B;101;1072925;87;20020816 14:09;;;715 B;ILLAROO RD;ILLAROO;2541;5887;M;20020613;20020725;95000;A;R;RESIDENCE;;FJ;;;8828650;
B;101;1078613;78;20020902 14:41;;;39;LILLY PILLY LANE;ILLAROO;2541;2;H;20020614;20020812;485000;R;R;RESIDENCE;;RR;;;8865916;
B;101;1083051;168;20020301 13:22;;;310 B;MOSS VALE RD;ILLAROO;2541;2.023;H;20011102;20020130;360000;R;R;RESIDENCE;;RR;;;8354171;
B;101;1096847;234;20020301 13:22;;;3;TALLIMBA RD;ILLAROO;2541;4030;M;20011215;20020117;290000;A;R;RESIDENCE;;FJ;;;8322552;
B;101;1056579;35;20020201 11:47;;;26;BIMBIMBIE AVE;ILLAROO;2541;2176;M;20011108;20011220;350000;A;R;RESIDENCE;;FH;;;8230398;
B;101;1058394;54;20020201 11:47;;;109 B;BROWNS MOUNTAIN RD;ILLAROO;2541;1.23;H;20011114;20020117;500000;R;R;RESIDENCE;;RR;;;8302373;
B;101;1105018;466;20020201 11:48;;;14;YANDERRA RD;ILLAROO;2541;4042;M;20011127;20020115;320000;A;R;RESIDENCE;;FJ;;;8278636;
B;101;1078915;141;20020716 15:12;;;11;LOCHAVEN DR;ILLAROO;2541;2667;M;20011221;20020121;275000;A;R;RESIDENCE;;FH;;;8699703;
B;101;1096842;247;20020716 15:13;;;10;TALLIMBA RD;ILLAROO;2541;4061;M;20020501;20020606;292000;A;R;RESIDENCE;;FJ;;;8749124;
B;101;1072914;55;20020801 14:00;;;935;ILLAROO RD;ILLAROO;2541;5.87;H;20010824;20010928;317500;R;3;FARM/RURAL;;QM;;;8813409;
B;101;1080805;78;20020801 14:00;;;109;MAIN RD;ILLAROO;2541;2.048;H;20020529;20020607;500000;R;R;RESIDENCE;;RR;;;8777658;
B;101;1097171;175;20020702 08:31;;;195;TANNERY RD;ILLAROO;2541;4046;M;20020218;20020313;376000;R;R;RESIDENCE;;RR;;;8680099;
B;101;1062502;69;20020402 12:48;;;10;COOMBAH CL;ILLAROO;2541;4289;M;20010927;20011019;248500;A;R;RESIDENCE;;FJ;;;8418548;
B;101;1080804;185;20020402 12:48;;;230 A;MAIN RD;ILLAROO;2541;2.42;H;20020126;20020204;528000;R;R;RESIDENCE;;RR;;;8428617;
B;101;1072923;198;20020603 10:12;;;771;ILLAROO RD;ILLAROO;2541;62.09;H;20020403;20020403;1000000;R;R;RESIDENCE;;QP;;;8634308;
B;101;1072951;199;20020603 10:12;;;481;ILLAROO RD;ILLAROO;2541;5194;M;20011210;20020322;386000;A;R;RESIDENCE;;FJ;;;8590888;
B;101;1078898;270;20020603 10:12;;;43;LOCHAVEN DR;ILLAROO;2541;2144;M;20011114;20011219;115000;A;V;VACANT LAND;;FH;;;8280785;
B;101;1082522;306;20020603 10:12;;;14;MOONDARA DR;ILLAROO;2541;3712;M;20020402;20020502;315000;A;R;RESIDENCE;;FH;;;8587671;
B;101;1104065;534;20020603 10:12;;;6;WONGOONOO AVE;ILLAROO;2541;3802;M;20011102;20011214;377500;A;R;RESIDENCE;;FH;;;8308678;
B;101;1072952;70;20021016 11:46;;;475;ILLAROO RD;ILLAROO;2541;4000;M;20020820;20020924;332500;A;R;RESIDENCE;;FJ;;;9016813;
B;101;1072920;61;20021101 11:40;;;835;ILLAROO RD;ILLAROO;2541;10.11;H;20020709;20020905;530000;R;R;RESIDENCE;;QM;;;9050024;
B;101;1070930;51;20020916 14:03;;;40;GYPSY POINT RD;ILLAROO;2541;4046;M;20020614;20020830;395000;A;R;RESIDENCE;;FJ;;;8918426;
B;101;1078906;71;20020916 14:03;;;29;LOCHAVEN DR;ILLAROO;2541;2001;M;20020715;20020819;435000;A;R;RESIDENCE;;FH;;;8925508;
B;101;1083053;104;20021001 11:58;;;310 A;MOSS VALE RD;ILLAROO;2541;5476;M;20020814;20020830;385000;R;R;RESIDENCE;;RR;;;8944216;
B;101;1072880;40;20040301 11:47;;;1390;ILLAROO RD;ILLAROO;2541;10.71;H;20031219;20040123;800000;R;R;RESIDENCE;;QM;;0;AA393828;
B;101;1072892;50;20041001 11:04;;;1463;ILLAROO RD;ILLAROO;2541;1;H;20040721;20040825;495000;R;R;RESIDENCE;;RR;;0;AA954468;
B;101;3240613;167;20060716 01:29;;;;JUBARRAH LANE;ILLAROO;2541;1.347;H;20060518;20060629;320000;;V;VACANT LAND;;;;0;AC418209;
B;101;1072880;37;20080201 01:16;;;1390;ILLAROO RD;ILLAROO;2541;10.71;H;20071113;20071207;707000;R;R;RESIDENCE;;QM;;0;AD698766;
B;101;1072883;17;20080714 01:10;;;1446;ILLAROO RD;ILLAROO;2541;1.989;H;20080512;20080616;700000;R;R;RESIDENCE;;RR;;0;AE61383;
B;101;3531814;16;20100823 04:37;;;LT2;PARISH ILLAROO COUNTY CAMDEN;ILLAROO;2540;;;20100604;20100730;4390;;3;CLOSED RD;;;;0;AF673696;
B;101;3531815;17;20100823 04:37;;;LT2;PARISH ILLAROO COUNTY CAMDEN;ILLAROO;2540;;;20100604;20100730;4390;;3;CLOSED RD;;;;0;AF673696;
B;101;3531816;18;20100823 04:37;;;LT2;PARISH ILLAROO COUNTY CAMDEN;ILLAROO;2540;;;20100604;20100730;4390;;3;CLOSED RD;;;;0;AF673696;
B;101;3240612;19;20100830 03:49;;;25;BUGONG RD;ILLAROO;2540;8.66;H;20100628;20100803;445000;R;V;VACANT LAND;;QM;;0;AF687166;
B;101;3531814;16;20100906 05:52;;;;BUGONG RD;ILLAROO;2540;8679;M;20100604;20100730;4390;;3;CLOSED RD;;;RV;0;AF673696;
B;101;3531814;7;20110207 01:54;;;;BUGONG RD;ILLAROO;2540;8679;M;20100604;20100730;4390;R;3;CLOSED RD;;QU;RV;0;AF673696;
B;101;1065602;48;20131209 01:12;;;;BUNDANON RD;ILLAROO;2540;32.37;H;20090129;20131127;250000;R;V;VACANT LAND;;QN;;0;AI206579;
B;101;3240613;47;20130729 01:26;;;6;JUBARRAH LANE;ILLAROO;2540;1.347;H;20130416;20130515;705000;R;R;RESIDENCE;;RR;;0;AH894904;
B;101;1058699;11;20150914 01:22;;;55;BUGONG RD;ILLAROO;2540;10.72;H;20150728;20150828;790000;RU2;R;RESIDENCE;;QMS;;0;AJ794476;
B;101;1072880;39;20160912 01:04;;;1390;ILLAROO RD;ILLAROO;2540;10.71;H;20160804;20160902;780000;RU2;R;RESIDENCE;;QMS;;0;AK731906;
B;101;1072883;53;20181119 01:17;;;1446;ILLAROO RD;ILLAROO;2540;1.989;H;20180622;20180817;1160000;RU2;R;RESIDENCE;;QMS;;0;AN594728;
B;101;1072892;40;20190408 01:03;;;1463;ILLAROO RD;ILLAROO;2540;1;H;20190207;20190403;690000;RU2;R;RESIDENCE;;QMS;;0;AP162536;
B;101;1065606;33;20201207 01:03;;;;HUGHES RD;ILLAROO;2540;154.1;H;20201013;20201130;750000;RU2;V;VACANT LAND;;QMS;;0;AQ598206;
B;101;3240613;42;20220808 01:11;;;6;JUBARRAH LANE;ILLAROO;2540;1.347;H;20220630;20220804;2800000;RU4;R;RESIDENCE;;QWS;;0;AS365512;
B;101;1072888;27;20221114 01:06;;;;ILLAROO RD;ILLAROO;2540;16.19;H;20221019;20221110;80000;C2;V;VACANT LAND;;XRS;;0;AS620965;
B;101;1072889;28;20221114 01:06;;;;LOWER BUGONG RD;ILLAROO;2540;16.19;H;20221019;20221110;80000;C2;V;VACANT LAND;;XRS;;0;AS620967;
B;101;1058398;;;;;100;BROWNS MOUNTAIN RD;ILLAROO;2541;2.071;H;19940526;19940526;120000;;R;RESIDENCE;;;;;
B;101;1054505;;;;;7;ARCHER PL;ILLAROO;2541;2279;M;19970830;19970830;315000;A;R;RESIDENCE;;;;;
B;101;;;;;;9;ARCHER PL;ILLAROO;2541;2002;M;19971022;19971022;215000;A;R;RESIDENCE;;;;;
B;101;;;;;;5;BAFFLER PL;ILLAROO;2541;2046;M;19971218;19971218;305000;A;R;RESIDENCE;;;;;
B;101;1056585;;;;;14;BIMBIMBIE AV;ILLAROO;2541;3637;M;19970812;19970812;236000;A;R;RESIDENCE;;;;;
B;101;1056597;;;;;17;BIMBIMBIE AV;ILLAROO;2541;2;M;19970709;19970709;235000;A;R;RESIDENCE;;;;;
B;101;1056602;;;;;27;BIMBIMBIE AV;ILLAROO;2541;2014;M;19970530;19970530;235000;A;R;RESIDENCE;;;;;
B;101;1056603;;;;;29;BIMBIMBIE AV;ILLAROO;2541;2013;M;19970702;19970702;230000;A;R;RESIDENCE;;;;;
B;101;1058897;;;;;8;BURRANDOOL AV;ILLAROO;2541;4836;M;19970620;19970620;276000;A;R;RESIDENCE;;;;;
B;101;;;;;;50;CHALMERS RD;ILLAROO;2541;2.396;H;19970814;19970814;185000;R;R;RESIDENCE;;;;;
B;101;;;;;;481;ILLAROO RD;ILLAROO;2541;5194;M;19971119;19971119;268800;A;R;RESIDENCE;;;;;
B;101;1072917;;;;;889A;ILLAROO RD;ILLAROO;2541;1.07;H;19971206;19971206;290000;R;R;RESIDENCE;;;;;
B;101;1077092;;;;;21;KOLOONA DR;ILLAROO;2541;4;M;19970803;19970803;287500;A;R;RESIDENCE;;;;;
B;101;1077122;;;;;26;KOLOONA DR;ILLAROO;2541;4;M;19970707;19970707;235000;A;R;RESIDENCE;;;;;
B;101;1077095;;;;;27;KOLOONA DR;ILLAROO;2541;6000;M;19971107;19971107;240000;A;R;RESIDENCE;;;;;
B;101;1090845;;;;;1;RANGER GR;ILLAROO;2541;2132;M;19970703;19970703;72000;A;R;RESIDENCE;;;;;
B;101;1090842;;;;;4;RANGER GR;ILLAROO;2541;2268;M;19971022;19971022;195000;A;R;RESIDENCE;;;;;
B;101;2799346;;;;;13;ROCK HILL RD;ILLAROO;2541;1368;M;19970825;19970825;195000;;R;RESIDENCE;;;;;
B;101;1096840;;;;;6;TALLIMBA RD;ILLAROO;2541;4232;M;19971202;19971202;175000;A;R;RESIDENCE;;;;;
B;101;1097176;;;;;245;TANNERY RD;ILLAROO;2541;2.548;H;19970204;19970204;350000;R;R;RESIDENCE;;;;;
B;101;1054499;;;;;1;ARCHER PL;ILLAROO;2541;2053;M;19980701;19980701;252000;A;R;RESIDENCE;;;;;
B;101;1054621;;;;;15;ARWON CL;ILLAROO;2541;2186;M;19980513;19980513;275000;A;R;RESIDENCE;;;;;
B;101;;;;;;22;BANGALEE RD;ILLAROO;2541;4004;M;19981123;19981123;84500;A;R;RESIDENCE;;;;;
B;101;1056586;;;;;12;BIMBIMBIE AV;ILLAROO;2541;36;M;19980615;19980615;204000;A;R;RESIDENCE;;;;;
B;101;;;;;;13;BIMBIMBIE AV;ILLAROO;2541;2000;M;19980513;19980513;200000;A;R;RESIDENCE;;;;;
B;101;1056585;;;;;14;BIMBIMBIE AV;ILLAROO;2541;3637;M;19981126;19981126;264000;A;R;RESIDENCE;;;;;
B;101;;;;;;19;BIMBIMBIE AV;ILLAROO;2541;2000;M;19981007;19981007;207000;A;R;RESIDENCE;;;;;
B;101;1056588;;;;;8;BIMBIMBIE AV;ILLAROO;2541;3677;M;19980409;19980409;214000;A;R;RESIDENCE;;;;;
B;101;;;;;;4;BURRANDOOL AV;ILLAROO;2541;3621;M;19980515;19980515;278000;A;R;RESIDENCE;;;;;
B;101;1062508;;;;;4;COOMBAH CL;ILLAROO;2541;4296;M;19980604;19980604;230000;A;R;RESIDENCE;;;;;
B;101;;;;;;7;COOMBAH CL;ILLAROO;2541;4011;M;19980611;19980611;190000;A;R;RESIDENCE;;;;;
B;101;1066513;;;;;160;EMERYS RD;ILLAROO;2541;16.19;H;19980706;19980706;355000;R;R;RESIDENCE;;;;;
B;101;1066506;;;;;398;EMERYS RD;ILLAROO;2541;3.418;H;19981012;19981012;310000;R;R;RESIDENCE;;;;;
B;101;;;;;;62;GYPSY POINT RD;ILLAROO;2541;4046;M;19981001;19981001;90000;A;R;RESIDENCE;;;;;
B;101;1070938;;;;;86;GYPSY POINT RD;ILLAROO;2541;2;H;19980731;19980731;300000;R;R;RESIDENCE;;;;;
B;101;;;;;;1245;ILLAROO RD;ILLAROO;2541;6.07;H;19980703;19980703;265000;R;R;RESIDENCE;;;;;
B;101;1072845;;;;;510;ILLAROO RD;ILLAROO;2541;4047;M;19981113;19981113;185000;R;R;RESIDENCE;;;;;
B;101;;;;;;528;ILLAROO RD;ILLAROO;2541;3.54;H;19981002;19981002;365000;R;R;RESIDENCE;;;;;
B;101;1072942;;;;;595;ILLAROO RD;ILLAROO;2541;4047;M;19980722;19980722;170000;A;R;RESIDENCE;;;;;
B;101;;;;;;715B;ILLAROO RD;ILLAROO;2541;5887;M;19980107;19980107;200000;A;R;RESIDENCE;;;;;
B;101;1072916;;;;;889B;ILLAROO RD;ILLAROO;2541;1.027;H;19980630;19980630;250000;R;R;RESIDENCE;;;;;
B;101;;;;;;;ILLAROO RD;ILLAROO;2541;4003;M;19981030;19981030;95000;A;R;RESIDENCE;;;;;
B;101;1077118;;;;;161C;KOLOONA DR;ILLAROO;2541;2.446;H;19980212;19980212;380000;R;R;RESIDENCE;;;;;
B;101;1072932;;;;;2;KOLOONA DR;ILLAROO;2541;4;M;19980310;19980310;243000;A;R;RESIDENCE;;;;;
B;101;1077120;;;;;30;KOLOONA DR;ILLAROO;2541;4108;M;19980210;19980210;187000;A;R;RESIDENCE;;;;;
B;101;1077105;;;;;400;KOLOONA DR;ILLAROO;2541;10.12;H;19981104;19981104;230000;R;R;RESIDENCE;;;;;
B;101;1078920;;;;;1;LOCHAVEN DR;ILLAROO;2541;2227;M;19981120;19981120;196500;A;R;RESIDENCE;;;;;
B;101;1078889;;;;;10;LOCHAVEN DR;ILLAROO;2541;2005;M;19980831;19980831;180000;A;R;RESIDENCE;;;;;
B;101;1078913;;;;;15;LOCHAVEN DR;ILLAROO;2541;2382;M;19981016;19981016;245000;A;R;RESIDENCE;;;;;
B;101;1078912;;;;;17;LOCHAVEN DR;ILLAROO;2541;2559;M;19980209;19980209;185000;A;R;RESIDENCE;;;;;
B;101;1078892;;;;;20;LOCHAVEN DR;ILLAROO;2541;2027;M;19980115;19980115;248000;A;R;RESIDENCE;;;;;
B;101;1078894;;;;;24;LOCHAVEN DR;ILLAROO;2541;2042;M;19980303;19980303;200000;A;R;RESIDENCE;;;;;
B;101;1078894;;;;;24;LOCHAVEN DR;ILLAROO;2541;2042;M;19981119;19981119;232000;A;R;RESIDENCE;;;;;
B;101;1080805;;;;;109;MAIN RD;ILLAROO;2541;2.048;H;19980821;19980821;274000;R;R;RESIDENCE;;;;;
B;101;1080803;;;;;230B;MAIN RD;ILLAROO;2541;2.08;H;19981229;19981229;320000;R;R;RESIDENCE;;;;;
B;101;1105694;;;;;;MAIN RD;ILLAROO;2541;40.01;H;19980526;19980526;350000;;R;RESIDENCE;;;;;
B;101;1082528;;;;;15;MOONDARA DR;ILLAROO;2541;3650;M;19980402;19980402;285000;A;R;RESIDENCE;;;;;
B;101;1097162;;;;;149;TANNERY RD;ILLAROO;2541;2.795;H;19980320;19980320;325000;R;R;RESIDENCE;;;;;
B;101;1105020;;;;;10;YANDERRA RD;ILLAROO;2541;4007;M;19980716;19980716;264000;A;R;RESIDENCE;;;;;
B;101;;;;;;108;BANGALEE RD;ILLAROO;2541;3.88;H;19990112;19990112;330000;R;R;RESIDENCE;;;;;
B;101;;;;;;24;BANGALEE RD;ILLAROO;2541;4021;M;19991223;19991223;355000;A;R;RESIDENCE;;;;;
B;101;1055137;;;;;4;BANGALEE RD;ILLAROO;2541;4043;M;19990916;19990916;110000;A;R;RESIDENCE;;;;;
B;101;;;;;;91;BARFIELD RD;ILLAROO;2541;4104;M;19990503;19990503;215000;R;R;RESIDENCE;;;;;
B;101;1056595;;;;;13;BIMBIMBIE AV;ILLAROO;2541;2;M;19990705;19990705;228500;A;R;RESIDENCE;;;;;
B;101;1056599;;;;;21;BIMBIMBIE AV;ILLAROO;2541;2;M;19990709;19990709;269000;A;R;RESIDENCE;;;;;
B;101;1056602;;;;;27;BIMBIMBIE AV;ILLAROO;2541;2014;M;19990720;19990720;250000;A;R;RESIDENCE;;;;;
B;101;1058648;;;;;130;BUGONG RD;ILLAROO;2541;117.9;H;19990506;19990506;650000;R;R;RESIDENCE;;;;;
B;101;;;;;;36;EMERYS RD;ILLAROO;2541;1.988;H;19990330;19990330;310000;R;R;RESIDENCE;;;;;
B;101;;;;;;;EMERYS RD;ILLAROO;2541;1.021;H;19990611;19990611;139000;;R;RESIDENCE;;;;;
B;101;1070931;;;;;42;GYPSY POINT RD;ILLAROO;2541;4;M;19990625;19990625;249000;A;R;RESIDENCE;;;;;
B;101;;;;;;86;GYPSY POINT RD;ILLAROO;2541;2;H;19990430;19990430;295000;R;R;RESIDENCE;;;;;
B;101;1072899;;;;;1159;ILLAROO RD;ILLAROO;2541;8.093;H;19990223;19990223;470000;R;R;RESIDENCE;;;;;
B;101;;;;;;1171;ILLAROO RD;ILLAROO;2541;2;H;19990128;19990128;255000;R;R;RESIDENCE;;;;;
B;101;1072848;;;;;540;ILLAROO RD;ILLAROO;2541;4.787;H;19990409;19990409;417000;R;R;RESIDENCE;;;;;
B;101;;;;;;589;ILLAROO RD;ILLAROO;2541;4046;M;19990212;19990212;260000;A;R;RESIDENCE;;;;;
B;101;;;;;;619;ILLAROO RD;ILLAROO;2541;4385;M;19990824;19990824;262000;A;R;RESIDENCE;;;;;
B;101;1072856;;;;;650B;ILLAROO RD;ILLAROO;2541;2.023;H;19990818;19990818;310000;R;R;RESIDENCE;;;;;
B;101;1072862;;;;;836;ILLAROO RD;ILLAROO;2541;2023;M;19990730;19990730;163000;R;R;RESIDENCE;;;;;
B;101;1073357;;;;;45;IRONBARK RD;ILLAROO;2541;2.1;H;19991206;19991206;500000;R;R;RESIDENCE;;;;;
B;101;1077088;;;;;13;KOLOONA DR;ILLAROO;2541;4000;M;19990517;19990517;205000;A;R;RESIDENCE;;;;;
B;101;1077124;;;;;22;KOLOONA DR;ILLAROO;2541;4;M;19990423;19990423;220000;A;R;RESIDENCE;;;;;
B;101;1077124;;;;;22;KOLOONA DR;ILLAROO;2541;4000;M;19991223;19991223;235000;A;R;RESIDENCE;;;;;
B;101;1077115;;;;;381;KOLOONA DR;ILLAROO;2541;2;H;19990820;19990820;330000;R;R;RESIDENCE;;;;;
