B;226;2593353;2;20240401 01:09;;;123;COLO ST;COURIDJAH;2571;1012;M;20240213;20240326;490000;RU4;V;VACANT LAND;;TTS;;0;AT935113;
B;226;2601679;33;20251201 01:11;;;55;SOUTH ST;COURIDJAH;2571;3.834;H;20250901;20251124;1300000;RU4;R;RESIDENCE;;TTS;;;AV640175;
B;226;2598054;12;20200803 01:02;;;15;MERYLA ST;COURIDJAH;2571;2023;M;20200617;20200730;900000;RU4;R;RESIDENCE;;TTS;;0;AQ283516;
B;226;2593358;9;20210405 01:06;;;100;COLO ST;COURIDJAH;2571;2453;M;20210204;20210330;905000;RU4;R;RESIDENCE;;TTS;;0;AQ917445;
B;226;2593361;12;20201207 01:06;;;80;COLO ST;COURIDJAH;2571;3.124;H;20200924;20201203;1500000;RU4;R;RESIDENCE;;TTS;;0;AQ611929;
B;226;2593359;2;20250310 01:08;;;96;COLO ST;COURIDJAH;2571;2428;M;20250115;20250228;1200000;RU4;R;RESIDENCE;;TTS;;0;AU859314;
B;226;2591147;5;20170710 01:09;;;107;COLO ST;COURIDJAH;2571;2023;M;20170523;20170628;670000;RU4;R;RESIDENCE;;TTS;;0;AM530799;
B;226;2598055;16;20220411 04:37;;;25;MERYLA ST;COURIDJAH;2571;2023;M;20220303;20220407;905000;RU4;R;RESIDENCE;;TTS;;0;AS30151;
B;226;4035285;16;20170612 01:12;;;;BILLABONG LANE;COURIDJAH;2571;1662;M;20170529;20170531;449000;;V;VACANT LAND;;;;0;AM452158;
B;226;2599920;11;20170313 01:08;;;27 A;EAST PDE;COURIDJAH;2571;1593;M;20170301;20170302;488400;RU4;R;RESIDENCE;;TTS;;0;AM211278;
B;226;2599919;14;20200413 01:02;;;25;EAST PDE;COURIDJAH;2571;1543;M;20200228;20200403;780000;RU4;R;RESIDENCE;;TTS;;0;AQ13742;
B;226;2593356;6;20180115 01:28;;;110;COLO ST;COURIDJAH;2571;2023;M;20170922;20171201;650000;RU4;R;RESIDENCE;;TTS;;0;AM954011;
B;226;2601678;20;20240415 01:06;;;35;EAST PDE;COURIDJAH;2571;1.166;H;20240223;20240405;1180000;RU4;R;RESIDENCE;;TTS;;0;AT960977;
B;226;2601681;17;20160815 01:06;;;65;SOUTH ST;COURIDJAH;2571;1.792;H;20160510;20160621;750000;RU4;R;RESIDENCE;;TTS;;0;AK560916;
B;226;2591054;7;20230116 01:06;;;6;BANKSIA ST;COURIDJAH;2571;2023;M;20221124;20230112;1400000;RU4;R;RESIDENCE;;TTS;;0;AS778799;
B;226;2593361;4;20240916 01:07;;;80;COLO ST;COURIDJAH;2571;3.124;H;20240626;20240909;1775000;RU4;R;RESIDENCE;;TTS;;0;AU401569;
B;226;2593346;2;20171016 01:07;;;45;COLO ST;COURIDJAH;2571;3.318;H;20170823;20171004;1300000;RU4;R;RESIDENCE;;TTS;;0;AM785568;
B;226;2593357;3;20230417 01:17;;;106;COLO ST;COURIDJAH;2571;2023;M;20221217;20230411;649000;RU4;R;RESIDENCE;;TTS;;0;AS997759;
B;226;2598055;9;20230417 01:17;;;25;MERYLA ST;COURIDJAH;2571;2023;M;20230228;20230411;870000;RU4;R;RESIDENCE;;TTS;;0;AS995254;
B;226;2591050;2;20240617 01:06;;;9;BANKSIA ST;COURIDJAH;2571;2023;M;20240429;20240611;1120000;RU4;R;RESIDENCE;;TTS;;0;AU142413;
B;226;3465803;2;20170717 01:11;;;101;COLO ST;COURIDJAH;2571;1644;M;20170403;20170707;805000;RU4;R;RESIDENCE;;TTS;;0;AM554992;
B;226;2593353;15;20220418 04:42;;;123;COLO ST;COURIDJAH;2571;1012;M;20220303;20220414;480000;RU4;R;RESIDENCE;;TTS;;0;AS51633;
B;226;2593344;4;20231218 01:08;;;23;COLO ST;COURIDJAH;2571;1.626;H;20231031;20231211;1760000;RU4;R;RESIDENCE;;TTS;;0;AT681811;
B;226;2601688;17;20201019 01:07;;;50;SOUTH ST;COURIDJAH;2571;2.159;H;20200727;20201013;1640000;RU4;R;RESIDENCE;;TTS;;0;AQ469040;
B;226;2598058;8;20220620 01:12;;;40;MERYLA ST;COURIDJAH;2571;1770;M;20220517;20220614;800000;RU4;R;RESIDENCE;;TTS;;0;AS215541;
B;226;2599919;15;20220620 01:12;;;25;EAST PDE;COURIDJAH;2571;1543;M;20220502;20220616;1015000;RU4;R;RESIDENCE;;TTS;;0;AS223587;
B;226;2598053;12;20201221 01:02;;;9;MERYLA ST;COURIDJAH;2571;2023;M;20201022;20201211;580000;RU4;R;RESIDENCE;;TTS;;0;AQ637111;
B;226;2601684;19;20201221 01:02;;;101;SOUTH ST;COURIDJAH;2571;2.027;H;20201028;20201211;1225000;RU4;R;RESIDENCE;;TTS;;0;AQ638882;
B;226;2916196;1;20160822 01:07;;;155;EAST PDE;COURIDJAH;2571;43.97;H;20160625;20160808;1956000;RU2;R;RESIDENCE;;BTZ;;0;AK668057;
B;226;2604275;11;20160822 01:07;;;3;WONGAWILLI ST;COURIDJAH;2571;2023;M;20160517;20160805;570000;RU4;R;RESIDENCE;;TTS;;0;AK678505;
B;226;2601683;13;20160822 01:07;;;95;SOUTH ST;COURIDJAH;2571;2.011;H;20160527;20160729;865000;RU4;R;RESIDENCE;;TTS;;0;AK676957;
B;226;2603731;9;20170123 01:08;;;260;WEST PDE;COURIDJAH;2571;4.401;H;20161025;20161213;1642000;RU1;R;RESIDENCE;;TWH;;0;AM53617;
B;226;2593362;3;20180723 01:14;;;70;COLO ST;COURIDJAH;2571;2.005;H;20180528;20180719;1135000;RU4;3;FARM;;TTS;;0;AN517228;
B;226;2923252;24;20210823 01:36;;;254;BARGO RIVER RD;COURIDJAH;2571;1.85;H;20210603;20210812;1600000;RU4;R;RESIDENCE;;TTS;;0;AR327325;
B;226;2599919;19;20250224 01:08;;;25;EAST PDE;COURIDJAH;2571;1543;M;20250114;20250218;1250000;RU4;R;RESIDENCE;;TTS;;0;AU833011;
B;226;2591049;18;20181224 01:17;;;5;BANKSIA ST;COURIDJAH;2571;2023;M;20181207;20181219;645000;RU4;R;RESIDENCE;;TTS;;0;AN952354;
B;226;4035286;10;20220725 01:14;;;15;BILLABONG LANE;COURIDJAH;2571;1601;M;20220311;20220718;710000;RU4;V;VACANT LAND;;TTS;;0;AS315784;
B;226;2598056;6;20170130 01:06;;;35;MERYLA ST;COURIDJAH;2571;3.485;H;20161119;20161220;771000;RU4;R;RESIDENCE;;TTS;;0;AM85332;
B;226;2593359;7;20170731 01:11;;;96;COLO ST;COURIDJAH;2571;2428;M;20170222;20170419;749000;RU4;R;RESIDENCE;;TTS;;0;AM340971;
B;226;3819268;23;20150112 01:21;;;;WILTON ST;COURIDJAH;2571;2023;M;20141013;20141118;250000;;V;VACANT LAND;;;;0;AJ73472;
B;226;2593352;1;20150316 01:22;;;119;COLO ST;COURIDJAH;2571;2024;M;20150108;20150219;540000;RU4;R;RESIDENCE;;TTS;;0;AJ327689;
B;226;2598725;45;20010719 11:54;;;155;NATTAI ST;COURIDJAH;2571;1.6;H;20010308;20010406;300000;R;R;;;RP;;;7545978;
B;226;2601685;66;20011109 10:47;;;105;SOUTH ST;COURIDJAH;2571;2.01;H;20010713;20010817;370000;R;R;RESIDENCE;;RP;;;7881573;
B;226;2591053;3;20020102 12:55;;;10;BANKSIA ST;COURIDJAH;2571;2023;M;20011123;20011211;230000;R;R;RESIDENCE;;RN;;;8198964;
B;226;2591114;15;20010720 12:07;;;250;BARGO RIVER RD;COURIDJAH;2571;3.695;H;20010410;20010522;500000;R;R;;;RP;;;7700234;
B;226;2593362;18;20010822 12:15;;;70;COLO ST;COURIDJAH;2571;2.265;H;20010227;20010420;355000;R;R;;;RM;;;7611232;
B;226;2591119;12;20011203 12:25;;;190;BARGO RIVER RD;COURIDJAH;2571;2.549;H;20011019;20011116;479000;R;R;RESIDENCE;;RP;;;8129995;
B;226;2598059;64;20011203 12:25;;;24;MERYLA ST;COURIDJAH;2571;1948;M;20011031;20011116;228000;R;R;RESIDENCE;;RN;;;8136926;
B;226;2604281;98;20011203 12:25;;;6;WONGAWILLI ST;COURIDJAH;2571;2023;M;20010820;20010924;235000;R;R;RESIDENCE;;RN;;;8071291;
B;226;2591052;3;20020109 09:42;;;14;BANKSIA ST;COURIDJAH;2571;2023;M;20010717;20010910;262000;R;R;RESIDENCE;;RN;;;8011486;
B;226;2591112;4;20020109 09:42;;;280;BARGO RIVER RD;COURIDJAH;2571;3.698;H;20010829;20011019;390000;R;R;RESIDENCE;;RP;;;8041311;
B;226;2591146;5;20020109 09:42;;;275;BARGO RIVER RD;COURIDJAH;2571;2023;M;20010824;20010928;195000;R;R;RESIDENCE;;RN;;;8026768;
B;226;2604280;103;20020109 09:42;;;10;WONGAWILLI ST;COURIDJAH;2571;2023;M;20010814;20010921;207000;R;R;RESIDENCE;;RN;;;7998949;
B;226;2599920;81;20011109 12:47;;;;RAILWAY ST;COURIDJAH;2571;1593;M;20010613;20010810;306000;R;R;RESIDENCE;;RN;;;7914438;
B;226;2591117;3;20020301 13:04;;;210;BARGO RIVER RD;COURIDJAH;2571;2.34;H;20011214;20020111;415000;R;R;RESIDENCE;;RP;;;8334435;
B;226;2591118;7;20020716 15:35;;;190;BARGO RIVER RD;COURIDJAH;2571;2.714;H;20020522;20020701;577000;R;R;RESIDENCE;;RP;;;8752868;
B;226;2900267;74;20020716 15:35;;;;SOUTH ST;COURIDJAH;2571;1.959;H;20020423;20020528;295000;;V;VACANT LAND;;;;;8767061;
B;226;2591051;2;20020617 12:57;;;18;BANKSIA ST;COURIDJAH;2571;2023;M;20020502;20020529;270000;R;R;RESIDENCE;;RN;;;8671130;
B;226;2923251;70;20021016 12:40;;;260;BARGO RIVER RD;COURIDJAH;2571;1.85;H;20020408;20020814;430000;;R;RESIDENCE;;;;;8994205;
B;226;2923252;58;20021001 12:20;;;254;BARGO RIVER RD;COURIDJAH;2571;1.85;H;20020524;20020923;308000;;V;VACANT LAND;;;;;8985795;
B;226;2591114;1;20030818 10:20;;;250;BARGO RIVER RD;COURIDJAH;2571;3.695;H;20030515;20030626;800000;R;R;RESIDENCE;;RP;;0;9863301;
B;226;2593357;10;20030901 13:02;;;106;COLO ST;COURIDJAH;2571;2023;M;20030509;20030722;365000;R;R;RESIDENCE;;RN;;0;9907351;
B;226;2601688;49;20031216 12:14;;;50;SOUTH ST;COURIDJAH;2571;2.159;H;20030926;20031114;920000;R;R;RESIDENCE;;RP;;0;AA217981;
B;226;2603731;39;20030217 09:54;;;260;WEST PDE;COURIDJAH;2571;4.401;H;20021218;20030122;400000;R;V;VACANT LAND;;RQ;;;9329820;
B;226;2598052;52;20030204 13:19;;;5;MERYLA ST;COURIDJAH;2571;2023;M;20021030;20021206;235000;R;R;RESIDENCE;;RN;;;9216966;
B;226;2591050;6;20030701 14:44;;;9;BANKSIA ST;COURIDJAH;2571;2023;M;20030404;20030516;309000;R;R;RESIDENCE;;RN;;0;9705596;
B;226;2598059;22;20030619 09:37;;;24;MERYLA ST;COURIDJAH;2571;1948;M;20030203;20030317;290000;R;R;RESIDENCE;;RN;RR;0;9477439;
B;226;2603728;32;20031117 14:05;;;315;WEST PDE;COURIDJAH;2571;1.224;H;20030816;20031008;465000;O;R;RESIDENCE;;NA;;0;AA75720;
B;226;2593350;9;20031103 14:34;;;113;COLO ST;COURIDJAH;2571;2023;M;20030822;20031003;374000;R;R;RESIDENCE;;RN;;0;AA73213;
B;226;2591052;6;20030916 09:57;;;14;BANKSIA ST;COURIDJAH;2571;2023;M;20030723;20030829;377500;R;R;RESIDENCE;;RN;;0;9938796;
B;226;2599008;35;20030916 09:58;;;14;NOONAMENA RD;COURIDJAH;2571;5.675;H;20030515;20030815;472000;R;R;RESIDENCE;;RQ;;0;9961557;
B;226;2900268;47;20031002 11:18;;;80;SOUTH ST;COURIDJAH;2571;2;H;20030718;20030829;499950;R;R;RESIDENCE;;RP;;0;9982427;
B;226;2593352;9;20041216 08:41;;;119;COLO ST;COURIDJAH;2571;2024;M;20040828;20041207;475000;R;R;RESIDENCE;;RN;;0;AB151000;
B;226;2593352;5;20050104 11:52;;;119;COLO ST;COURIDJAH;2571;2024;M;20040828;20041207;475000;R;R;RESIDENCE;;RN;;0;AB151000;
B;226;2591054;4;20040616 12:06;;;6;BANKSIA ST;COURIDJAH;2571;2023;M;20040302;20040408;460000;R;R;RESIDENCE;;RN;;0;AA698133;
B;226;2599920;15;20041116 08:25;;;27;EAST ST;COURIDJAH;2571;1593;M;20040907;20041102;555000;R;R;RESIDENCE;;RN;;0;AB79849;
B;226;2593354;5;20041201 11:37;;;118;COLO ST;COURIDJAH;2571;2023;M;20040918;20041101;365000;R;R;RESIDENCE;;RN;;0;AB98027;
B;226;2601680;21;20050701 11:04;;;63;SOUTH ST;COURIDJAH;2571;1.792;H;20050509;20050606;415000;R;V;VACANT LAND;;RP;;0;AB552228;
B;226;2591110;8;20060701 02:10;;;310;BARGO RIVER RD;COURIDJAH;2571;4882;M;20051206;20060530;140000;R;R;RESIDENCE;;RN;;33;AC353660;
B;226;2591110;9;20060701 02:10;;;310;BARGO RIVER RD;COURIDJAH;2571;4882;M;20051206;20060530;140000;R;R;RESIDENCE;;RN;;33;AC353661;
B;226;2598060;19;20061201 01:21;;;22;MERYLA ST;COURIDJAH;2571;1948;M;20061116;20061116;330000;R;R;RESIDENCE;;RN;;0;AC753401;
B;226;2594135;5;20061016 01:12;;;30;EAST ST;COURIDJAH;2571;3.14;H;20060803;20060908;460000;R;R;RESIDENCE;;RP;;0;AC625606;
B;226;2604282;8;20070501 01:20;;;2;WONGAWILLI ST;COURIDJAH;2571;2023;M;20070117;20070405;480000;R;R;RESIDENCE;;RN;;0;AD63331;
B;226;2593359;3;20070801 01:27;;;96;COLO ST;COURIDJAH;2571;2428;M;20070523;20070704;425000;R;R;RESIDENCE;;RN;;0;AD281670;
B;226;3338803;26;20071001 01:21;;;199;NATTAI ST;COURIDJAH;2571;1264;M;20061027;20061201;178000;;V;VACANT LAND;;;;0;AC794522;
B;226;2598054;12;20150720 01:18;;;15;MERYLA ST;COURIDJAH;2571;2023;M;20150506;20150624;505000;RU4;R;RESIDENCE;;TTS;;0;AJ618278;
B;226;2604088;7;20081201 01:17;;;10;WILTON ST;COURIDJAH;2571;2023;M;20080930;20081113;479000;R;R;RESIDENCE;;RN;;0;AE334942;
B;226;2594135;2;20080316 01:27;;;30;EAST ST;COURIDJAH;2571;3.14;H;20080208;20080229;500000;R;R;RESIDENCE;;RP;;0;AD817976;
B;226;2598060;6;20080922 01:15;;;22;MERYLA ST;COURIDJAH;2571;1948;M;20080725;20080908;283000;R;R;RESIDENCE;;RN;;0;AE204425;
B;226;2593357;5;20090413 01:29;;;106;COLO ST;COURIDJAH;2571;2023;M;20090206;20090320;368000;R;R;RESIDENCE;;RN;;0;AE589501;
B;226;3465803;3;20090727 01:48;;;101;COLO ST;COURIDJAH;2571;1644;M;20090309;20090420;173000;;V;VACANT LAND;;;;0;AE803311;
B;226;2591053;7;20090601 01:41;;;10;BANKSIA ST;COURIDJAH;2571;2023;M;20090403;20090508;340000;R;R;RESIDENCE;;RN;;0;AE686536;
B;226;2598055;12;20090914 01:42;;;25;MERYLA ST;COURIDJAH;2571;2023;M;20090812;20090824;395000;R;R;RESIDENCE;;RN;;0;AE942992;
B;226;2591112;14;20100125 02:51;;;280;BARGO RIVER RD;COURIDJAH;2571;3.698;H;20091013;20091116;250000;R;3;;;RP;;0;AF234845;
B;226;2601685;31;20100705 02:05;;;105;SOUTH ST;COURIDJAH;2571;2.01;H;20100319;20100423;516000;R;R;RESIDENCE;;RP;;0;AF581732;
B;226;2591055;5;20101122 05:09;;;2;BANKSIA ST;COURIDJAH;2571;2023;M;20100920;20101022;300000;R;R;RESIDENCE;;RN;;0;AF863776;
B;226;2598060;12;20111219 02:30;;;22;MERYLA ST;COURIDJAH;2571;1948;M;20110726;20111130;326000;RU4;3;HOUSE;;TTS;;0;AG657029;
B;226;2593349;1;20111226 02:53;;;109;COLO ST;COURIDJAH;2571;2023;M;20111125;20111209;418000;RU4;R;RESIDENCE;;TTS;;0;AG698517;
B;226;2591051;3;20110228 02:29;;;18;BANKSIA ST;COURIDJAH;2571;2023;M;20110121;20110214;368000;R;R;RESIDENCE;;RN;;0;AG71558;
B;226;2598059;8;20110905 03:45;;;24;MERYLA ST;COURIDJAH;2571;1948;M;20110705;20110816;320000;RU4;R;RESIDENCE;;TTS;;0;AG445773;
B;226;2789709;18;20120611 01:47;;;282;STATION ST;COURIDJAH;2571;1.814;H;20120503;20120528;811000;RU4;R;RESIDENCE;;TTS;;0;AH25925;
B;226;2601683;16;20121119 01:28;;;95;SOUTH ST;COURIDJAH;2571;2.011;H;20120811;20120921;640000;RU4;R;RESIDENCE;;TTS;;0;AH352489;
B;226;2593354;3;20120917 01:29;;;118;COLO ST;COURIDJAH;2571;2023;M;20120803;20120831;350000;RU4;R;RESIDENCE;;TTS;;0;AH222767;
