B;013;327793;9;20160201 01:17;;;597;WILLINA RD;WILLINA;2423;2.002;H;20151216;20160115;320000;RU2;R;RESIDENCE;;RQS;;0;AK158809;
B;013;3992687;42;20170703 01:02;;;639;WILLINA RD;WILLINA;2423;8094;M;20170523;20170615;285000;RU2;R;RESIDENCE;;RQS;;0;AM506783;
B;013;327808;13;20161114 01:01;;;860;WILLINA RD;WILLINA;2423;57.25;H;20160825;20161028;700000;RU2;R;RESIDENCE;;RQS;;0;AK907670;
B;013;327923;5;20160425 01:13;;;641;WILLINA RD;WILLINA;2423;5.037;H;20160223;20160405;300000;RU2;R;RESIDENCE;;RQS;;0;AK353540;
B;013;327808;12;20161128 01:02;;;860;WILLINA RD;WILLINA;2423;57.25;H;20160825;20161028;700000;RU2;R;RESIDENCE;;RQS;RR;0;AK907670;
B;013;3980241;35;20161128 01:03;;;;WILLINA RD;WILLINA;2423;40.02;H;20161103;20161103;550000;;R;RESIDENCE;;;;0;AK932131;
B;013;3980242;36;20161128 01:03;;;;WILLINA RD;WILLINA;2423;41.02;H;20161103;20161103;550000;;R;RESIDENCE;;;;0;AK932132;
B;013;3980243;48;20170130 01:01;;;557;WILLINA RD;WILLINA;2423;42.07;H;20170109;20170109;600000;;V;VACANT LAND;;;;0;AM65618;
B;268;3980241;60;20211108 02:06;;;495;WILLINA RD;WILLINA;2423;40.02;H;20211005;20211104;960000;RU2;R;RESIDENCE;;RQS;;0;AR587702;
B;268;327791;7;20200810 01:03;;;690;WILLINA RD;WILLINA;2423;72.85;H;20200721;20200805;300000;RU2;V;VACANT LAND;;RQS;;0;AQ295430;
B;268;3354667;69;20220711 01:19;;;754;WILLINA RD;WILLINA;2423;40.47;H;20220513;20220513;280000;RU2;R;RESIDENCE;;RQS;;50;AS187362;
B;268;6007760;237;20250811 01:20;;;;WILLINA RD;WILLINA;2423;32.37;H;20250124;20250714;295000;RU2;V;VACANT LAND;;RQS;;;AV238171;
B;268;6007760;21;20250721 01:11;;;;WILLINA RD;WILLINA;2423;32.37;H;20250124;20250714;295000;;V;VACANT LAND;;;;;AV238171;
B;268;3992688;123;20251222 01:11;;;25;SAWYERS CREEK RD;WILLINA;2423;2;H;20251208;20251216;500000;RU2;R;RESIDENCE;;RQS;;;AV723075;
B;268;327918;7;20230925 01:08;;;857;WILLINA RD;WILLINA;2423;41.58;H;20230526;20230915;1950000;RU2;R;RESIDENCE;;RQS;;0;AT444107;
B;268;3980242;47;20220131 02:12;;;529;WILLINA RD;WILLINA;2423;41.02;H;20211025;20220121;949000;RU2;R;RESIDENCE;;RQS;;0;AR823591;
B;268;327921;3;20200831 01:03;;;689;WILLINA RD;WILLINA;2423;5.803;H;20200616;20200826;570000;RU2;R;RESIDENCE;;RQS;;0;AQ346060;
B;013;2876832;153;20020102 13:37;;;;WILLINA RD;WILLINA;2423;2.6;H;20010814;20010928;260000;;R;RESIDENCE;;;RR;;8004474;
B;013;327919;63;20021217 14:32;;;59;WANG WAUK FOREST WAY;WILLINA;2423;70.31;H;20021010;20021121;309000;R;3;FARMHOUSE  AN;;QS;;;9159169;
B;013;2876833;96;20020617 11:55;;;256;WILLINA RD;WILLINA;2423;3.001;H;20010814;20020524;55000;R;V;VACANT LAND;;QN;;;8640356;
B;013;2876833;97;20020617 11:55;;;256;WILLINA RD;WILLINA;2423;3.001;H;20020430;20020524;75000;R;V;VACANT LAND;;QN;;;8640357;
B;013;327813;136;20020402 13:24;;;739;WILLINA RD;WILLINA;2423;40.468;H;20020129;20020305;217000;R;R;RESIDENCE;;QR;RR;;8420374;
B;013;2876833;57;20040701 10:47;;;256;WILLINA RD;WILLINA;2423;3.001;H;20040419;20040604;390000;R;R;RESIDENCE;;QN;;0;AA716018;
B;013;2921553;108;20040401 15:23;;;;SAWYERS CREEK RD;WILLINA;2423;86.61;H;20011126;20020606;105000;R;V;VACANT LAND;;QS;;0;8681912;
B;013;327955;27;20060201 01:09;;;135;WANG WAUK FOREST WAY;WILLINA;2429;68.7;H;20051205;20051216;275000;R;3;FARM;;QS;;0;AC43033;
B;013;2921553;55;20061101 01:06;;;;SAWYERS CREEK RD;WILLINA;2423;86.61;H;20060803;20060922;665000;R;3;FARM;;QS;;0;AC665401;
B;013;327808;14;20081020 01:06;;;860;WILLINA RD;WILLINA;2423;57.25;H;20080801;20080926;700000;R;R;RESIDENCE;;QS;;0;AE263848;
B;013;327955;2;20090406 01:24;;;135;WANG WAUK FOREST WAY;WILLINA;2423;68.7;H;20090130;20090306;360000;R;3;FARM/RURAL;;QS;;0;AE554775;
B;013;327921;10;20100419 02:05;;;689;WILLINA RD;WILLINA;2423;5.803;H;20100215;20100322;269000;R;R;RESIDENCE;;QN;;0;AF405744;
B;013;327923;4;20100510 01:21;;;641;WILLINA RD;WILLINA;2423;5.037;H;20100322;20100407;265193;R;3;FARM/RURAL;;QN;;0;AF450328;
B;013;3615870;10;20111226 01:41;;;206;SAWYERS CREEK RD;WILLINA;2423;166.5;H;20110921;20110921;3000;;V;VACANT LAND;;;;0;AG519445;
B;013;327922;5;20110214 01:53;;;673;WILLINA RD;WILLINA;2423;5.028;H;20101223;20110128;425000;R;R;RESIDENCE;;QN;;0;AG43046;
B;013;327922;5;20110221 01:44;;;673;WILLINA RD;WILLINA;2423;5.028;H;20101223;20110128;425000;R;R;RESIDENCE;;QN;RR;0;AG43046;
B;013;3615869;12;20120102 01:28;;;135;WANG WAUK FOREST WAY;WILLINA;2423;64.9;H;20110921;20110921;3000;;V;VACANT LAND;;;;0;AG518522;
B;013;327919;6;20141208 01:08;;;59;WANG WAUK FOREST WAY;WILLINA;2423;70.31;H;20140901;20141003;525000;RU2;3;FARM;;RQS;;0;AJ86383;
