B;300;4476708;3;20230501 01:22;PART "HILLMOOR", 632;;;BEREEN RD RD;UPPER HORTON;2347;;;20220309;20230421;710000;;3;FARM;;;;0;AT28110;
B;300;1842237;1;20181001 01:30;;;19;COBBADAH ST;UPPER HORTON;2347;1012;M;20180817;20180913;78000;RU5;R;RESIDENCE;;VZU;;0;AN733692;
B;300;4492737;5;20230703 01:15;WEA;;3093;TREVALLYN RD;UPPER HORTON;2347;3320.226;H;20230424;20230623;700000;;3;FARM;;;;0;AT203857;
B;300;4492737;6;20230703 01:15;WEA;;3093;TREVALLYN RD;UPPER HORTON;2347;3320.226;H;20230424;20230623;11800000;;3;FARM;;;;0;AT203848;
B;300;3859039;7;20230703 01:15;RIVERSTONE;;431;RIVERSTONE RD;UPPER HORTON;2347;314.701;H;20230424;20230623;700000;RU1;3;FARM;;RGR;;0;AT203857;
B;300;1842353;2;20160704 01:08;DEVON POINT;;59;BEREEN RD;UPPER HORTON;2347;322.77;H;20160331;20160512;1110000;RU1;3;FARM;;RRM;;0;AK531016;
B;300;3551775;2;20210705 01:06;BRIGALOWS;;3616;TREVALLYN RD;UPPER HORTON;2347;1359.107;H;20210511;20210630;6500000;RU1;3;FARM;;RRM;;0;AR197681;
B;300;1842324;3;20201005 01:04;PERI;;;CURRANGANDI RD;UPPER HORTON;2347;185.4;H;20200820;20200929;1600000;RU1;3;FARM;;RRM;;0;AQ430479;
B;300;1843379;4;20201005 01:04;CURRANGANDI;;;CURRANGANDI RD;UPPER HORTON;2347;50.36;H;20200820;20200929;1600000;RU1;3;FARM;;RGR;;0;AQ430479;
B;300;3995977;6;20170206 01:06;;;LOTS 1-2 D;CURRANANDI ROAD;UPPER HORTON;2347;7.765;H;20160404;20161021;4045;;V;VACANT LAND;;;;0;AK982842;
B;300;3995990;7;20170206 01:06;;;LOT 3 DP12;CURRANGANDI ROAD;UPPER HORTON;2347;6.816;H;20160402;20161021;3507;;V;VACANT LAND;;;;0;AK982849;
B;300;3995993;8;20170206 01:06;;;LOT 3 DP12;CURRANGANDI ROAD;UPPER HORTON;2347;1.711;H;20160403;20161021;891;;V;VACANT LAND;;;;0;AK982860;
B;300;4427156;3;20220606 01:18;;;;BEREEN RD;UPPER HORTON;2347;1779.081;H;20220303;20220414;8106050;;3;FARM;;;;0;AS51357;
B;300;4427156;4;20220606 01:18;;;;BEREEN RD;UPPER HORTON;2347;1779.081;H;20220303;20220414;3043950;;R;RESIDENCE;;;;0;AS51358;
B;300;3540345;1;20211206 01:51;EULABAH;;3139;HORTON RD;UPPER HORTON;2347;508.718;H;20211015;20211126;700000;RU1;R;RESIDENCE;;RGR;;0;AR657190;
B;300;1842238;1;20151207 01:23;;;17;COBBADAH ST;UPPER HORTON;2347;2023;M;20151103;20151103;11250;RU5;R;RESIDENCE;;VZU;;0;AK11836;
B;300;1842215;4;20170710 01:10;KANTARA;;494;BEREEN RD;UPPER HORTON;2347;455.979;H;20170607;20170626;500000;RU1;3;FARMLAND;;RGR;;0;AM520762;
B;300;1842358;5;20170710 01:10;;;438;RIVERSTONE RD;UPPER HORTON;2347;1084;H;20170413;20170623;1450000;RU1;3;FARM;;RGR;;0;AM536683;
B;300;1842226;1;20230710 01:15;;;18;COBBADAH ST;UPPER HORTON;2347;8094;M;20220208;20220317;15000;RU5;R;RESIDENCE;;VZU;;0;AR970899;
B;300;4176546;2;20181210 01:18;;;WESTDALE, ;HORTON RD;UPPER HORTON;2347;3.485;H;20181003;20181130;8000;;3;FARM;;;;0;AN898286;
B;300;1842353;3;20180611 01:23;DEVON POINT;;59;BEREEN RD;UPPER HORTON;2347;322.77;H;20180322;20180416;1156540;RU1;R;RESIDENCE;;RRM;;0;AN394252;
B;300;4058231;3;20170911 01:08;;;;BEREEN RD;UPPER HORTON;2347;5.039;H;20170627;20170728;6083;;V;VACANT LAND;;;;0;AM682530;
B;300;1842334;2;20240212 01:09;DEVONSHIRE;;2376;HORTON RD;UPPER HORTON;2347;223.5;H;20231220;20240131;2036000;RU1;3;FARM;;RFS;;0;AT801623;
B;300;3938292;6;20160613 01:17;;;;DUNNEE ST;UPPER HORTON;2347;8537;M;20130624;20160513;1056;;V;VACANT LAND;;;;0;AK482987;
B;300;1842251;1;20221114 01:08;;;11;WOOD ST;UPPER HORTON;2347;4047;M;20221109;20221110;1240;RU5;V;VACANT LAND;;VZU;;0;AS622651;
B;300;1842184;1;20151214 01:20;CONDARRA;;871;BEREEN RD;UPPER HORTON;2347;898.3;H;20150904;20151008;1381000;RU1;3;FARM/RURAL;;RGR;;0;AK22466;
B;300;3786512;1;20151116 01:20;;;;HORTON RD;UPPER HORTON;2347;288.3;H;20150826;20151027;230000;RU1;V;VACANT LAND;;RGR;;0;AJ963060;
B;300;3439549;1;20240318 01:07;ULUMBARELLA;;2983;HORTON RD;UPPER HORTON;2347;1325.426;H;20231107;20240311;6175000;RU1;3;FARM;;RFS;;0;AT893343;
B;300;3381174;1;20220418 05:09;BEREEN;;1523;BEREEN RD;UPPER HORTON;2347;97.75;H;20220303;20220414;350000;RU1;3;FARM;;RRF;;0;AS51353;
B;300;3862494;2;20220418 05:09;;;;CURRANGANDI RD;UPPER HORTON;2347;710.254;H;20220303;20220414;5000000;RU1;3;FARM;;RRM;;0;AS51364;
B;300;4372452;6;20210719 01:07;;;;LINDESAY ST;UPPER HORTON;2347;1.118;H;20160520;20210525;1321;;V;VACANT LAND;;;;0;AR202355;
B;300;1843464;1;20160620 01:09;KINGSLAND;;3228;HORTON RD;UPPER HORTON;2347;462.9;H;20160120;20160311;1360815;RU1;R;RESIDENCE;;RRM;;0;AK399167;
B;300;1843466;2;20160620 01:09;KINGSLAND;;;HORTON RD;UPPER HORTON;2347;123.7;H;20160120;20160311;639185;RU1;R;RESIDENCE;;RGR;;0;AK399168;
