B;103;4379548;59;20230612 01:09;;;21;SUMMIT ST;STREAM HILL;2526;450.1;M;20230426;20230607;980000;R2;R;RESIDENCE;;ABP;;0;AT154426;
B;103;4330106;65;20230612 01:09;;;14;SANCTUARY ST;STREAM HILL;2526;521;M;20230424;20230605;1215000;R2;R;RESIDENCE;;ABP;;0;AT148063;
B;103;4376251;71;20230626 01:09;;;27 A;BENTLEY RD;STREAM HILL;2526;234.6;M;20230426;20230621;820000;R2;R;RESIDENCE;;ABP;;0;AT194058;
B;103;3907088;88;20230710 01:11;;;15;RAINBIRD DR;STREAM HILL;2526;390;M;20230605;20230705;882500;R2;R;RESIDENCE;;ABP;;0;AT239763;
B;103;4359913;90;20230710 01:11;;;23;STEWARDS DR;STREAM HILL;2526;266.4;M;20230522;20230706;835000;R2;R;RESIDENCE;;ABP;;0;AT241881;
B;103;4300778;91;20230710 01:11;;;74;PASTURELAND ST;STREAM HILL;2526;383.7;M;20230602;20230703;880000;R3;R;RESIDENCE;;ABT;;0;AT232440;
B;103;4283738;88;20230724 01:10;;;73;NEESON RD;STREAM HILL;2526;1909;M;20230420;20230720;1500000;R2;R;RESIDENCE;;ABP;;0;AT282370;
B;103;4282647;89;20230724 01:10;;;7;EMILA RD;STREAM HILL;2526;502.5;M;20230526;20230720;1175000;R2;R;RESIDENCE;;ABP;;0;AT282375;
B;103;4458591;46;20230731 01:09;;;10;RIVERSLEIGH ST;STREAM HILL;2526;450;M;20230615;20230727;555000;R2;R;RESIDENCE;;ABP;;0;AT301478;
B;103;4313870;62;20230814 01:09;;;18;STANE DYKE RD;STREAM HILL;2526;332;M;20230623;20230804;840000;;R;RESIDENCE;1;;;0;AT326848;
B;103;4300752;66;20230821 01:10;;;22;PASTURELAND ST;STREAM HILL;2526;336.3;M;20230705;20230816;840000;R3;R;RESIDENCE;;ABT;;0;AT356888;
B;103;4300775;62;20230828 01:10;;;68;PASTURELAND ST;STREAM HILL;2526;306.8;M;20230711;20230822;860000;R3;R;RESIDENCE;;ABT;;0;AT374197;
B;103;4322284;63;20230828 01:10;;;51 B;SADDLEBACK CRES;STREAM HILL;2526;224.5;M;20230710;20230821;765000;R2;R;RESIDENCE;;ABP;;0;AT368278;
B;103;4227159;26;20230911 01:05;;;14;BENTLEY RD;STREAM HILL;2526;450;M;20230728;20230901;1220000;R2;R;RESIDENCE;;ABP;;0;AT407055;
B;103;4330076;56;20230911 01:05;;;14;CLAYTON CL;STREAM HILL;2526;384.6;M;20230721;20230901;910000;R3;R;RESIDENCE;;ABT;;0;AT407172;
B;103;4283737;57;20230911 01:05;;;69;NEESON RD;STREAM HILL;2526;1386;M;20230609;20230904;1600000;R2;R;RESIDENCE;;ABP;;0;AT411884;
B;103;4228075;37;20231002 01:05;;;27;NEESON RD;STREAM HILL;2526;503.2;M;20230913;20230922;40000;R2;V;VACANT LAND;;ABP;;0;AT460820;
B;103;4477608;73;20231002 01:05;;;168 B;SHEAFFES RD;STREAM HILL;2526;264.3;M;20230818;20230928;800000;R2;R;RESIDENCE;;ABP;;0;AT478716;
B;103;3907070;80;20231002 01:05;;;16;ABBEY ST;STREAM HILL;2526;390;M;20230823;20230925;827000;R2;R;RESIDENCE;;ABP;;0;AT466917;
B;103;4349216;81;20231002 01:05;;;37;MALBON ST;STREAM HILL;2526;510;M;20230728;20230922;1325000;R2;R;RESIDENCE;;ABP;;0;AT461953;
B;103;4379553;58;20231016 01:26;;;31;SUMMIT ST;STREAM HILL;2526;495;M;20230830;20231011;940000;R2;R;RESIDENCE;;ABP;;0;AT509891;
B;103;4511391;45;20231113 01:28;;;1;DUFFY ST;STREAM HILL;2526;490.9;M;20230321;20231108;600000;R2;V;VACANT LAND;;ABP;;0;AT586134;
B;103;4329581;84;20231120 01:06;;;41 B;NEESON RD;STREAM HILL;2526;225.4;M;20231013;20231110;800000;R2;R;RESIDENCE;;ABP;;0;AT593556;
B;103;4300802;115;20231127 01:07;;;13;ELEVATION ST;STREAM HILL;2526;450;M;20230918;20231117;1045000;R2;R;RESIDENCE;;ABP;;0;AT610637;
B;103;4458612;84;20231204 01:07;;;8;SPRINGVALE ST;STREAM HILL;2526;450;M;20231013;20231124;580000;R2;V;VACANT LAND;;ABP;;0;AT634547;
B;103;4376769;95;20231204 01:07;;;176 A;SHEAFFES RD;STREAM HILL;2526;229.9;M;20231030;20231124;800000;R2;R;RESIDENCE;;ABP;;0;AT633142;
B;103;4458615;107;20231211 01:06;;;14;SPRINGVALE ST;STREAM HILL;2526;375;M;20231122;20231204;950000;R2;R;RESIDENCE;;ABP;;0;AT660986;
B;103;4458633;108;20231211 01:06;;;9;LEMON GR;STREAM HILL;2526;330;M;20231113;20231201;1150000;R2;R;RESIDENCE;;ABP;;0;AT656113;
B;103;3907018;113;20231211 01:06;;;17;ROSINA ST;STREAM HILL;2526;570.3;M;20231110;20231205;320000;R2;R;RESIDENCE;;ABP;;50;AT661890;
B;103;4329580;97;20240122 01:06;;;41 A;NEESON RD;STREAM HILL;2526;224.5;M;20231205;20240118;749000;R2;R;RESIDENCE;;ABP;;0;AT768995;
B;103;4379546;45;20240212 01:07;;;17;SUMMIT ST;STREAM HILL;2526;450.1;M;20231224;20240202;965000;R2;R;RESIDENCE;;ABP;;0;AT811485;
B;103;4458631;64;20240304 01:05;;;19;MAPLETON TCE;STREAM HILL;2526;368.4;M;20240125;20240223;540000;R2;R;RESIDENCE;;ABP;;0;AT856328;
B;103;4511393;27;20240318 01:05;;;47;PASTURELAND ST;STREAM HILL;2526;330;M;20240205;20240311;428000;R2;V;VACANT LAND;;ABP;;0;AT892896;
B;103;4379545;63;20240318 01:05;;;15;SUMMIT ST;STREAM HILL;2526;450.1;M;20240207;20240313;965000;R2;R;RESIDENCE;;ABP;;0;AT900418;
B;103;4283726;81;20240401 01:08;;;86;NEESON RD;STREAM HILL;2526;1109;M;20240214;20240327;625000;R2;V;VACANT LAND;;ABP;;0;AT939813;
B;103;4349200;63;20240408 01:05;;;32;MALBON ST;STREAM HILL;2526;450;M;20240219;20240402;1230000;R2;R;RESIDENCE;;ABP;;0;AT949455;
B;103;4346570;70;20240415 01:05;;;35 B;EMILA RD;STREAM HILL;2526;224.6;M;20240306;20240410;810000;R2;R;RESIDENCE;;ABP;;0;AT971646;
B;103;4458634;111;20240422 01:05;;;7;LEMON GR;STREAM HILL;2526;330;M;20240304;20240415;1125000;R2;R;RESIDENCE;;ABP;;0;AT982547;
B;103;4458638;112;20240422 01:05;;;3;SPRINGVALE ST;STREAM HILL;2526;403.2;M;20240305;20240412;485000;R2;V;VACANT LAND;;ABP;;0;AT978528;
B;103;4228070;34;20240429 01:05;;;46;NEESON RD;STREAM HILL;2526;504.5;M;20240111;20240419;587500;R2;V;VACANT LAND;;ABP;;0;AT999757;
B;103;4227108;34;20240506 01:18;;;5;BENTLEY RD;STREAM HILL;2526;622.5;M;20240201;20240426;1450000;R2;R;RESIDENCE;;ABP;;0;AU17776;
B;103;4227161;43;20240513 01:06;;;18;BENTLEY RD;STREAM HILL;2526;450;M;20240326;20240507;1010000;R2;R;RESIDENCE;;ABP;;0;AU46484;
B;103;4547694;57;20240513 01:06;;;414;WEST DAPTO RD;STREAM HILL;2526;;;20240328;20240404;11550000;;V;VACANT LAND;;;;0;AT956317;
B;103;3907079;95;20240513 01:06;;;8;RAINBIRD DR;STREAM HILL;2526;510.5;M;20240327;20240508;981000;R2;R;RESIDENCE;;ABP;;0;AU50664;
