B;101;4537842;16;20240401 01:08;;;;TOURIST RD;BEAUMONT;2577;1072;M;20230117;20240319;2300;;V;VACANT LAND;;;;0;AT917148;
B;101;1083036;64;20170501 01:05;;;1150;MOSS VALE RD;BEAUMONT;2577;6.989;H;20170313;20170410;700000;RU1;R;RESIDENCE;;EBS;;0;AM324595;
B;101;1099897;89;20170501 01:05;;;150 A;TOURIST RD;BEAUMONT;2577;1.556;H;20170201;20170412;2650000;E2;R;RESIDENCE;;XRS;;0;AM329230;
B;101;4391915;56;20211101 02:01;;;;MOSS VALE RD;BEAUMONT;2577;1.131;H;20210913;20211025;2550000;;R;RESIDENCE;;;;0;AR550054;
B;101;3684226;31;20180402 01:14;;;150 B;TOURIST RD;BEAUMONT;2577;1.334;H;20180216;20180316;2800000;E2;R;RESIDENCE;;XRS;;0;AN211703;
B;101;1070286;56;20180402 01:14;;;152;GREEN VALLEY RD;BEAUMONT;2577;1.545;H;20180125;20180321;975000;RU1;R;RESIDENCE;;EBS;;0;AN217764;
B;101;1099906;66;20210503 01:01;;;9;CAMBEWARRA LOOKOUT RD;BEAUMONT;2577;1774;M;20210315;20210426;1300000;E2;R;RESIDENCE;;XRS;;0;AQ991158;
B;101;3906019;80;20170703 01:04;;;262;TOURIST RD;BEAUMONT;2577;42.97;H;20170509;20170621;3025000;RU1;R;RESIDENCE;;EGS;;0;AM513845;
B;101;1099913;56;20180205 01:17;;;39;CEDAR VIEW RD;BEAUMONT;2577;10.7;H;20171019;20180131;2100000;RU1;3;FARM;;EES;;0;AN82925;
B;101;1099907;82;20210405 01:03;;;3;TOURIST RD;BEAUMONT;2577;3.412;H;20210226;20210326;2300000;E2;R;RESIDENCE;;XRS;;0;AQ908365;
B;101;4318586;100;20201005 01:01;;;;TOURIST RD;BEAUMONT;2577;220;M;20200416;20200825;534;;V;VACANT LAND;;;;0;AQ389683;
B;101;3906020;79;20180806 01:13;;;250;TOURIST RD;BEAUMONT;2577;2.134;H;20180321;20180713;1320000;RU1;V;VACANT LAND;;EBS;;0;AN537782;
B;101;4412754;56;20220307 03:50;;;;MOSS VALE RD;BEAUMONT;2577;3444;M;20200617;20211103;9115;;V;VACANT LAND;;;;0;AR903309;
B;101;1099882;63;20161107 01:04;;;358;TOURIST RD;BEAUMONT;2577;28.32;H;20160824;20161019;2100000;RU1;R;RESIDENCE;;EES;;0;AK877544;
B;101;1099885;68;20201207 01:03;;;328;TOURIST RD;BEAUMONT;2577;4047;M;20201020;20201201;1400000;RU1;R;RESIDENCE;;EBS;;0;AQ605028;
B;101;3906020;90;20160208 01:16;;;;TOURIST RD;BEAUMONT;2577;2.134;H;20151009;20151215;750000;;V;VACANT LAND;;;;0;AK90797;
B;101;1082801;18;20200608 01:01;;;2;MOSS VALE RD;BEAUMONT;2577;40.03;H;20200515;20200604;1350000;RU1;R;RESIDENCE;;EES;;0;AQ150033;
B;101;4437882;69;20220808 01:11;;;;TOURIST RD;BEAUMONT;2577;1802;M;20220617;20220701;5000;;V;VACANT LAND;;;;0;AS274205;
B;101;3631086;42;20251208 01:07;;;270;GREEN VALLEY RD;BEAUMONT;2577;125.106;H;20251029;20251201;3800000;RU1;3;FARM;;EGS;;;AV662040;
B;101;4027941;4;20230410 01:12;;;200;GREEN VALLEY RD;BEAUMONT;2577;2.052;H;20230227;20230405;3600000;RU1;R;RESIDENCE;;EBS;;0;AS987488;
B;101;4417974;30;20220411 04:05;;;314 A;TOURIST RD;BEAUMONT;2577;8323;M;20200616;20211217;44098;;V;VACANT LAND;;;;0;AR995713;
B;101;1082788;273;20250811 01:16;;;979 A;MOSS VALE RD;BEAUMONT;2577;1.002;H;20250502;20250709;1970000;C2;R;RESIDENCE;;XRS;RR;;AV225958;
B;101;1099905;26;20230911 01:05;;;2;CAMBEWARRA LOOKOUT RD;BEAUMONT;2577;6640;M;20230710;20230904;1420000;C2;R;RESIDENCE;;XRS;;0;AT410439;
B;101;1085252;32;20240812 01:06;;;144;CEDAR VIEW RD;BEAUMONT;2577;1.002;H;20240625;20240802;2200000;RU1;R;RESIDENCE;;EBS;;0;AU302782;
B;101;3938067;76;20160613 01:13;;;205;TOURIST RD;BEAUMONT;2577;35.17;H;20151030;20160519;1300000;;V;VACANT LAND;;;;0;AK467365;
B;101;1082788;26;20250714 01:08;;;979 A;MOSS VALE RD;BEAUMONT;2577;1.002;H;20250502;20250709;1970000;C2;R;RESIDENCE;;XRS;;;AV225958;
B;101;1099879;41;20200914 01:01;;;402;TOURIST RD;BEAUMONT;2577;4047;M;20200725;20200907;2750000;RU1;R;RESIDENCE;;EBS;;0;AQ372384;
B;101;1099895;39;20161114 01:04;;;170;TOURIST RD;BEAUMONT;2577;2.41;H;20160916;20161024;1750000;RU1;R;RESIDENCE;;EBS;;0;AK895983;
B;101;1099895;51;20210215 01:01;;;170;TOURIST RD;BEAUMONT;2577;2.41;H;20210104;20210209;3550000;RU1;R;RESIDENCE;;EBS;;0;AQ788682;
B;101;1085253;32;20160815 01:03;;;142;CEDAR VIEW RD;BEAUMONT;2577;1.977;H;20160406;20160728;1125000;RU1;R;RESIDENCE;;EBS;;0;AK655390;
B;101;1099902;56;20160815 01:03;;;116;TOURIST RD;BEAUMONT;2577;9320;M;20160427;20160629;720000;E2;R;RESIDENCE;;XRS;;0;AK645736;
B;101;3516254;3;20220815 01:11;;;203;GREEN VALLEY RD;BEAUMONT;2577;39.73;H;20220412;20220811;4700000;RU1;R;RESIDENCE;;EES;;0;AS381559;
B;101;1099879;40;20170116 01:03;;;402;TOURIST RD;BEAUMONT;2577;4047;M;20161104;20161209;1900000;RU1;R;RESIDENCE;;EBS;;0;AM51576;
B;101;3516254;7;20160418 01:15;;;;GREEN VALLEY RD;BEAUMONT;2577;39.73;H;20160218;20160324;850000;RU1;V;VACANT LAND;;EES;;0;AK349636;
B;101;1099896;31;20220718 01:15;;;150;TOURIST RD;BEAUMONT;2577;2.663;H;20220620;20220708;3100000;RU1;R;RESIDENCE;;EBS;;0;AS289952;
B;101;4548705;8;20240520 01:06;;;;TOURIST RD;BEAUMONT;2577;1170;M;20230122;20240409;5100;;V;VACANT LAND;;;;0;AT966638;
B;101;1060215;20;20251020 01:06;;;155;CARRINGTON RD;BEAUMONT;2577;15.146;H;20250818;20251013;3215000;RU1;R;RESIDENCE;;EES;;;AV506034;
B;101;1082802;45;20171120 01:13;;;;MOSS VALE RD;BEAUMONT;2577;41.4;H;20170725;20171110;990000;RU1;V;VACANT LAND;;EES;;0;AM884890;
B;101;1099908;47;20160321 01:14;;;5;TOURIST RD;BEAUMONT;2577;3.933;H;20151223;20160304;1550000;E2;R;RESIDENCE;;XRS;;0;AK282773;
B;101;1099911;20;20180521 01:12;;;129 A;TOURIST RD;BEAUMONT;2577;14.19;H;20180418;20180501;517000;E2;R;RESIDENCE;;XRS;;33;AN324557;
B;101;4500983;8;20230821 01:10;;;;MOSS VALE RD;BEAUMONT;2577;3540;M;20220822;20230731;5536;;V;VACANT LAND;;;;0;AT327874;
B;101;1099895;63;20161121 01:05;;;170;TOURIST RD;BEAUMONT;2577;2.41;H;20160916;20161024;1750000;RU1;R;RESIDENCE;;EBS;;0;AK895983;
B;101;1099895;64;20240122 01:06;;;170;TOURIST RD;BEAUMONT;2577;2.41;H;20230601;20240117;3000000;RU1;R;RESIDENCE;;EBS;;0;AT764404;
B;101;3632509;19;20201123 01:01;;;130;TOURIST RD;BEAUMONT;2577;31.941;H;20200220;20201113;2984000;E2;3;FARM;;XRS;;0;AQ552590;
B;101;4557105;14;20240624 01:06;;;150;TOURIST RD;BEAUMONT;2577;3622;M;20230125;20240507;13500;;V;VACANT LAND;;;;0;AU63737;
B;101;4496579;41;20230724 01:10;;;;MOSS VALE RD;BEAUMONT;2577;2.115;H;20220928;20230529;32108;;V;VACANT LAND;;;;0;AT126726;
B;101;1082788;64;20210125 01:01;;;979 A;MOSS VALE RD;BEAUMONT;2577;1.002;H;20200929;20210115;1530000;E2;R;RESIDENCE;;XRS;;0;AQ718445;
B;101;1099879;91;20210125 01:01;;;402;TOURIST RD;BEAUMONT;2577;4047;M;20210104;20210115;2870000;RU1;R;RESIDENCE;;EBS;;0;AQ721345;
B;101;1099883;175;20231225 01:07;;;350;TOURIST RD;BEAUMONT;2577;24.28;H;20231128;20231219;8140800;RU1;R;RESIDENCE;;EES;;0;AT713161;
B;101;3906019;59;20200727 01:01;;;262;TOURIST RD;BEAUMONT;2577;42.97;H;20200629;20200721;2840000;RU1;R;RESIDENCE;;EGS;;0;AQ259550;
