B;124;2850605;89;20011109 13:29;;;;ROSSI DR;NARAMBLA;2800;1.99;H;20010813;20010907;115000;;V;VACANT LAND;;;;;7931371;
B;124;2924149;45;20021001 12:00;;;;ROSSI DR;NARAMBLA;2800;2.08;H;20020722;20020910;105000;;V;VACANT LAND;;;;;8952972;
B;124;2924152;46;20021001 12:00;;;;ROSSI DR;NARAMBLA;2800;2;H;20020723;20020903;93000;;V;VACANT LAND;;;;;8957276;
B;124;2924151;39;20030501 12:43;;;;ROSSI DR;NARAMBLA;2800;3.18;H;20030131;20030314;117000;R;V;VACANT LAND;;RC;;;9539964;
B;124;2850601;60;20030818 09:57;;;97;ROSSI DR;NARAMBLA;2800;2.023;H;20030602;20030704;122000;R;V;VACANT LAND;;HB;;0;9843251;
B;124;2924153;39;20040102 13:57;;;;ROSSI DR;NARAMBLA;2800;2.4;H;20030829;20031129;155000;R;V;VACANT LAND;;RC;;0;AA271775;
B;124;2924148;82;20030620 11:17;;;;ROSSI DR;NARAMBLA;2800;2.08;H;20030320;20030501;114000;R;V;VACANT LAND;;RC;RV;0;9621360;
B;124;2924150;49;20030916 09:46;;;;ROSSI DR;NARAMBLA;2800;3.42;H;20030709;20030820;135000;R;V;VACANT LAND;;RC;;0;9960529;
B;124;2850604;47;20031002 11:08;;;;ROSSI DR;NARAMBLA;2800;2.007;H;20030728;20030908;161000;R;V;VACANT LAND;;HB;;0;9989131;
B;124;2924153;50;20040217 11:40;;;89;ROSSI DR;NARAMBLA;2800;2.4;H;20040116;20040206;180000;R;V;VACANT LAND;;RC;;0;AA401507;
B;124;2850600;36;20040316 13:23;;;;ROSSI DR;NARAMBLA;2800;2.289;H;20031110;20031219;155000;R;V;VACANT LAND;;HB;;0;AA433678;
B;124;3140929;33;20050117 11:09;;;;ROSSI DR;NARAMBLA;2800;1.88;H;20040610;20041220;235000;R;V;VACANT LAND;;RC;;0;AB193641;
B;124;3140928;5;20051016 01:09;;;;ROSSI DR;NARAMBLA;2800;2.35;H;20050726;20050906;255000;R;R;RESIDENCE;;RC;;0;AB809676;
