B;082;636555;38;20021204 09:04;;;36;CROSSLANDS RD;GALSTON;2159;2.017;H;20020605;20020807;1625000;R;R;RESIDENCE;;HB;;;9145768;
B;082;643461;58;20021016 11:11;;;285;GALSTON RD;GALSTON;2159;1511;M;20020409;20020607;585000;R;R;RESIDENCE;;HB;;;8716844;
B;082;651525;73;20021016 11:11;;;56;KNIGHTS RD;GALSTON;2159;8094;M;20020716;20021001;650000;R;R;RESIDENCE;;HB;;;9001456;
B;082;651538;74;20021016 11:11;;;30;KNIGHTS RD;GALSTON;2159;2.788;H;20020124;20020506;1900000;R;R;RESIDENCE;;HB;;;8639362;
B;082;665186;98;20021016 11:11;;;6;PINE VALLEY RD;GALSTON;2159;2.024;H;20020506;20020930;225000;R;3;RURAL HOLDING;;HB;;;9002157;
B;082;671984;107;20021016 11:11;;;;SYLVAN ST HOUSE NO: LOT 12;GALSTON;2159;1283;M;20020828;20021004;535000;A;R;RESIDENCE;;EQ;;;9017128;
B;082;625688;7;20021101 11:29;;;14;ARCADIA RD;GALSTON;2159;1246;M;20020822;20021015;460000;A;R;RESIDENCE;;EQ;;;9056632;
B;082;636551;50;20021101 11:30;;;;CROSSLANDS RD;GALSTON;2159;2.009;H;20020202;20020221;1250000;R;R;RESIDENCE;;HB;;;8420826;
B;082;643796;94;20021101 11:30;;;276;GALSTON RD;GALSTON;2159;2.023;H;20020624;20021016;821000;R;R;RESIDENCE;;HB;;;9060613;
B;082;644249;96;20021101 11:30;;;46;GLEN ST;GALSTON;2159;701.9;M;20020722;20020912;447500;A;R;RESIDENCE;;EQ;;;8965406;
B;082;656346;159;20021101 11:30;;;32;MID-DURAL RD;GALSTON;2159;929.5;M;20020408;20020520;335000;A;R;RESIDENCE;;EQ;;;8816387;
B;082;666513;242;20021101 11:30;;;27;RADNOR RD;GALSTON;2159;2.6;H;20020308;20020418;650000;R;R;RESIDENCE;;HB;;;8530830;
B;082;672979;287;20021101 11:30;;;9;THOMAS RD;GALSTON;2159;2;H;20020321;20020502;950000;R;R;RESIDENCE;;HB;;;8589852;
B;082;636552;24;20020916 13:50;;;;CROSSLANDS RD;GALSTON;2159;2.01;H;20020701;20020812;2735000;R;R;RESIDENCE;;HB;;;8869215;
B;082;627948;14;20021001 11:49;;;12;BELBOWRIE CL;GALSTON;2159;2.006;H;20020504;20020715;980000;R;R;RESIDENCE;;HB;;;8978541;
B;082;644229;73;20021001 11:49;;;4;GLEN ST;GALSTON;2159;701.9;M;20020110;20020222;370000;A;R;RESIDENCE;;EQ;;;8530274;
B;082;642715;42;20030818 09:53;;;7;FOREST PL;GALSTON;2159;961.8;M;20030613;20030725;517500;A;R;RESIDENCE;;EQ;;0;9833786;
B;082;644251;48;20030818 09:53;;;33;GLEN ST;GALSTON;2159;708.2;M;20030515;20030701;460000;A;R;RESIDENCE;;EQ;;0;9783502;
B;082;644262;49;20030818 09:53;;;7;GLEN ST;GALSTON;2159;1188;M;20030618;20030813;550000;A;R;RESIDENCE;;EQ;;0;9877911;
B;082;658301;86;20030818 09:53;;;50;NANCY PL;GALSTON;2159;1451;M;20030430;20030721;560000;A;R;RESIDENCE;;EQ;;0;9858316;
B;082;672969;120;20030818 09:53;;;14;THOMAS RD;GALSTON;2159;2.025;H;20030407;20030502;1170000;R;R;RESIDENCE;;HB;;0;9811573;
B;082;636545;20;20030901 12:48;;;62;CROSSLANDS RD;GALSTON;2159;2.314;H;20030501;20030821;1900000;R;R;RESIDENCE;;HB;;0;9907174;
B;082;638102;24;20030901 12:48;;;3;DEVON PL;GALSTON;2159;973.8;M;20030530;20030807;497000;A;R;RESIDENCE;;EQ;;0;9893397;
B;082;643422;33;20030901 12:48;;;397;GALSTON RD;GALSTON;2159;2.024;H;20030611;20030729;1250000;R;R;RESIDENCE;;HB;;0;9856330;
B;082;2898616;93;20030901 12:48;;14;364;GALSTON RD;GALSTON;2159;;;20030614;20030815;350000;;R;RESIDENCE;14;;;0;9901842;
B;082;646186;70;20031216 12:03;;;12;HANSEN AVE;GALSTON;2159;950.1;M;20030908;20031020;550000;A;R;RESIDENCE;;EQ;;0;AA115095;
B;082;2892179;112;20040102 13:52;;;8;HANSEN AVE;GALSTON;2159;919.5;M;20030923;20031211;616000;A;R;RESIDENCE;;EQ;;0;AA256287;
B;082;658320;80;20030217 09:25;;;12;NANCY PL;GALSTON;2159;1341;M;20021206;20030130;467500;A;R;RESIDENCE;;EQ;;;9353242;
B;082;645478;23;20030303 12:16;;;37;HAKEA CRES;GALSTON;2159;950;M;20021125;20030121;518300;A;R;RESIDENCE;;EQ;;;9404808;
B;082;633458;68;20030204 12:18;;;17;CARRS RD;GALSTON;2159;1.664;H;20021029;20030115;1230000;R;R;RESIDENCE;;HB;;;9324193;
B;082;2898616;341;20030204 12:19;;16;364;GALSTON RD;GALSTON;2159;;;20021015;20021211;338500;;R;RESIDENCE;16;;;;9226768;
B;082;643455;52;20030716 11:38;;;297;GALSTON RD;GALSTON;2159;1.705;H;20030522;20030704;935000;R;R;RESIDENCE;;HB;;0;9765044;
B;082;672982;140;20030716 11:38;;30;1;THOMAS RD;GALSTON;2159;;;20030513;20030701;317000;;R;RESIDENCE;30;;;0;9756652;
B;082;625819;11;20030801 12:10;;;5;ARCADIA RD;GALSTON;2159;4082;M;20021126;20030718;2300000;A;V;VACANT LAND;;EQ;;0;9820761;
B;082;632329;26;20030801 12:10;;;34;CALDERWOOD RD;GALSTON;2159;3.965;H;20030221;20030516;800000;R;R;RESIDENCE;;HB;;0;9756716;
B;082;672982;118;20030801 12:10;;9;1;THOMAS RD;GALSTON;2159;;;20030611;20030721;345000;;R;RESIDENCE;9;;;0;9830836;
B;082;2775801;123;20030801 12:10;;;46;NANCY PL;GALSTON;2159;653.7;M;20030407;20030722;445000;A;R;RESIDENCE;;ER;;0;9824712;
B;082;632333;9;20030619 14:20;;;26;CALDERWOOD RD;GALSTON;2159;2.366;H;20030312;20030423;797000;R;R;RESIDENCE;;HB;;0;9648807;
B;082;643826;39;20030619 14:20;;;342;GALSTON RD;GALSTON;2159;1015;M;20030305;20030416;445000;A;R;RESIDENCE;;EQ;;0;9545802;
B;082;651502;64;20030619 14:21;;;55;KNIGHTS RD;GALSTON;2159;4047;M;20020906;20030509;750000;R;R;RESIDENCE;;HB;;0;9597239;
B;082;625702;7;20030701 14:17;;;62;ARCADIA RD;GALSTON;2159;2;H;20030214;20030620;1150000;R;R;RESIDENCE;;HB;;0;9723591;
B;082;672905;136;20030701 14:17;;;5;THE KNOLL;GALSTON;2159;758.8;M;20030504;20030616;470000;A;R;RESIDENCE;;EQ;;0;9707443;
B;082;672907;137;20030701 14:17;;;3;THE KNOLL;GALSTON;2159;752.5;M;20030514;20030610;443000;A;R;RESIDENCE;;EQ;;0;9696839;
B;082;642141;52;20030317 13:49;;;3;FISHBURNS RD;GALSTON;2159;2.023;H;20020630;20020923;1000000;R;R;RESIDENCE;;HB;;;9091056;
B;082;646170;59;20030317 13:49;;;27;HANSEN AVE;GALSTON;2159;1018;M;20021003;20021120;425000;A;R;RESIDENCE;;EQ;;;9198808;
B;082;655380;104;20030619 09:00;;;23;MANSFIELD RD;GALSTON;2159;2.023;H;20021222;20030124;850000;R;R;RESIDENCE;;HB;;0;9376035;
B;082;672981;133;20030516 10:21;;;5;THOMAS RD;GALSTON;2159;2.02;H;20030315;20030502;1450000;R;R;RESIDENCE;;HB;;;9591871;
B;082;2822881;146;20030516 10:21;;;9;GRIFFITH CL;GALSTON;2159;262.6;M;20030317;20030428;320000;A;R;RESIDENCE;;EQ;;;9564162;
B;082;636539;45;20030620 11:11;;;79;CROSSLANDS RD;GALSTON;2159;2.071;H;20030120;20030402;1180000;R;R;RESIDENCE;;HB;;0;9533008;
B;082;2981177;240;20030620 11:12;;;6;GLEN ST;GALSTON;2159;528;M;20021028;20030313;393000;A;R;RESIDENCE;;EQ;;0;9465036;
B;082;625796;2;20031117 13:48;;;65;ARCADIA RD;GALSTON;2159;2.024;H;20030731;20031021;1000000;R;R;RESIDENCE;;HB;;0;AA106720;
B;082;642136;34;20031117 13:48;;;22;FISHBURNS RD;GALSTON;2159;2.023;H;20030718;20031008;825000;R;R;RESIDENCE;;HB;;0;AA70516;
B;082;643456;37;20031117 13:48;;;295;GALSTON RD;GALSTON;2159;1829;M;20030810;20030919;550000;R;R;RESIDENCE;;HB;;0;AA123174;
B;082;651511;61;20031201 11:14;;;75;KNIGHTS RD;GALSTON;2159;2.085;H;20030805;20031117;1230000;R;R;RESIDENCE;;HB;;0;AA182414;
B;082;665191;97;20031201 11:15;;;5;PINE VALLEY RD;GALSTON;2159;2.023;H;20031023;20031109;1400000;R;R;RESIDENCE;;HB;;0;AA190009;
B;082;627414;8;20031016 13:59;;;3;BAYFIELD RD;GALSTON;2159;2.594;H;20030619;20030828;1225000;R;R;RESIDENCE;;HB;;0;AA11703;
B;082;642139;50;20031016 13:59;;;28;FISHBURNS RD;GALSTON;2159;2.254;H;20030725;20030904;950000;R;R;RESIDENCE;;HB;;0;AA8694;
B;082;3021880;205;20031016 13:59;;;11;MID-DURAL RD;GALSTON;2159;2.114;H;20020918;20030917;665000;;R;RESIDENCE;;;;0;AA55494;
B;082;643856;44;20031103 14:10;;;372 B;GALSTON RD;GALSTON;2159;576;M;20030705;20031003;575000;A;R;RESIDENCE;;EQ;;0;AA78170;
B;082;625812;6;20030916 09:40;;;29;ARCADIA RD;GALSTON;2159;6937;M;20030312;20030815;1300000;A;V;VACANT LAND;;EQ;;0;9904427;
B;082;656349;81;20030916 09:40;;;26;MID-DURAL RD;GALSTON;2159;929.5;M;20030509;20030815;505000;A;R;RESIDENCE;;EQ;;0;9921155;
B;082;672811;122;20030916 09:40;;;16;THE GLADE;GALSTON;2159;739.8;M;20030501;20030725;410000;A;R;RESIDENCE;;EQ;;0;9896612;
B;082;632325;14;20031002 11:03;;;9;CALDERWOOD RD;GALSTON;2159;2.289;H;20030328;20030718;1520000;R;R;RESIDENCE;;HB;;0;9980751;
B;082;643415;48;20031002 11:03;;;411;GALSTON RD;GALSTON;2159;882;M;20030620;20030925;652125;R;R;RESIDENCE;;HB;;0;AA12000;
B;082;656370;75;20031002 11:03;;;23;MID-DURAL RD;GALSTON;2159;1.825;H;20030710;20030911;1249000;R;R;RESIDENCE;;HB;;0;AA1499;
B;082;672982;119;20031002 11:03;;22;1;THOMAS RD;GALSTON;2159;;;20030807;20030911;320200;;R;RESIDENCE;22;;;0;9979240;
B;082;2775804;139;20031002 11:03;;;8 A;JOHNSON RD;GALSTON;2159;555.7;M;20030717;20030904;489500;A;R;RESIDENCE;;EQ;;0;9982878;
B;082;3026493;235;20031002 11:03;;;6;GLEN ST;GALSTON;2159;1518;M;20030530;20030811;750000;;R;RESIDENCE;;;;0;9917635;
B;082;672982;102;20040503 12:31;;27;1;THOMAS RD;GALSTON;2159;;;20040319;20040413;335000;;R;RESIDENCE;27;;;0;AA565437;
B;082;636511;23;20040817 09:49;;;7;CROSSLANDS RD;GALSTON;2159;1.922;H;20030825;20031103;248000;R;R;RESIDENCE;;HB;;0;AA849791;
B;082;651987;47;20040817 09:49;;;12;LACKENWOOD CRES;GALSTON;2159;1074;M;20040318;20040521;575000;A;R;RESIDENCE;;EQ;;0;AA675690;
B;082;672982;99;20040817 09:49;;26;1;THOMAS RD;GALSTON;2159;;;20040623;20040806;302500;;R;RESIDENCE;26;;;0;AA868214;
B;082;2898616;106;20040817 09:49;;11;364;GALSTON RD;GALSTON;2159;;;20040603;20040729;382000;;R;RESIDENCE;11;;;0;AA851809;
B;082;627399;5;20041216 08:30;;;14;BAYFIELD RD;GALSTON;2159;2.024;H;20040818;20041209;2950000;R;R;RESIDENCE;;HB;;0;AB150512;
B;082;643869;33;20041216 08:30;;;396;GALSTON RD;GALSTON;2159;6178;M;20041029;20041210;900000;R;R;RESIDENCE;;HB;;0;AB151767;
B;082;643873;34;20041216 08:30;;;406;GALSTON RD;GALSTON;2159;2.111;H;20040915;20041208;1399340;R;R;RESIDENCE;;HB;;0;AB152740;
B;082;643958;35;20041216 08:30;;;1;GARTUNG RD;GALSTON;2159;2.044;H;20040908;20041119;1250000;R;R;RESIDENCE;;HB;;0;AB120690;
B;082;658279;59;20041216 08:30;;;31;NANCY PL;GALSTON;2159;950.4;M;20040919;20041130;605000;A;R;RESIDENCE;;EQ;;0;AB154265;
B;082;672982;83;20041216 08:30;;22;1;THOMAS RD;GALSTON;2159;;;20040929;20041112;325200;;R;RESIDENCE;22;;;0;AB117022;
