B;090;860771;12;20030916 09:42;;;15;BAYVIEW ST;TENNYSON POINT;2111;809.4;M;20030625;20030731;898000;A;R;RESIDENCE;;EX;;0;9943232;
B;090;864940;22;20030916 09:42;;;75;CHAMPION RD;TENNYSON POINT;2111;495.3;M;20030412;20030530;1289000;A;R;RESIDENCE;;EX;;0;9958281;
B;090;864954;20;20031002 11:05;;;47;CHAMPION RD;TENNYSON POINT;2111;;;20030705;20030901;1650000;A;R;RESIDENCE;;EX;;0;AA8590;
B;090;860765;4;20040217 11:36;;;25;BAYVIEW ST;TENNYSON POINT;2111;;;20031213;20040123;1685000;A;R;RESIDENCE;;EX;;0;AA378797;
B;090;865025;17;20040217 11:36;;;68;CHAMPION RD;TENNYSON POINT;2111;771.4;M;20031007;20031121;1455000;A;R;RESIDENCE;;EW;;0;AA375613;
B;090;860772;6;20041101 12:20;;2;13;BAYVIEW ST;TENNYSON POINT;2111;;;20040824;20040924;478000;;R;RESIDENCE;2;;;0;AB5993;
B;090;2853687;89;20041101 12:21;;;141;TENNYSON RD;TENNYSON POINT;2111;682.5;M;20040525;20040922;1450000;A;V;VACANT LAND;;EX;;0;AB39893;
B;090;864967;13;20050418 10:28;;;17;CHAMPION RD;TENNYSON POINT;2111;;;20041120;20050114;1150000;A;R;RESIDENCE;;EX;;0;AB383856;
B;090;891652;51;20050418 10:28;;;77;TENNYSON RD;TENNYSON POINT;2111;904.2;M;20041220;20050125;800000;A;R;RESIDENCE;;EX;;0;AB374192;
B;090;864951;16;20050816 13:46;;;53;CHAMPION RD;TENNYSON POINT;2111;809.43;M;20050527;20050720;1200000;A;R;RESIDENCE;;EX;;0;AB669956;
B;090;864993;10;20050901 09:42;;;20 A;CHAMPION RD;TENNYSON POINT;2111;1188;M;20050523;20050815;1450000;A;R;RESIDENCE;;EX;;0;AB713881;
B;090;864939;62;20051216 01:10;;;77;CHAMPION RD;TENNYSON POINT;2111;651.3;M;20051012;20051123;1125000;A;R;RESIDENCE;;EX;;0;AB938882;
B;090;864945;14;20050117 11:07;;;65;CHAMPION RD;TENNYSON POINT;2111;809.4;M;20040430;20040611;1083000;A;R;RESIDENCE;;EX;;0;AB190487;
B;090;864935;18;20050201 14:57;;;83;CHAMPION RD;TENNYSON POINT;2111;505.9;M;20040927;20041220;1225000;A;R;RESIDENCE;;EX;;0;AB233524;
B;090;865028;14;20050718 12:28;;;72;CHAMPION RD;TENNYSON POINT;2111;;;20050603;20050603;3662000;A;R;RESIDENCE;;EW;;0;AB586618;
B;090;891779;96;20050801 13:53;;;154;TENNYSON RD;TENNYSON POINT;2111;766.57;M;20050502;20050627;1275000;A;R;RESIDENCE;;EX;;0;AB605734;
B;090;860842;2;20050701 10:54;;;4;BEACH ST;TENNYSON POINT;2111;;;20050413;20050608;2025000;A;R;RESIDENCE;;EX;;0;AB554057;
