B;098;4523765;1;20240101 01:08;;;74;BARTON DR;KIAMA DOWNS;2533;600.2;M;20230929;20231222;1550000;;R;RESIDENCE;;;;0;AT732129;
B;098;1026179;9;20160201 01:20;;;4;HUGHES CRES;KIAMA DOWNS;2533;649.4;M;20151202;20160113;470000;R2;R;RESIDENCE;;KAG;;0;AK164327;
B;098;1027678;9;20210201 01:01;;;109;MEEHAN DR;KIAMA DOWNS;2533;665.9;M;20201217;20210128;905000;R2;R;RESIDENCE;;KAG;;0;AQ757283;
B;098;1025789;13;20210201 01:01;;;19;HENRY PARKES DR;KIAMA DOWNS;2533;650;M;20201221;20210122;790000;R2;R;RESIDENCE;;KAG;;0;AQ745021;
B;098;4523766;3;20240401 01:08;;;74 A;BARTON DR;KIAMA DOWNS;2533;699.1;M;20240227;20240326;790000;R2;V;VACANT LAND;;KAG;;0;AT933256;
B;098;1026076;11;20240401 01:08;;;33;HOOLONG AVE;KIAMA DOWNS;2533;556.4;M;20240307;20240328;1281000;R2;R;RESIDENCE;;MAL;;0;AT944603;
B;098;1024701;5;20170501 01:05;;;1;EUREKA AVE;KIAMA DOWNS;2533;556.4;M;20170210;20170406;765000;R2;R;RESIDENCE;;MAL;;0;AM317522;
B;098;1022596;9;20170501 01:05;;;46;BARTON DR;KIAMA DOWNS;2533;652.7;M;20170221;20170404;793000;R2;R;RESIDENCE;;KAG;;0;AM316905;
B;098;1023564;15;20170501 01:05;;;32;CAMERON CRES;KIAMA DOWNS;2533;659;M;20170106;20170406;633000;R2;R;RESIDENCE;;KAG;;0;AM329507;
B;098;1023667;7;20200601 01:01;;;13;CATHEDRAL ROCKS AVE;KIAMA DOWNS;2533;556.4;M;20200417;20200522;820000;R2;R;RESIDENCE;;MAL;;0;AQ123490;
B;098;1026591;4;20160801 01:05;;;36;JOHNSON ST;KIAMA DOWNS;2533;556.44;M;20160603;20160708;1645000;R2;R;RESIDENCE;;MAL;;0;AK608391;
B;098;1030046;9;20160801 01:05;;;21;TALINGA AVE;KIAMA DOWNS;2533;562.8;M;20160416;20160706;514000;R2;R;RESIDENCE;;MAL;;0;AK616185;
B;098;1027656;10;20160801 01:05;;;67;MEEHAN DR;KIAMA DOWNS;2533;658;M;20160526;20160715;665000;R2;R;RESIDENCE;;KAG;;0;AK625937;
B;098;1028751;13;20160801 01:05;;;118;RIVERSIDE DR;KIAMA DOWNS;2533;765.1;M;20160521;20160708;562000;R2;R;RESIDENCE;;MAL;;0;AK616126;
B;098;1023575;4;20250901 01:08;;;10;CAMERON CRES;KIAMA DOWNS;2533;650.2;M;20250710;20250828;1250000;R2;R;RESIDENCE;;KAG;;;AV371174;
B;098;1026829;2;20181001 01:21;;;29;KIARAMA AVE;KIAMA DOWNS;2533;581.7;M;20180514;20180903;850000;R2;R;RESIDENCE;;MAL;;0;AN726613;
B;098;1026958;3;20181001 01:21;;;10;KURRAWA AVE;KIAMA DOWNS;2533;556.4;M;20180703;20180921;1100000;R2;R;RESIDENCE;;MAL;;0;AN730004;
B;098;4051959;2;20211101 01:59;;;;BARTON DR;KIAMA DOWNS;2533;6798;M;20210819;20211025;6370000;R2;V;VACANT LAND;;KAG;;0;AR551941;
B;098;1024434;3;20211101 01:59;;2;24;CUNNINGHAM ST;KIAMA DOWNS;2533;;;20210915;20211027;860000;;R;RESIDENCE;2;;;0;AR560664;
B;098;1028013;1;20170102 01:05;;;45;NEWING CCT;KIAMA DOWNS;2533;1045;M;20160929;20161118;740000;R2;R;RESIDENCE;;KAG;;0;AK964227;
B;098;4330375;9;20220502 08:59;;;81;MEEHAN DR;KIAMA DOWNS;2533;451.4;M;20220124;20220426;920000;R2;R;RESIDENCE;;KAG;;0;AS72757;
B;098;1026201;10;20220502 08:59;;;44;HUGHES CRES;KIAMA DOWNS;2533;661.4;M;20220204;20220426;1350000;R2;R;RESIDENCE;;KAG;;0;AS72776;
B;098;1030078;5;20250602 01:15;;;4;TALINGA AVE;KIAMA DOWNS;2533;556.4;M;20250123;20250523;1500000;R2;R;RESIDENCE;;MAL;;0;AV85481;
B;098;1027647;8;20250602 01:15;;;35;MEEHAN DR;KIAMA DOWNS;2533;657.3;M;20250415;20250527;935000;R2;R;RESIDENCE;;KAG;;0;AV95967;
B;098;1027634;6;20180702 01:15;;;27;MEEHAN DR;KIAMA DOWNS;2533;666.3;M;20180514;20180625;810000;R2;R;RESIDENCE;;KAG;;0;AN445971;
B;098;1028277;10;20180702 01:15;;;192;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20180508;20180618;890000;R2;R;RESIDENCE;;MAL;;0;AN446759;
B;098;1026300;15;20180702 01:15;;;11;IRONBARK CRES;KIAMA DOWNS;2533;814.9;M;20180509;20180613;855000;R2;R;RESIDENCE;;KAG;;0;AN437585;
B;098;1025425;8;20210802 01:02;;;3;GRAY ST;KIAMA DOWNS;2533;659.8;M;20210628;20210726;1165000;R2;R;RESIDENCE;;KAG;;0;AR275718;
B;098;1027767;4;20240902 01:06;;;17;MICHAEL CRES;KIAMA DOWNS;2533;937.7;M;20240726;20240829;1355000;R2;R;RESIDENCE;;KAG;;0;AU371472;
B;098;1024702;7;20171002 01:04;;;3;EUREKA AVE;KIAMA DOWNS;2533;556.4;M;20170908;20170908;930000;R2;R;RESIDENCE;;MAL;;0;AM747762;
B;098;1028771;11;20171002 01:04;;;58;RIVERSIDE DR;KIAMA DOWNS;2533;556.4;M;20170720;20170831;661000;R2;R;RESIDENCE;;MAL;;0;AM713047;
B;098;1028019;5;20151102 01:04;;;57;NEWING CCT;KIAMA DOWNS;2533;652.1;M;20150819;20151014;671000;R2;R;RESIDENCE;;KAG;;0;AJ923778;
B;098;1022623;7;20241202 01:06;;;13;BASS ST;KIAMA DOWNS;2533;556.4;M;20241014;20241122;1475000;R2;R;RESIDENCE;;MAL;;0;AU606752;
B;098;1024335;5;20200203 01:01;;;6;COWELL PL;KIAMA DOWNS;2533;737;M;20191115;20200124;980000;R2;R;RESIDENCE;;KAG;;0;AP857108;
B;098;1024734;6;20200203 01:01;;;34;EUREKA AVE;KIAMA DOWNS;2533;607;M;20191129;20200124;1180000;R2;R;RESIDENCE;;MAL;;0;AP856443;
B;098;1022571;8;20200203 01:01;;;83;BARTON DR;KIAMA DOWNS;2533;664.5;M;20191223;20200124;740000;R2;R;RESIDENCE;;KAG;;0;AP858030;
B;098;1024444;6;20250203 01:01;;;8;CUNNINGHAM ST;KIAMA DOWNS;2533;650;M;20241129;20250128;1600000;R2;R;RESIDENCE;;KAG;;0;AU783871;
B;098;1025422;3;20250303 01:06;;;6;GRAY ST;KIAMA DOWNS;2533;659.5;M;20241218;20250221;1060000;R2;R;RESIDENCE;;KAG;;0;AU841382;
B;098;4011713;12;20170403 01:04;;;76;CATHEDRAL ROCKS AVE;KIAMA DOWNS;2533;381.8;M;20170209;20170320;870000;R2;R;RESIDENCE;;MAL;;0;AM263215;
B;098;1027017;3;20230403 01:05;;;31;MCBRIEN DR;KIAMA DOWNS;2533;660.8;M;20230313;20230327;1430000;R2;R;RESIDENCE;;KAG;;0;AS959586;
B;098;1027772;4;20230403 01:05;;;27;MICHAEL CRES;KIAMA DOWNS;2533;1005;M;20230228;20230328;1140000;R2;R;RESIDENCE;;KAG;;0;AS962279;
B;098;1026077;8;20210503 01:01;;;35;HOOLONG AVE;KIAMA DOWNS;2533;556.4;M;20210313;20210423;1260000;R2;R;RESIDENCE;;MAL;;0;AQ986551;
B;098;1028194;4;20240603 01:05;;;27;NORTH KIAMA DR;KIAMA DOWNS;2533;607;M;20240412;20240529;1205000;R2;R;RESIDENCE;;MAL;;0;AU108873;
B;098;1026037;5;20240603 01:05;;;9;HOLT ST;KIAMA DOWNS;2533;828.3;M;20240409;20240529;2450000;R2;R;RESIDENCE;;MAL;;0;AU108863;
B;098;1022049;5;20170703 01:04;;;48;ALEXANDER AVE;KIAMA DOWNS;2533;655.2;M;20170512;20170623;700000;R2;R;RESIDENCE;;KAG;;0;AM517010;
B;098;1030108;5;20161003 01:04;;1;25;TARRANT AVE;KIAMA DOWNS;2533;;;20160801;20160912;490000;;R;RESIDENCE;1;;;0;AK776272;
B;098;1023579;7;20161003 01:04;;;4;MEEHAN DR;KIAMA DOWNS;2533;642.2;M;20160822;20160916;585000;R2;R;RESIDENCE;;KAG;;0;AK794477;
B;098;1026876;3;20221003 01:48;;;121;KIARAMA AVE;KIAMA DOWNS;2533;803;M;20220813;20220926;1630000;R2;R;RESIDENCE;;MAL;;0;AS499650;
B;098;1024719;11;20181203 01:12;;;37;EUREKA AVE;KIAMA DOWNS;2533;556.4;M;20180727;20181116;1385000;R2;R;RESIDENCE;;MAL;;0;AN874374;
B;098;1027708;12;20181203 01:12;;;80;MEEHAN DR;KIAMA DOWNS;2533;681.5;M;20180827;20181119;810000;R2;R;RESIDENCE;;KAG;;0;AN884103;
B;098;1026980;3;20240304 01:05;;;19;LINDSAY AVE;KIAMA DOWNS;2533;556.4;M;20231107;20240228;1470000;R2;R;RESIDENCE;;MAL;;0;AT866118;
B;098;1027662;1;20200504 01:02;;2;77;MEEHAN DR;KIAMA DOWNS;2533;297;M;20200317;20200428;575000;;R;RESIDENCE;2;;;0;AQ65775;
B;098;1027707;3;20200504 01:02;;;82;MEEHAN DR;KIAMA DOWNS;2533;701;M;20200304;20200429;906550;R2;R;RESIDENCE;;KAG;;0;AQ69004;
B;098;1022048;8;20180604 01:14;;;46;ALEXANDER AVE;KIAMA DOWNS;2533;828.1;M;20180405;20180510;872000;R2;R;RESIDENCE;;KAG;;0;AN367363;
B;098;1024599;2;20160704 01:04;;;17;DUGUID WAY;KIAMA DOWNS;2533;650.2;M;20160609;20160609;330000;R2;R;RESIDENCE;;KAG;;0;AK546468;
B;098;1024719;7;20220704 01:13;;;37;EUREKA AVE;KIAMA DOWNS;2533;556.4;M;20220413;20220629;2310000;R2;R;RESIDENCE;;MAL;;0;AS261319;
B;098;1023565;11;20250804 01:08;;;30;CAMERON CRES;KIAMA DOWNS;2533;658.5;M;20250530;20250728;1435000;R2;R;RESIDENCE;;KAG;;;AV278732;
B;098;1023717;1;20170904 01:04;;;26;CATHEDRAL ROCKS AVE;KIAMA DOWNS;2533;556.4;M;20170724;20170821;1300000;R2;R;RESIDENCE;;MAL;;0;AM678073;
B;098;1025974;11;20170904 01:04;;;1;HOLLINGS DR;KIAMA DOWNS;2533;736.2;M;20170711;20170822;710000;R2;R;RESIDENCE;;KAG;;0;AM684162;
B;098;1029263;3;20230904 01:05;;;16;RIVERSDALE AVE;KIAMA DOWNS;2533;632.3;M;20230703;20230825;1220000;R2;R;RESIDENCE;;MAL;;0;AT386625;
B;098;1024389;4;20230904 01:05;;;27;CULLEN DR;KIAMA DOWNS;2533;652.8;M;20230825;20230830;675000;R2;R;RESIDENCE;;KAG;;0;AT397142;
B;098;1025361;6;20230904 01:05;;;14;GOLFERS PDE;KIAMA DOWNS;2533;626;M;20230704;20230829;1525000;R2;R;RESIDENCE;;MAL;;0;AT393662;
B;098;1025429;7;20230904 01:05;;;11;GRAY ST;KIAMA DOWNS;2533;719.5;M;20230502;20230831;1180000;R2;R;RESIDENCE;;KAG;;0;AT402079;
B;098;1028045;8;20230904 01:05;;;24;NEWING CCT;KIAMA DOWNS;2533;650.6;M;20230714;20230825;1075000;R2;R;RESIDENCE;;KAG;;0;AT385780;
B;098;1026081;9;20230904 01:05;;;45;HOOLONG AVE;KIAMA DOWNS;2533;607;M;20230508;20230828;1120000;R2;R;RESIDENCE;;MAL;;0;AT391079;
B;098;1027655;1;20211004 01:15;;;65;MEEHAN DR;KIAMA DOWNS;2533;655.6;M;20210812;20210924;900000;R2;R;RESIDENCE;;KAG;;0;AR458084;
B;098;1027656;13;20211004 01:15;;;67;MEEHAN DR;KIAMA DOWNS;2533;658;M;20210805;20210924;1245000;R2;R;RESIDENCE;;KAG;;0;AR459847;
B;098;1027997;13;20241104 01:06;;;21;NEWING CCT;KIAMA DOWNS;2533;659.7;M;20240913;20241025;1535000;R2;R;RESIDENCE;;KAG;;0;AU529351;
B;098;1028155;15;20241104 01:06;;;109;NORTH KIAMA DR;KIAMA DOWNS;2533;575.4;M;20240826;20241025;2475000;R2;R;RESIDENCE;;MAL;;0;AU528867;
B;098;1028274;16;20241104 01:06;;;186;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20240819;20241030;1680000;R2;R;RESIDENCE;;MAL;;0;AU538820;
B;098;1024420;3;20171204 01:15;;;5;CUNNINGHAM ST;KIAMA DOWNS;2533;753.5;M;20170825;20171117;840000;R2;R;RESIDENCE;;KAG;;0;AM921455;
B;098;1024744;5;20171204 01:15;;;21;HOLT ST;KIAMA DOWNS;2533;682.9;M;20170825;20171128;930000;R2;R;RESIDENCE;;MAL;;0;AM932140;
B;098;1030122;6;20231204 01:07;;1;33;TARRANT AVE;KIAMA DOWNS;2533;;;20230929;20231130;600000;;R;RESIDENCE;1;;;0;AT649260;
B;098;1025995;10;20250505 01:15;;;45;HOLLINGS DR;KIAMA DOWNS;2533;812.6;M;20250314;20250430;1300000;R2;R;RESIDENCE;;KAG;;0;AV19101;
B;098;1025036;2;20230605 01:09;;;36;FLINDERS AVE;KIAMA DOWNS;2533;556.4;M;20230428;20230529;1150000;R2;R;RESIDENCE;;MAL;;0;AT127481;
B;098;1027733;3;20230605 01:09;;;30;MEEHAN DR;KIAMA DOWNS;2533;647.9;M;20230402;20230529;860000;R2;R;RESIDENCE;;KAG;;0;AT126441;
