B;162;;;;;;;PH LORNE;PH LORNE;0;40;H;19900516;19900516;100000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH LORNE;PH LORNE;0;2181;M;19910910;19910910;0;;R;RESIDENCE;;;;;
B;188;;;;;;;PH LORNE;PH LORNE;0;491;H;19911112;19911112;330000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH LORNE;PH LORNE;0;70;H;19920921;19920921;0;;R;RESIDENCE;;;;;
B;162;;;;;;;PH LORNE;PH LORNE;0;82;H;19921119;19921119;0;;R;RESIDENCE;;;;;
B;162;;;;;;;PH LORNE;PH LORNE;0;37;H;19921217;19921217;160000;;R;RESIDENCE;;;;;
