B;008;;;;;;24;PARKLAND PDE;MERWETHER HEIGHTS;2291;670;M;19900321;19900321;0;A;R;RESIDENCE;;;;;
B;008;;;;;;3;TOORAK CT;MERWETHER HEIGHTS;2291;549;M;19900810;19900810;0;A;R;RESIDENCE;;;;;
B;008;;;;;;32;REMBRANDT DR;MERWETHER HEIGHTS;2291;668;M;19910924;19910924;0;A;R;RESIDENCE;;;;;
B;008;;;;;;208;SCENIC DR;MERWETHER HEIGHTS;2291;508;M;19911007;19911007;0;A;R;RESIDENCE;;;;;
B;008;;;;;;32;SUMMER PL;MERWETHER HEIGHTS;2291;1136;M;19910513;19910513;0;A;R;RESIDENCE;;;;;
B;008;;;;;;44;SUN HILL DR;MERWETHER HEIGHTS;2291;726;M;19910815;19910815;0;A;R;RESIDENCE;;;;;
B;008;;;;;;24;ELSWORTH PDE;MERWETHER HEIGHTS;2291;677;M;19920207;19920207;0;A;R;RESIDENCE;;;;;
B;008;;;;;;7;ELSWORTH PDE;MERWETHER HEIGHTS;2291;550;M;19921105;19921105;0;A;R;RESIDENCE;;;;;
B;008;;;;;;13;PEAK ST;MERWETHER HEIGHTS;2291;636;M;19920629;19920629;1;A;R;RESIDENCE;;;;;
B;008;;;;;;15;PEAK ST;MERWETHER HEIGHTS;2291;699;M;19920822;19920822;0;A;R;RESIDENCE;;;;;
B;008;;;;;;35;REMBRANDT DR;MERWETHER HEIGHTS;2291;674;M;19920416;19920416;0;A;R;RESIDENCE;;;;;
B;008;;;;;;52;REMBRANDT DR;MERWETHER HEIGHTS;2291;708;M;19920824;19920824;55000;A;R;RESIDENCE;;;;;
B;008;;;;;;184;SCENIC DR;MERWETHER HEIGHTS;2291;575;M;19920130;19920130;0;A;R;RESIDENCE;;;;;
B;008;;;;;;22;THE QUARTER DECK;MERWETHER HEIGHTS;2291;591;M;19920624;19920624;0;A;R;RESIDENCE;;;;;
B;008;;;;;;86;REMBRANDT DR;MERWETHER HEIGHTS;2291;655;M;19930209;19930209;0;A;R;RESIDENCE;;;;;
