B;124;1276289;25;20030619 14:25;;;1;BULGAS RD;SUMA PARK;2800;1480;M;20030408;20030513;156000;R;R;RESIDENCE;;HA;;0;9658149;
B;124;1276293;34;20031117 13:53;;;136;OPHIR RD;SUMA PARK;2800;12.81;H;20010827;20020221;417500;R;3;FARM;;HD;;0;8411775;
B;124;1276291;32;20050616 08:44;;;12;BULGAS RD;SUMA PARK;2800;2.325;H;20050304;20050512;527500;R;R;RESIDENCE;;HB;;0;AB508093;
B;124;1276289;35;20070201 01:12;;;7;BULGAS RD;SUMA PARK;2800;1480;M;20061107;20061220;280000;R;R;RESIDENCE;;HA;;0;AC860794;
