B;540;470194;6;20090803 01:41;;;;COOMA RD OFF;JINDEN;2622;45.32;H;20090428;20090604;19750;R;V;VACANT LAND;;QG;;0;AE789164;
B;540;469448;4;20100405 04:53;;;169;STONEY RIDGE RD;JINDEN;2622;42.09;H;20090920;20090920;196000;R;3;;;QG;;0;AF359093;
B;540;469098;3;20100524 01:44;;;6170;COOMA RD;JINDEN;2622;40.46;H;20100319;20100423;260000;R;3;FARM;;QG;;0;AF471737;
B;540;3463633;1;20130916 01:36;;;;COOMA RD;JINDEN;2622;1214;M;20130606;20130718;1100;R;V;VACANT LAND;;QH;;0;AH959719;
B;540;469455;5;20150727 01:19;;;;JERRABATTGULLA RD;JINDEN;2622;157.22;H;20150501;20150616;270000;RU1;V;VACANT LAND;;TCF;;0;AJ586302;
B;540;469457;6;20160118 01:27;RIDGEHAVEN;;27;ROBERTS RD;JINDEN;2622;129.5;H;20151113;20151211;830000;RU1;3;FARM;;TCF;;0;AK123164;
B;540;469448;2;20170403 01:09;WOMBADJIN;;169;STONEY RIDGE RD;JINDEN;2622;42.09;H;20170206;20170306;295000;RU1;R;RESIDENCE;;SCF;;0;AM265920;
B;540;469449;2;20170807 01:09;;;265;STONEY RIDGE RD;JINDEN;2622;42.9;H;20170504;20170519;180000;RU1;R;RESIDENCE;;SCF;;0;AM599227;
B;272;3799453;32;20180319 01:17;;;;COOMA RD;JINDEN;2622;324.34;H;20171023;20180111;746000;RU1;R;RESIDENCE;;TCF;;0;AN115341;
B;272;469103;40;20190610 01:07;;;6172;COOMA RD;JINDEN;2622;48.56;H;20190412;20190603;510000;RU1;R;RESIDENCE;;SCF;;0;AP296197;
B;272;470186;20;20210712 01:03;KHAN YUNIS;;5093;COOMA RD;JINDEN;2622;402;H;20210309;20210705;2400000;RU1;3;FARM;;TCF;;0;AR210560;
B;272;470194;21;20210712 01:03;;;;COOMA RD;JINDEN;2622;45.32;H;20210309;20210705;2400000;RU1;3;FARM;;SCF;;0;AR210560;
B;272;3799453;27;20210816 01:06;;;;COOMA RD;JINDEN;2622;322.71;H;20210609;20210730;1150000;RU1;R;RESIDENCE;;TCF;;0;AR290765;
B;272;3799453;28;20210816 01:06;;;;COOMA RD;JINDEN;2622;322.71;H;20210609;20210730;1150000;RU1;R;RESIDENCE;;TCF;;0;AR290766;
B;272;4395554;25;20211122 02:13;;;;STONEY RIDGE RD;JINDEN;2622;97.13;H;20211001;20211112;750000;;V;VACANT LAND;;;;0;AR610479;
B;272;4408706;5;20220207 06:34;;;;STONEY RIDGE RD;JINDEN;2622;66.76;H;20211221;20220128;1000000;;3;FARM;;;;0;AR841230;
B;272;469455;12;20231127 01:09;;;;JERRABATTGULLA RD;JINDEN;2622;157.22;H;20231017;20231121;550000;RU1;3;FARM;;TCF;;0;AT620387;
B;272;469456;16;20241021 01:08;;2;5676;COOMA RD;JINDEN;2622;139;H;20241004;20241015;950000;RU1;R;RESIDENCE;;TCF;;0;AU498631;
