B;018;401999;76;20010719 11:31;;;;ADELAIDE AVE;WONBOYN LAKE;2551;2138;M;19991209;20000814;117500;A;R;;;PB;;;7535055;
B;018;402033;77;20010719 11:31;;;;NADGEE RD;WONBOYN LAKE;2551;1.559;H;20000223;20000223;0;A;R;;;PB;;;7538804;
B;018;402068;88;20020102 12:34;;;;ACACIA AVE;WONBOYN LAKE;2551;1202;M;20010904;20011120;128000;A;R;RESIDENCE;;PB;;;8147940;
B;018;2772840;146;20011109 09:03;;;;RICHARDSON RD;WONBOYN LAKE;2551;2.265;H;20010522;20010702;2500;;V;VACANT LAND;;;;;7771793;
B;018;402009;96;20010720 08:58;;;;ADELAIDE AVE;WONBOYN LAKE;2551;2025;M;20010503;20010606;29000;A;V;;;PB;;;7696124;
B;018;402014;146;20010822 12:27;;;;DAWSON AVE;WONBOYN LAKE;2551;2697;M;20010404;20010427;102000;A;R;;;PB;;;7598200;
B;018;2772792;189;20010822 12:27;;;;ADELAIDE AVE;WONBOYN LAKE;2551;3247;M;19991124;19991124;0;A;3;NULL;;PB;;;7255243;
B;018;402051;107;20011203 12:33;;;;NARRABARBA RD;WONBOYN LAKE;2551;2.003;H;20010918;20011031;58000;R;V;VACANT LAND;;TJ;;;8103019;
B;018;402074;108;20011203 12:33;;;;WONBOYN RD;WONBOYN LAKE;2551;2.023;H;20010726;20011029;40000;A;V;VACANT LAND;;PB;;;8073709;
B;018;2856724;146;20011109 13:07;;;;ACACIA AVE;WONBOYN LAKE;2551;2123;M;20000517;20000517;135000;;3;;;;;;7620694;
B;018;402067;50;20020816 13:00;;;;ACACIA AVE;WONBOYN LAKE;2551;1425;M;20020606;20020722;139000;A;R;RESIDENCE;;PB;;;8816140;
B;018;402023;39;20030102 11:28;;;;NORTH ST;WONBOYN LAKE;2551;2802;M;20021107;20021129;65000;A;R;RESIDENCE;;PB;;;9196237;
B;018;402076;93;20020301 13:09;;;;WONBOYN RD;WONBOYN LAKE;2551;2.023;H;20011204;20020208;237500;A;R;RESIDENCE;;PB;;;8370217;
B;018;401995;57;20020617 11:56;;;;ADELAIDE AVE;WONBOYN LAKE;2551;1821;M;20020502;20020522;138000;A;R;RESIDENCE;;PB;;;8644517;
B;018;401990;130;20020603 09:47;;;;ADELAIDE AVE;WONBOYN LAKE;2551;2036;M;20020220;20020328;30000;A;V;VACANT LAND;;PB;AV;;8536435;
B;018;402043;131;20020603 09:47;;;;NADGEE RD;WONBOYN LAKE;2551;2.197;H;20020125;20020308;73000;A;V;VACANT LAND;;PB;;;8618059;
B;018;401976;49;20021119 09:15;;;;ACACIA AVE;WONBOYN LAKE;2551;4891;M;20020916;20021016;41000;A;V;VACANT LAND;;PB;;;9097163;
B;018;401998;47;20021204 08:56;;;;ADELAIDE AVE;WONBOYN LAKE;2551;1808;M;20020926;20021104;145000;A;R;RESIDENCE;;PB;;;9145865;
B;018;405630;74;20021016 11:04;;;;PH NARRABARBA;WONBOYN LAKE;2551;16.19;H;20010619;20010731;115000;R;3;FARM/RURAL;;TK;;;7848357;
B;018;401984;46;20020916 13:44;;;;ACACIA AVE;WONBOYN LAKE;2551;4750;M;20020725;20020823;44000;A;V;VACANT LAND;;PB;;;8917358;
B;018;401986;28;20030416 10:02;;;;ACACIA AVE;WONBOYN LAKE;2551;3864;M;20030205;20030307;216000;A;R;RESIDENCE;;PB;;;9494543;
B;018;401989;38;20030501 12:38;;;1 A;ADELAIDE AVE;WONBOYN LAKE;2551;2004;M;20030221;20030404;28000;A;V;VACANT LAND;;PB;;;9515565;
B;018;402077;39;20030501 12:38;;;4;ADELAIDE AVE;WONBOYN LAKE;2551;1.69;H;20030224;20030228;485000;A;R;RESIDENCE;;PB;;;9526995;
B;018;401985;42;20030818 09:50;;;4;ACACIA AVE;WONBOYN LAKE;2551;4599;M;20030603;20030728;275000;A;R;RESIDENCE;;PB;;0;9848143;
B;018;401987;38;20030901 12:46;;;1 A;ADELAIDE AVE;WONBOYN LAKE;2551;2004;M;20030506;20030705;30000;A;V;VACANT LAND;;PB;;0;9870171;
B;018;401999;39;20030901 12:46;;;1 A;ADELAIDE AVE;WONBOYN LAKE;2551;2138;M;20030531;20030731;190000;A;R;RESIDENCE;;PB;;0;9906359;
B;018;407441;42;20031216 12:02;;;;PH WONBOYN;WONBOYN LAKE;2551;2.366;H;19991012;19991212;705000;R;3;TOURIST RESORT;;TJ;RR;0;6607036;
B;018;3049310;59;20031216 12:02;;;L 152;ACACIA AVE;WONBOYN LAKE;2551;1133;M;20030502;20031029;35000;;V;VACANT LAND;;;;0;AA179706;
B;018;3049311;60;20031216 12:02;;;4;ADELAIDE AVE;WONBOYN LAKE;2551;1123;M;20030403;20031104;33000;;V;VACANT LAND;;;;0;AA144398;
B;018;401977;53;20030217 09:23;;;;ACACIA AVE;WONBOYN LAKE;2551;4570;M;20021126;20030124;45000;A;V;VACANT LAND;;PB;;;9334646;
B;018;2971097;71;20030303 12:14;;;;GLEESON RD;WONBOYN LAKE;2551;1.546;H;20021209;20030120;65000;;V;VACANT LAND;;;;;9327313;
B;018;402003;149;20030204 12:13;;;;ADELAIDE AVE;WONBOYN LAKE;2551;2428;M;20021206;20021220;125000;A;R;RESIDENCE;;PB;;;9267679;
B;018;402008;150;20030204 12:13;;;;ADELAIDE AVE;WONBOYN LAKE;2551;2006;M;20020906;20021205;27000;A;V;VACANT LAND;;PB;;;9230960;
