B;144;1591351;163;20010719 12:39;;;140;GRAYS POINT RD;GRAYS POINT;2232;701.9;M;20000918;20001030;70000;A;R;;;AJ;;;7531794;
B;144;1591476;164;20010719 12:39;;;125;GRAYS POINT RD;GRAYS POINT;2232;;;20010210;20010210;0;A;R;;;AW;;;7543040;
B;144;1591506;187;20011109 11:19;;;;GRAYS POINT RD HOUSE NO: LOT 109;GRAYS POINT;2232;593.4;M;20010503;20010604;327500;A;R;RESIDENCE;;AJ;;;7819030;
B;144;1608528;302;20011109 11:19;;;44;MOYRAN PDE;GRAYS POINT;2232;1593;M;20010531;20010731;600000;A;R;RESIDENCE;;AW;;;7838423;
B;144;1610814;311;20011109 11:19;;;240;NORTH WEST ARM RD;GRAYS POINT;2232;948.5;M;20010514;20010703;368000;A;R;RESIDENCE;;AJ;;;7841706;
B;144;1615961;338;20011109 11:19;;;91;PENINSULAR RD;GRAYS POINT;2232;;;20010718;20010808;375000;A;R;RESIDENCE;;AJ;;;7845425;
B;144;1591493;196;20020102 13:25;;;151;GRAYS POINT RD;GRAYS POINT;2232;788;M;20010914;20011130;485000;A;R;RESIDENCE;;AJ;;;8187211;
B;144;1608545;316;20020102 13:26;;;10;MOYRAN PDE;GRAYS POINT;2232;;;20010722;20010722;40000;A;R;RESIDENCE;;AJ;;;7889469;
B;144;1608545;317;20020102 13:26;;;10;MOYRAN PDE;GRAYS POINT;2232;;;20010722;20010722;40000;A;R;RESIDENCE;;AJ;;;7889468;
B;144;1610837;326;20020102 13:26;;;186;NORTH WEST ARM RD;GRAYS POINT;2232;822;M;20010719;20010815;358000;A;R;RESIDENCE;;AW;;;7879428;
B;144;1615947;352;20020102 13:26;;;139;PENINSULAR RD;GRAYS POINT;2232;;;20011102;20011123;656000;A;R;RESIDENCE;;AW;;;8167572;
B;144;1624217;401;20020102 13:26;;;19;SEABROOK AVE;GRAYS POINT;2232;898.2;M;20011011;20011126;805000;A;R;RESIDENCE;;AJ;;;8203799;
B;144;2875018;589;20020102 13:26;;;;;GRAYS POINT;2232;;;20011102;20011207;422500;;R;RESIDENCE;;;;;8213913;
B;144;1592603;209;20011109 09:12;;;14;HAMMERSLEY RD;GRAYS POINT;2232;581.7;M;20010530;20010704;435000;A;R;RESIDENCE;;AJ;;;7779406;
B;144;1592605;210;20011109 09:12;;;10;HAMMERSLEY RD;GRAYS POINT;2232;777.8;M;20010514;20010110;505000;A;R;RESIDENCE;;AJ;;;7764507;
B;144;1610811;326;20011109 09:12;;;248;NORTH WEST ARM RD;GRAYS POINT;2232;600.3;M;20010621;20010720;398000;A;R;RESIDENCE;;AJ;;;7805727;
B;144;1610874;327;20011109 09:12;;;130;NORTH WEST ARM RD;GRAYS POINT;2232;682.9;M;20010510;20010621;440000;A;R;RESIDENCE;;AJ;;;7745015;
B;144;1615990;360;20011109 09:12;;;;PENINSULAR RD HOUSE NO: LOT 2;GRAYS POINT;2232;558.2;M;20010411;20010618;378000;A;R;RESIDENCE;;AJ;;;7762499;
B;144;1635735;472;20011109 09:12;;;9;WARREN AVE;GRAYS POINT;2232;670.3;M;20010510;20010705;400998;A;R;RESIDENCE;;AJ;;;7775645;
B;144;1569424;72;20010727 14:29;;;50;BUDYAN RD;GRAYS POINT;2232;803;M;20010510;20010615;447500;A;R;;;AJ;;;7698818;
B;144;1569447;73;20010727 14:29;;;10;BUDYAN RD;GRAYS POINT;2232;790.4;M;20010412;20010608;630000;A;R;;;AJ;;;7686015;
B;144;1610806;354;20010727 14:29;;;258;NORTH WEST ARM RD;GRAYS POINT;2232;;;20010422;20010612;365000;A;R;;;AJ;;;7685618;
