B;224;;;;;;159;CASTLEREAGH RD;UPPER CASTLEREAGH;2749;29;H;19910429;19910429;0;;R;RESIDENCE;;;;;
B;224;;;;;;167;CASTLEREAGH RD;UPPER CASTLEREAGH;2749;18;H;19910429;19910429;0;;R;RESIDENCE;;;;;
B;224;;;;;;;CASTLEREAGH RD;UPPER CASTLEREAGH;2749;6;H;19910429;19910429;150;;R;RESIDENCE;;;;;
B;224;;;;;;151;CASTLEREAGH RD;UPPER CASTLEREAGH;2749;1803;M;19920623;19920623;100000;;R;RESIDENCE;;;;;
B;224;;;;;;155;CASTLEREAGH RD;UPPER CASTLEREAGH;2749;171;H;19921125;19921125;0;;R;RESIDENCE;;;;;
B;224;;;;;;163;CASTLEREAGH RD;UPPER CASTLEREAGH;2749;14;H;19921125;19921125;0;;R;RESIDENCE;;;;;
B;224;;;;;;;CASTLEREAGH RD;UPPER CASTLEREAGH;2749;21;H;19921125;19921125;0;;R;RESIDENCE;;;;;
