B;007;3847358;7;20150601 01:10;;;49;EMU CREEK RD;WIDDEN;2328;14.83;H;20141016;20150305;26812;;V;VACANT LAND;;;;0;AJ427923;
B;007;4091726;6;20180129 01:14;;;LOT 3 DP 1;PH: SIMPSON CO: PHILLIP;WIDDEN;2328;5.515;H;20161113;20170901;3863;;V;VACANT LAND;;;;0;AN44562;
B;007;196863;7;20210405 01:00;;;1594;WIDDEN VALLEY RD;WIDDEN;2328;280.26;H;20200901;20201218;2415000;RU1;3;FARM;;RB;;0;AQ665004;
B;007;196519;14;20211220 01:03;WIDDEN STUD PROPERTY;;;EMU CREEK RD;WIDDEN;2328;6070;M;20211207;20211215;40000;RU1;3;FARM;;HR;;0;AR725430;
