B;164;1799032;34;20020102 12:49;;;60;MAIN ST;EUNGAI CREEK;2441;1012;M;20010828;20011009;118500;Z;R;RESIDENCE;;AP;AC;;8025911;
B;164;1798899;35;20011203 12:26;;;;EUNGAI CREEK RD;EUNGAI CREEK;2441;41.4;H;20010615;20010615;100000;R;V;VACANT LAND;;RB;RG;;7984115;
B;164;1800022;40;20011203 12:26;;;;WALLBRIDGE RD;EUNGAI CREEK;2441;21.4;H;20010706;20010824;100000;R;3;FARM/RURAL;;RB;RG;;7997627;
B;164;1798896;69;20020109 09:31;;;65;LITTLE TANBAN RD;EUNGAI CREEK;2441;49.38;H;20010410;20010507;170000;R;R;RESIDENCE;;RB;;;7603431;
B;164;1798957;70;20020109 09:31;;;;MAIN ST;EUNGAI CREEK;2441;1012;M;20010524;20010705;15000;Z;V;VACANT LAND;;ZB;AV;;7769674;
B;164;1798977;71;20020109 09:31;;;7;SEARLES RD;EUNGAI CREEK;2441;16.18;H;20010420;20010518;183000;R;R;RESIDENCE;;TA;RF;;7697678;
B;164;1799017;74;20020109 09:31;;;3;MAIN ST;EUNGAI CREEK;2441;1012;M;20010710;20010828;60000;Z;R;RESIDENCE;;ZB;AC;;7901938;
B;164;1799012;8;20050628 09:32;;;8;MAIN ST;EUNGAI CREEK;2441;1012;M;20011218;20020116;79000;Z;R;RESIDENCE;;ZB;AC;0;8311520;
B;164;1798917;22;20021217 14:43;;;12;KESBYS RD;EUNGAI CREEK;2441;3.397;H;20020916;20020927;205000;R;R;RESIDENCE;;SB;RR;;9017054;
B;164;2915491;45;20020702 08:45;;;;CEMETERY RD;EUNGAI CREEK;2441;2023.4;M;20011112;20011210;95000;;R;RESIDENCE;;;AC;;8201356;
B;164;1798962;85;20020603 10:39;;;;CEMETERY RD;EUNGAI CREEK;2441;4616;M;20011112;20011210;95000;Z;R;RESIDENCE;;ZB;AC;;8201356;
B;164;1799039;18;20021204 09:37;;;76;MAIN ST;EUNGAI CREEK;2441;1012;M;20020920;20020930;63000;Z;3;;;ZB;ACI;;9145506;
