B;060;2898496;16;20020816 13:05;;;;BOWNA WYMAH RD;BOWNA;2644;100.7;H;20020320;20020502;150000;P;V;VACANT LAND;;EL;;;8839399;
B;060;2913216;11;20020617 12:06;;;;KILEY RD;BOWNA;2644;76.73;H;20011126;20020321;190000;;V;VACANT LAND;;;;;8475536;
B;060;529268;1;20031216 12:03;;;;SOMERSET RD;BOWNA;2644;4.046;H;20031011;20031110;143000;R;V;VACANT LAND;;HA;;0;AA187757;
B;060;3054298;11;20040102 13:50;;;;HORES RD;BOWNA;2644;2.25;H;20031125;20031125;4500;;V;VACANT LAND;;;;0;AA223960;
B;060;532494;7;20031002 11:02;;;;KILEY RD;BOWNA;2644;104.8;H;20030616;20030915;250000;R;3;FARM;;RN;;0;AA1007;
B;060;3068410;6;20040503 12:30;;;;JAS BELL DR;BOWNA;2644;4.847;H;20040223;20040317;170000;R;V;VACANT LAND;;HA;;0;AA562604;
B;060;3068411;7;20040503 12:30;;;;JAS BELL DR;BOWNA;2644;8.74;H;20030815;20040324;195000;R;V;VACANT LAND;;HB;;0;AA579161;
B;060;3068409;14;20040701 10:49;;;;JAS BELL DR;BOWNA;2644;5.234;H;20030703;20040317;156000;R;V;VACANT LAND;;HB;;0;AA707782;
B;060;3068412;23;20040401 15:25;;;;JAS BELL DR;BOWNA;2644;10.11;H;20030512;20040317;190000;;V;VACANT LAND;;;;0;AA514951;
B;560;532393;14;20050418 10:40;;;;HUME HWY;BOWNA;2644;49.94;H;20041129;20050114;340000;R;V;VACANT LAND;;HE;;0;AB374587;
B;560;532383;10;20050901 09:56;;;;HUME HWY;BOWNA;2644;239.2;H;20050705;20050722;1551000;R;R;RESIDENCE;;RN;;0;AB697246;
B;050;529166;70;20051216 01:07;;;;KYWANNA RD;BOWNA;2644;134.8;H;20050610;20051102;1350000;R;3;FARM;;ZF;;0;AB954110;
B;050;3068410;61;20050616 08:39;;;;JAS BELL DR;BOWNA;2644;4.847;H;20040802;20040820;215000;R;V;VACANT LAND;;HA;;0;AB505617;
B;560;3160523;20;20050616 08:52;;;;BOWNA WYMAH RD OFF;BOWNA;2644;1.65;H;20050415;20050509;3500;R;V;VACANT LAND;;HD;;0;AB485405;
B;560;531985;24;20050401 13:54;;;;SWEETWATER RD;BOWNA;2644;13.13;H;20040405;20040924;280000;R;3;FARM/RURAL;;HE;;0;AA995078;
B;560;529657;12;20051001 01:23;;;;BOWNA WYMAH RD;BOWNA;2644;100.4;H;20050716;20050816;610000;R;3;RURAL;;RN;;0;AB755858;
B;050;529268;60;20060701 01:29;;;;SOMERSET RD;BOWNA;2644;4.046;H;20060511;20060526;60000;R;V;VACANT LAND;;HA;;0;AC357052;
B;560;529660;9;20060916 01:20;;;;BOWNA WYMAH RD;BOWNA;2644;104.2;H;20060512;20060712;785000;R;3;FARM;;RN;;0;AC550430;
B;560;531985;8;20061001 01:14;;;;SWEETWATER RD;BOWNA;2644;13.13;H;20060525;20060629;330000;R;R;RESIDENCE;;HE;;0;AC585203;
B;560;3340409;19;20071216 01:26;;;;PLUNKETT RD;BOWNA;2644;18.03;H;19990210;20070727;720000;R;3;FARM;;HE;;0;4525278;
B;560;3328341;14;20070801 01:30;;;;"WILLOW PARK";BOWNA;2644;571.1;H;20070526;20070626;1450000;;V;VACANT LAND;;;;0;AD286625;
B;560;532393;6;20070401 01:21;;;;HUME HWY;BOWNA;2644;49.94;H;20060619;20060918;400000;R;V;VACANT LAND;;HE;;0;AC985361;
B;560;529642;7;20070401 01:21;;;;BOWNA WYMAH RD;BOWNA;2644;934.3;H;20061213;20070131;900000;R;3;FARM/RURAL;;RN;;0;AC927418;
B;560;529642;8;20070401 01:21;;;;BOWNA WYMAH RD;BOWNA;2644;934.3;H;20061213;20070131;1350000;R;3;FARM/RURAL;;RN;;0;AC927419;
B;560;3340408;9;20071016 01:29;;;;HUME HWY;BOWNA;2644;72.08;H;20070510;20070727;342529;;3;FARM;;;;0;4525279;
B;560;3340408;10;20071016 01:29;;;;HUME HWY;BOWNA;2644;72.08;H;20070210;20070727;720000;;3;FARM;;;;0;AD328157;
B;560;532448;12;20071016 01:29;;;;KILEY RD;BOWNA;2644;5.904;H;20070720;20070919;250000;R;R;RESIDENCE;;HE;;0;AD446822;
B;560;3340408;13;20071001 01:22;;;;HUME HWY;BOWNA;2644;72.08;H;20070510;20070727;342529;;3;FARM;;;;0;AD328158;
B;560;3340409;14;20071001 01:22;;;;PLUNKETT RD;BOWNA;2644;18.03;H;19990210;20070727;720000;;R;RESIDENCE;;;;0;4527189;
B;560;532394;5;20080216 01:34;;;;HUME HWY;BOWNA;2644;148.9;H;20070510;20080127;720000;R;3;FARM;;RN;;0;AD757931;
B;560;532394;6;20080216 01:34;;;;HUME HWY;BOWNA;2644;148.9;H;20070510;20080127;757471;R;3;FARM;;RN;;0;AD757932;
B;560;532394;5;20080301 01:33;;;;HUME HWY;BOWNA;2644;148.9;H;20070510;20080127;720000;R;3;FARM;;RN;RM;0;AD757931;
B;560;532394;6;20080301 01:33;;;;HUME HWY;BOWNA;2644;148.9;H;20070510;20080127;757471;R;3;FARM;;RN;RM;0;AD757932;
B;560;3382016;6;20080714 01:21;;;;PLUNKETT RD;BOWNA;2644;17.23;H;20070815;20080612;370000;R;3;FARM;;HE;;0;AE63496;
B;560;3382017;7;20080714 01:21;;;;PLUNKETT RD;BOWNA;2644;18.83;H;20070704;20080611;515000;R;R;RESIDENCE;;HE;;0;AE56454;
B;560;532383;2;20080922 01:16;;;;HUME HWY;BOWNA;2644;239.2;H;20080815;20080815;750000;R;3;FARM;;RN;;50;AE200277;
B;560;529652;6;20090216 01:30;;;;HORES RD;BOWNA;2644;101.9;H;20080730;20090109;1900000;R;3;FARM;;RN;;0;AE465292;
B;560;3463980;4;20090720 01:46;;;;HORE RD;BOWNA;2644;3.016;H;20090122;20090501;4059;;V;VACANT LAND;;;;0;AE679367;
B;560;3447641;4;20090504 01:32;;;;HORE RD;BOWNA;2644;1.337;H;20090122;20090327;1800;;V;VACANT LAND;;;;0;AE605302;
B;560;532390;1;20100503 03:35;ELLESMERE PARK;;;HUME HWY;BOWNA;2644;40;H;20091112;20100210;695000;R;R;RESIDENCE;;HE;;0;AF424603;
B;560;3210783;11;20100920 05:59;;;;BOWNA WYMAH RD;BOWNA;2644;11.23;H;20100513;20100617;180000;R;V;VACANT LAND;;HE;;0;AF751109;
B;560;3563746;3;20110221 02:10;;;;BOWNA WYMAH RD;BOWNA;2644;10.11;H;20101105;20110117;370000;;R;RESIDENCE;;;;0;AG29502;
B;560;2898493;1;20120813 01:32;MUGWEE;;;WYMAH RD;BOWNA;2644;45.93;H;20120608;20120706;6000;R;V;VACANT LAND;;HE;;0;AH123115;
B;560;3382016;1;20120618 02:33;GLANDORE COTTAGE;;28;PLUNKETT RD;BOWNA;2644;17.23;H;20120418;20120516;392000;R;R;RESIDENCE;;HE;;0;AH37816;
B;560;2898493;1;20120507 02:28;MUGWEE;;;BOWNA WYMAH RD;BOWNA;2644;45.93;H;20110923;20120201;1100;R;V;VACANT LAND;;HE;;0;AG930938;
B;560;532396;1;20130128 01:41;;;163;PLUNKETT RD;BOWNA;2644;95.6;H;20120831;20121012;700000;RU1;R;RESIDENCE;;RSC;;0;AH500827;
B;560;532383;5;20130715 01:21;;;;BOWNA RD;BOWNA;2644;239.2;H;20130306;20130604;1730000;RU1;3;FARM;;RSC;;0;AH830923;
B;560;3355559;2;20130617 01:17;GLANDORE WOOLSHED;;;PLUNKETT RD;BOWNA;2644;17.03;H;20110926;20110926;3000;RU1;V;VACANT LAND;;HSE;;50;AH789989;
B;560;529651;3;20140421 01:18;WYMAH VALLEY RETREAT;;;WYMAH RD;BOWNA;2644;140.9;H;20121102;20121109;1848800;SP3;3;COMMERCIAL;;SPT;;0;AI490318;
B;560;3781903;6;20140714 01:22;;;;WYMAH RD;BOWNA;2644;10.29;H;20140523;20140523;12123;;V;VACANT LAND;;;;0;AI703002;
