B;140;;82;20021204 09:34;;;2/34-38;MELVIN ST;BEVERLEY HILLS;2209;;;20021025;20021107;380000;;R;RESIDENCE;2;;;;9146717;
B;138;1440384;;;;;72;SHORTER AV;BEVERLEY HILLS;0;897.9;M;19920829;19920829;213500;A;R;RESIDENCE;;;;;
B;138;1445678;;;;;24;WESTON AV;BEVERLEY HILLS;0;594.3;M;19970715;19970715;338000;A;R;RESIDENCE;;;;;
B;140;1477715;;;;;20;NORFOLK AV;BEVERLEY HILLS;0;;;19990724;19990724;330000;A;R;RESIDENCE;;;;;
