B;224;2876664;506;20020201 11:53;;;;;JAMISON TOWN;;;;20011115;20011210;2470000;;V;VACANT LAND;;;;;8259972;
B;224;2549838;;;;;90;GLENBROOK ST;JAMISON TOWN;0;573;M;19940925;19940925;130000;A;R;RESIDENCE;;;;;
B;224;2536407;;;;;26;CAMERON ST;JAMISON TOWN;0;656.3;M;20010202;20010202;217500;A;R;RESIDENCE;;;;;
