B;538;4089698;1;20240205 01:09;;;70;MAXWELLS LANE;TARA;2665;70.42;H;20231206;20240131;730842;RU1;3;FARM;;HBT;;0;AT802281;
B;538;2693503;1;20170306 01:09;;;82;TYNDALLS RD;TARA;2665;314.55;H;20160801;20170220;933900;RU1;3;FARM/RURAL;;RMB;;0;AM197491;
B;538;4089699;5;20180122 01:18;;;2201;MARY GILMORE WAY;TARA;2665;43.4;H;20170814;20171222;128719;;3;FARMLANDS;;;;0;AN27030;
B;538;4089700;6;20180122 01:18;;;72;MAXWELLS LANE;TARA;2665;145.7;H;20170810;20171222;432024;;3;FARMLANDS;;;;0;AN38864;
B;538;4089698;3;20180226 01:23;;;70;MAXWELLS LANE;TARA;2665;70.42;H;20170810;20171222;208809;RU1;3;FARM;;RMB;;0;AN112313;
B;538;2693233;1;20200127 01:03;;;2474;MARY GILMORE WAY;TARA;2665;28.44;H;20190621;20200122;258000;RU1;R;RESIDENCE;;RMB;;0;AP851226;
B;538;2693217;2;20200427 01:03;;;194;ALTUS RD;TARA;2665;80.22;H;20200414;20200422;530000;RU1;3;FARM;;RMB;;50;AQ51201;
B;538;2693229;4;20160229 01:17;;;102;O'DWYERS LANE;TARA;2665;361.4;H;20151117;20151117;533573;RU1;3;FARMLANDS;;RMB;;0;AK231667;
B;538;3872686;4;20150907 01:20;;;;RYANS RD;TARA;2665;1.275;H;20140802;20150703;2068;;V;VACANT LAND;;;;0;AJ730087;
B;538;3838047;5;20150413 01:19;;;;RYANS RD;TARA;2665;1.212;H;20150210;20150220;1965;;V;VACANT LAND;;;;0;AJ346968;
B;538;2693509;5;20060201 01:26;;;3024;MARY GILMORE WAY;TARA;2665;260.2;H;20051122;20051122;642750;R;3;FARM;;MB;;0;AC57974;
B;538;2693519;6;20060201 01:26;;;3109;MARY GILMORE WAY;TARA;2665;255;H;20051122;20051122;630250;R;3;FARM;;MB;;0;AC57976;
B;538;2693233;6;20070801 01:29;;;2474;MARY GILMORE WAY;TARA;2665;28.44;H;20070502;20070629;260000;R;3;FARM;;MB;;0;AD280701;
B;538;3379108;1;20080428 01:21;;;;MARY GILMORE WAY;TARA;2665;129.5;H;20080306;20080314;288000;;3;FARM;;;;0;AD881806;
B;538;2693231;2;20081103 01:16;;;2493;TARA BECTRIC RD;TARA;2665;206.9;H;20080808;20080820;460800;R;3;FARM;;MB;;0;AE260701;
B;538;2693206;1;20081027 01:16;;;2230;TARA BECTRIC RD;TARA;2665;145.7;H;20080808;20080820;324000;R;3;FARM;;MB;;0;AE260674;
B;538;3408812;1;20080929 01:17;;;;TARA BECTRIC RD;TARA;2665;1.537;H;20080606;20080829;2705;;V;VACANT LAND;;;;0;AE193481;
B;538;2693233;2;20101206 03:17;;;2474;MARY GILMORE WAY;TARA;2665;28.44;H;20100929;20101110;269000;RU1;3;FARM;;RHM;;0;AF902871;
B;538;2693208;2;20110620 01:56;;;2706;MARY GILMORE WAY;TARA;2665;569.5;H;20100607;20110512;2259033;RU1;3;FARM;;RMB;;0;AG252170;
B;538;2693221;1;20140721 01:21;;;2055;MARY GILMORE WAY;TARA;2665;38.24;H;20140424;20140617;100000;RU1;3;FARM;;HBT;;0;AI724088;
B;538;2693233;1;20150427 01:20;;;2474;MARY GILMORE WAY;TARA;2665;28.44;H;20150213;20150303;239000;RU1;3;FARM/RURAL;;HBT;;0;AJ365177;
B;538;2693208;2;20150630 01:11;;;2706;MARY GILMORE WAY;TARA;2665;569.5;H;20141103;20141103;661525;RU1;3;FARM;;RMB;;0;AJ519635;
