B;214;2154896;14;20010719 13:18;;;16;ANDREW LLOYD DR;DOONSIDE;2767;450;M;20010217;20010323;220000;A;R;;;DW;;;7512279;
B;214;2159154;30;20010719 13:18;;;27;HARNETT PL;DOONSIDE;2767;464.3;M;20010219;20010402;250000;A;R;;;DN;;;7511666;
B;214;2160457;38;20010719 13:18;;;10;BLEND PL;DOONSIDE;2767;559.1;M;20010215;20010412;180000;A;V;;;DV;;;7548313;
B;214;2160622;39;20010719 13:18;;;20;BLUETT CRES;DOONSIDE;2767;607.5;M;20001116;20010119;168000;A;R;;;DV;;;7541815;
B;214;2163910;58;20010719 13:18;;;14;CADMAN PL;DOONSIDE;2767;576;M;20010307;20010418;26800000;A;R;;;DV;;;7548932;
B;214;2164967;67;20010719 13:18;;;12;CAMPHORLAUREL CT;DOONSIDE;2767;530;M;20010130;20010326;185000;A;R;;;DN;;;7532965;
B;214;2172900;95;20010719 13:18;;;3;DEFRIES PL;DOONSIDE;2767;569.9;M;20010301;20010411;205000;A;R;;;DW;;;7544276;
B;214;2188507;192;20010719 13:19;;;59;HILL END RD;DOONSIDE;2767;;;20010125;20010125;0;A;3;NULL;;DV;;;7525216;
B;214;2188579;193;20010719 13:19;;2;225;HILL END RD;DOONSIDE;2767;;;20010122;20010314;178500;;R;;2;;;;7523675;
B;214;2197068;235;20010719 13:19;;;6;LAKEWOOD DR;DOONSIDE;2767;616.5;M;20010226;20010510;280000;A;R;;;DV;;;7549084;
B;214;2207185;287;20010719 13:19;;;16;MILSON RD;DOONSIDE;2767;;;20010220;20010403;180000;A;R;;;DV;;;7527578;
B;214;2218315;340;20010719 13:19;;;70;POWER ST;DOONSIDE;2767;651.3;M;20010330;20010330;0;A;R;;;DV;;;7552009;
B;214;2227222;377;20010719 13:19;;;27;SHELLEY CRES;DOONSIDE;2767;550.1;M;20010123;20010316;260000;A;V;;;DN;;;7524408;
B;214;2228328;381;20010719 13:19;;18;10;SOLARIS DR;DOONSIDE;2767;;;20010204;20010403;167000;;R;;18;;;;7548346;
B;214;2234400;403;20010719 13:19;;;10;TIVOLI PL;DOONSIDE;2767;;;20010117;20010329;153000;A;R;;;DV;;;7518488;
B;214;2236839;415;20010719 13:19;;;2;VERGE PL;DOONSIDE;2767;660.2;M;20001113;20001113;0;A;R;;;DW;;;7539859;
B;214;2218186;532;20010719 13:19;;1;36;TERRACOTTA CL;DOONSIDE;2767;;;20010220;20010220;0;;V;;1;;;;7450703;
B;214;2218186;533;20010719 13:19;;2;36;TERRACOTTA CL;DOONSIDE;2767;;;20010220;20010220;0;;3;NULL;2;;;;7450704;
B;214;2155223;13;20011109 11:50;;1;13;ANTIQUE CRES;DOONSIDE;2767;;;20010613;20010801;202000;;R;RESIDENCE;1;;;;7838756;
B;214;2156097;23;20011109 11:50;;;6;ASCHE ST;DOONSIDE;2767;587.8;M;20010704;20010815;210000;A;R;RESIDENCE;;DV;;;7876456;
B;214;2157060;28;20011109 11:50;;;18;BAINTON PL;DOONSIDE;2767;331.1;M;20010705;20010807;159000;A;R;RESIDENCE;;DV;;;7850183;
B;214;2174703;118;20011109 11:51;;;12;DOONSIDE RD;DOONSIDE;2767;657.6;M;20010608;20010724;160000;A;R;RESIDENCE;;DN;;;7832021;
B;214;2174705;119;20011109 11:51;;;16;DOONSIDE RD;DOONSIDE;2767;;;20010612;20010727;185000;A;R;RESIDENCE;;DN;;;7878558;
B;214;2178214;138;20011109 11:51;;;12;EUDON ST;DOONSIDE;2767;550.7;M;20010626;20010731;206000;A;R;RESIDENCE;;DV;;;7827189;
B;214;2180018;147;20011109 11:51;;;10;FLEMMING GR;DOONSIDE;2767;450;M;20010612;20010726;251000;A;R;RESIDENCE;;DW;;;7826979;
B;214;2188640;185;20011109 11:51;;;140;HILL END RD;DOONSIDE;2767;557.4;M;20010622;20010803;158000;A;R;RESIDENCE;;DV;;;7850345;
B;214;2188652;186;20011109 11:51;;;116;HILL END RD;DOONSIDE;2767;558.5;M;20010601;20010629;145000;A;R;RESIDENCE;;DV;;;7754734;
B;214;2196984;236;20011109 11:51;;;1;LAKEWOOD DR;DOONSIDE;2767;828.7;M;20010709;20010807;402000;A;R;RESIDENCE;;DV;;;7850579;
B;214;2196985;237;20011109 11:51;;2;5;LAKEWOOD DR;DOONSIDE;2767;;;20010629;20010809;199950;;R;RESIDENCE;2;;;;7851863;
B;214;2209252;309;20011109 11:52;;;23 B;MUNMORAH CCT;DOONSIDE;2767;347.1;M;20010619;20010803;210000;A;R;RESIDENCE;;DV;;;7839547;
B;214;2209286;310;20011109 11:52;;;14;MUNMORAH CCT;DOONSIDE;2767;514.8;M;20010621;20010725;290000;A;R;RESIDENCE;;DV;;;7817033;
B;214;2215211;337;20011109 11:52;;;;PATTERN PL;DOONSIDE;2767;248;M;20010627;20010802;217000;A;R;RESIDENCE;;DV;;;7848100;
B;214;2215423;341;20011109 11:52;;;5;PAVER PL;DOONSIDE;2767;573.6;M;20010527;20010718;290000;A;R;RESIDENCE;;DV;;;7816254;
B;214;2218301;360;20011109 11:52;;;44;POWER ST;DOONSIDE;2767;556.4;M;20010618;20010809;199950;A;R;RESIDENCE;;DV;;;7875480;
B;214;2228328;423;20011109 11:52;;1;10;SOLARIS DR;DOONSIDE;2767;;;20010618;20010731;166000;;3;HOME  UNIT;1;;;;7828507;
B;214;2228355;424;20011109 11:52;;;10 A;SOLARIS DR;DOONSIDE;2767;489.7;M;20010527;20010801;169950;A;R;RESIDENCE;;DN;;;7847990;
B;214;2230280;434;20011109 11:52;;;32;STOCKADE PL;DOONSIDE;2767;540;M;20010717;20010810;311000;A;R;RESIDENCE;;DV;;;7883547;
B;214;2242362;515;20011109 11:53;;;38;WYCOMBE ST;DOONSIDE;2767;556.4;M;20010521;20010702;215000;A;R;RESIDENCE;;DV;;;7852871;
B;214;2785116;552;20011109 11:53;;1;1 C;GRAHAM ST;DOONSIDE;2767;;;20010109;20010801;192500;;R;RESIDENCE;1;;;;7881178;
B;214;2154936;15;20020102 13:49;;;1;ANDREW LLOYD DR;DOONSIDE;2767;521.3;M;20011020;20011130;316000;A;R;RESIDENCE;;DW;;;8205991;
B;214;2157064;34;20020102 13:49;;;11;BAINTON PL;DOONSIDE;2767;932.1;M;20010225;20010530;240000;A;R;RESIDENCE;;DN;;;7671337;
B;214;2161347;59;20020102 13:49;;;1;BOWES PL;DOONSIDE;2767;617.7;M;20010914;20011109;259950;A;R;RESIDENCE;;DW;;;8211347;
B;214;2161522;61;20020102 13:49;;;13;BRADFIELD PL;DOONSIDE;2767;750;M;20010418;20010525;365000;A;R;RESIDENCE;;DW;AC;;7723285;
B;214;2163470;80;20020102 13:49;;;25;BUNNING PL;DOONSIDE;2767;;;20010612;20010724;210000;A;R;RESIDENCE;;DW;AC;;7822660;
B;214;2164689;87;20020102 13:49;;;9;CALLOW PL;DOONSIDE;2767;276;M;20011011;20011205;215000;A;R;RESIDENCE;;DV;;;8188085;
B;214;2170453;114;20020102 13:49;;;66 A;COVENY ST;DOONSIDE;2767;664.2;M;20010318;20010522;209950;A;R;RESIDENCE;;DV;;;7676090;
B;214;2183214;181;20020102 13:49;;;48;GERALD CRES;DOONSIDE;2767;550;M;20011013;20011123;220000;A;R;RESIDENCE;;DV;;;8149677;
B;214;2186207;202;20020102 13:49;;;10;HAMMON AVE;DOONSIDE;2767;561;M;20011026;20011123;139000;A;R;RESIDENCE;;DN;;;8154931;
B;214;2188501;212;20020102 13:49;;1;51 A;HILL END RD;DOONSIDE;2767;;;20010912;20011024;165000;;R;RESIDENCE;1;;;;8184592;
B;214;2188641;213;20020102 13:49;;;138;HILL END RD;DOONSIDE;2767;557.4;M;20011018;20011115;167600;A;R;RESIDENCE;;DV;;;8142937;
B;214;2193002;247;20020102 13:49;;;32;JUDITH ANDERSON DR;DOONSIDE;2767;556;M;20011025;20011130;209000;A;R;RESIDENCE;;DV;;;8168913;
B;214;2193383;251;20020102 13:49;;;7;KARUAH ST;DOONSIDE;2767;557.4;M;20010925;20011130;229000;A;R;RESIDENCE;;DV;;;8178042;
B;214;2196136;267;20020102 13:49;;;137;KNOX RD;DOONSIDE;2767;550.1;M;20010902;20011031;195000;A;R;RESIDENCE;;DV;;;8158382;
B;214;2196153;268;20020102 13:49;;;99;KNOX RD;DOONSIDE;2767;916.9;M;20010901;20011127;240000;A;R;RESIDENCE;;DV;;;8150669;
B;214;2197804;274;20020102 13:49;;;9;LAUDER ST;DOONSIDE;2767;772.3;M;20010406;20010518;175000;A;R;RESIDENCE;;DV;AC;;7715364;
B;214;2203567;318;20020102 13:49;;;14;MARAGA PL;DOONSIDE;2767;579;M;20011109;20011206;120000;A;R;RESIDENCE;;DN;;;8196413;
B;214;2207192;338;20020102 13:49;;;6 A;MILSON RD;DOONSIDE;2767;662.2;M;20010518;20010622;187000;A;R;RESIDENCE;;DV;;;7741365;
B;214;2210347;352;20020102 13:49;;;26;NELLIE STEWART DR;DOONSIDE;2767;557.4;M;20010729;20011008;205000;A;R;RESIDENCE;;DV;;;8160928;
B;214;2220064;404;20020102 13:49;;;4;RANKIN PL;DOONSIDE;2767;;;20010401;20010517;196500;A;R;RESIDENCE;;DN;;;7642374;
B;214;2224069;421;20020102 13:49;;;15;RUCKLE PL;DOONSIDE;2767;452.5;M;20011016;20011120;280000;A;R;RESIDENCE;;DW;;;8156059;
B;214;2228364;441;20020102 13:49;;1;26;SOLARIS DR;DOONSIDE;2767;;;20010913;20011105;220000;;R;RESIDENCE;1;;;;8194662;
B;214;2238935;502;20020102 13:49;;;2;WEEMALA AVE;DOONSIDE;2767;657.6;M;20011024;20011128;228500;A;R;RESIDENCE;;DN;;;8173210;
