B;256;;;;;;;PH BOONANGA;PH BOONANGA;2402;482;H;19900718;19900718;360000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH BOONANGA;PH BOONANGA;2402;1108;H;19920923;19920923;547600;;R;RESIDENCE;;;;;
