B;066;3511957;1;20100426 03:17;;;;WRATHALL SCHOOL LANE;WRATHALL;2642;1.146;H;20090618;20100312;2222;;V;VACANT LAND;;;;0;AF400607;
B;066;3582276;1;20110718 06:45;;;;WETMORES LANE;WRATHALL;2642;142.9;H;20110513;20110610;388417;R;3;FARM/RURAL;;MC;;0;AG339928;
B;066;542830;1;20141201 01:12;;;90;HOGANS LANE;WRATHALL;2642;274.18;H;20141001;20141001;914300;RU1;3;FARMLAND;;RMC;;0;AJ51458;
B;066;3511957;1;20150427 01:14;;;;WRATHALL SCHOOL LANE;WRATHALL;2642;1.146;H;20140826;20150306;790000;RU1;3;FARM LAND;;RHC;;0;AJ365380;
B;066;3219949;4;20150427 01:14;;;194;WRATHALL SCHOOL LANE;WRATHALL;2642;235.2;H;20140826;20150306;790000;RU1;3;FARM LAND;;RMC;;0;AJ365380;
B;066;542871;1;20150810 01:11;;;;POVERTY LANE;WRATHALL;2642;259;H;20140702;20150630;928000;RU1;3;FARMLANDS;;RMC;;0;AJ652338;
B;066;542893;3;20160307 01:11;;;;ROBERTSONS LANE;WRATHALL;2642;110.8;H;20151008;20160201;451758;RU1;3;RURAL;;RMC;;0;AK253729;
B;066;3961336;4;20160919 01:02;;;;CURRIES LANE;WRATHALL;2642;138.5;H;20160316;20160720;473781;;R;RESIDENCE;;;;0;AK648624;
B;066;3961337;5;20160919 01:02;;;485;ILLETS LANE;WRATHALL;2642;89.86;H;20160316;20160720;314199;;3;RURAL;;;;0;AK711352;
B;066;542823;4;20170206 01:02;;;584;ILLETS LANE;WRATHALL;2642;220.6;H;20160913;20161201;1035500;RU1;3;FARM;;RMC;;0;AM122207;
B;066;542893;4;20190318 01:01;;;;ROBERTSONS LANE;WRATHALL;2642;110.8;H;20181116;20190227;657102;RU1;V;VACANT LAND;;RMC;;0;AP113272;
B;066;3961337;2;20190916 01:02;;;485;ILLETS LANE;WRATHALL;2642;89.86;H;20190206;20190909;476500;RU1;3;FARM;;RMC;;0;AP521622;
B;066;3961336;2;20201123 01:00;;;;CURRIES LANE;WRATHALL;2642;138.5;H;20201020;20201117;958272;RU1;3;FARM;;RMC;;0;AQ561913;
B;066;3961337;4;20210125 01:00;;;485;ILLETS LANE;WRATHALL;2642;89.86;H;20201207;20210115;950000;RU1;3;FARM;;RMC;;0;AQ721371;
B;066;542860;2;20210412 01:01;;;;OSBORNE YERONG CREEK RD;WRATHALL;2642;50.38;H;20201218;20210401;2135000;RU1;3;FARM;;RHC;;0;AQ927575;
B;066;542890;3;20210412 01:01;WOODEND;;2172;OSBORNE YERONG CREEK RD;WRATHALL;2642;153.1;H;20201218;20210401;2135000;RU1;3;FARM;;RMC;;0;AQ927575;
B;066;4312646;5;20210503 01:00;;;587;WRATHALL SCHOOL LANE;WRATHALL;2642;156.4;H;20210316;20210427;1468586;RU1;3;FARM;;RMC;;0;AQ996578;
B;066;542823;2;20210524 01:00;;;724;ILLETS LANE;WRATHALL;2642;220.6;H;20210406;20210518;3450000;RU1;3;FARM;;RMC;;0;AR57771;
B;066;4368410;4;20210621 01:01;;;;WRATHALL SCHOOL LANE;WRATHALL;2642;229.359;H;20210416;20210615;2500000;;3;FARM;;;;0;AR143432;
B;066;542830;5;20211220 01:09;;;90;HOGANS LANE;WRATHALL;2642;274.18;H;20210910;20211210;3610000;RU1;3;FARM;;RMC;;0;AR707470;
B;066;4504974;1;20230911 01:05;;;;OSBORNE YERONG CREEK RD;WRATHALL;2642;165.11;H;20230706;20230808;1989900;;3;FARM;;;;0;AT334434;
B;066;4533077;1;20240226 01:05;;;;OSBORNE YERONG CREEK RD;WRATHALL;2642;;;20230726;20240216;1090000;;3;FARM;;;;0;AT840463;
B;066;542861;2;20250210 01:00;;;447;WRATHALL SCHOOL LANE;WRATHALL;2642;139;H;20241010;20250204;1236488;RU1;3;FARM;;RMC;;0;AU802343;
B;066;3576622;1;20250217 01:06;THE WATTLES;;321;ALF FREEMANS RD;WRATHALL;2642;567.83;H;20241010;20250203;5051160;RU1;3;FARM;;RMC;;0;AU801252;
B;066;4617481;1;20250616 10:38;;;;WRATHALL SCHOOL LANE;WRATHALL;2642;7.187;H;20240919;20250416;6793;;V;VACANT LAND;;;;0;AV53911;
B;066;6010368;2;20250811 01:14;;;;OSBORNE YERONG CREEK RD;WRATHALL;2642;2.564;H;20241009;20250527;2490;;V;VACANT LAND;;;;;AV118020;
B;066;6010368;3;20250811 01:14;;;;OSBORNE YERONG CREEK RD;WRATHALL;2642;2.564;H;20241009;20250527;2490;;V;VACANT LAND;;;;;AV118020;
