B;130;1291367;11;20020902 14:42;;;;L 165;KERRS CREEK;2800;4.173;H;20020607;20020723;12000;R;V;VACANT LAND;;HG;RV;;8804652;
B;130;1291400;14;20020617 12:28;;;;;KERRS CREEK;2800;1.132;H;20020326;20020501;80000;R;R;RESIDENCE;;VT;;;8655274;
B;130;2896945;42;20020402 13:16;CURRAWALLA;;;;KERRS CREEK;2800;293.7;H;20011029;20020301;360000;;3;FARM;;;;;8410521;
B;130;2897231;43;20020402 13:16;CURRAWALLA;;;;KERRS CREEK;2800;142.9;H;20000619;20000719;300000;;3;;;;RM;;6996972;
B;130;1291369;23;20030801 12:16;;;WEITREE;KERRS CREEK RD;KERRS CREEK;2800;7.416;H;20030703;20030718;168000;R;R;RESIDENCE;;HG;;0;9814749;
B;109;1219434;22;20050901 09:45;;;74;BLAKES ROAD;KERRS CREEK;2800;121.2;H;20050417;20050609;475000;R;V;VACANT LAND;;RX;;0;AB584027;
B;130;3190797;12;20050901 09:45;;;74;BLAKES ROAD;KERRS CREEK;2800;433.3;H;20050417;20050609;475000;;V;VACANT LAND;;;;0;AB584027;
B;109;1217423;7;20050316 11:11;PINE HILL;;3029;BURRENDONG WAY;KERRS CREEK;2800;586;H;20041223;20050119;1600000;R;3;FARM;;RE;;0;AB274398;
B;130;1291347;18;20050316 11:11;;;;'PINE HILL';KERRS CREEK;2800;392.5;H;20041223;20050119;1600000;R;3;FARM;;GC;;0;AB274398;
B;109;1219434;16;20071216 01:16;;;;'CURRAGURRA';KERRS CREEK;2800;121.2;H;20070712;20070823;245000;R;V;VACANT LAND;;RX;;0;AD381078;
B;130;1291407;12;20071216 01:16;;;24;ORANGE RD;KERRS CREEK;2800;1.306;H;20070829;20071010;55100;R;3;;;VT;;0;AD480792;
B;109;1219434;10;20080101 01:17;;;;'CURRAGURRA';KERRS CREEK;2800;121.2;H;20070712;20070823;245000;R;V;VACANT LAND;;RX;;0;AD381078;
B;109;3315428;13;20070601 01:15;;;;BURRENDONG WAY;KERRS CREEK;2800;5;H;20060822;20070420;85000;;V;VACANT LAND;;;;0;AD84105;
B;130;1291367;7;20070601 01:15;;;12;WARNE ST;KERRS CREEK;2800;4.173;H;20070228;20070411;358500;R;3;FARM/RURAL;;HG;;0;AD116730;
B;130;1291368;8;20070601 01:15;;;14;WARNE ST;KERRS CREEK;2800;6.017;H;20070228;20070411;358500;R;3;FARM/RURAL;;HG;;0;AD116730;
B;109;3420199;3;20081201 01:10;;;LOT1;DP 1127921;KERRS CREEK;;2.28;H;20080813;20080926;3738;;V;VACANT LAND;;;;0;AE280944;
B;109;3346996;2;20080922 01:09;;;LT1;LARRAS LAKE;KERRS CREEK;2800;16.26;H;20070828;20071002;202500;R;V;VACANT LAND;;HD;;0;AE202871;
B;130;3437748;1;20090316 01:31;;;5;BLAKES RD;KERRS CREEK;2800;61.11;H;20081219;20090203;265000;;3;FARM;;;;0;AE503462;
B;130;3551389;5;20101206 02:52;;;;KERRS CREEK RD;KERRS CREEK;2800;32.98;H;20101014;20101105;74000;;V;VACANT LAND;;;;0;AF859728;
B;109;1219434;6;20110822 04:38;;;;KERRS CREEK RD;KERRS CREEK;2800;121.2;H;20110620;20110802;230000;R;V;VACANT LAND;;RX;;0;AG424883;
B;130;3565953;8;20110613 03:49;RIPPLE VALE;;24;NUBRIGYN ST;KERRS CREEK;2800;10.19;H;20110420;20110513;392000;R;R;RESIDENCE;;HG;;0;AG276767;
B;130;3604511;4;20111010 01:32;;;;KERRS CREEK RD;KERRS CREEK;2800;107.9;H;20110804;20110908;99500;;V;VACANT LAND;;;;0;AG502621;
B;130;3604516;5;20111010 01:32;;;;KERRS CREEK RD;KERRS CREEK;2800;4.02;H;20110804;20110908;99500;;V;VACANT LAND;;;;0;AG502632;
B;130;3551390;4;20111017 01:37;WILLOWGREEN;;918;KERRS CREEK RD;KERRS CREEK;2800;336.51;H;20110804;20110921;265000;R;V;VACANT LAND;;GC;;0;AG537008;
B;130;3604513;5;20111017 01:37;;;;KERRS CREEK RD;KERRS CREEK;2800;101.66;H;20110804;20110921;265000;;V;VACANT LAND;;;;0;AG537008;
B;109;3602120;8;20110926 02:38;;;2903;BURRENDONG WAY;KERRS CREEK;2800;5;H;20110812;20110909;132000;;V;VACANT LAND;;;;0;AG486566;
B;130;3632524;2;20120430 02:07;;;;KERRS CREEK RD;KERRS CREEK;2800;69.86;H;20120202;20120323;135000;;R;RESIDENCE;;;;0;AG903087;
B;109;1217414;3;20121217 01:41;;;;BURRENDONG WAY;KERRS CREEK;2800;121.4;H;20121009;20121128;2850000;R;R;RESIDENCE;;RE;;0;AH413201;
B;109;1217423;4;20121217 01:41;PINE HILL;;3029;BURRENDONG WAY;KERRS CREEK;2800;586.4;H;20121009;20121128;2850000;R;R;RESIDENCE;;RE;;0;AH413201;
B;130;3437748;1;20121224 01:52;WILLOWGREEN;;918;KERRS CREEK RD;KERRS CREEK;2800;61.11;H;20120727;20121002;285000;R;3;SHEDS;;HH;;0;AH290258;
B;130;3632523;4;20120625 01:40;WILLOWGREEN;;918;KERRS CREEK RD;KERRS CREEK;2800;53.07;H;20120426;20120601;43000;R;V;VACANT LAND;;HH;;0;AH42070;
B;130;3632524;6;20120507 01:58;;;;KERRS CREEK RD;KERRS CREEK;2800;69.86;H;20120202;20120323;50000;;3;FARM/RURAL;;;;0;AG927888;
B;109;3659776;6;20121001 01:15;;;;KERRS CREEK RD;KERRS CREEK;2800;778.6;H;20120720;20120831;600000;;3;FARM/RURAL;;;;0;AH240273;
B;130;3551389;8;20130114 02:03;;;617;KERRS CREEK RD;KERRS CREEK;2800;32.98;H;20121210;20121219;115000;R;3;RURAL;;HH;;0;AH468004;
