B;219;2832436;176;20011109 11:23;;;;;UPPER MACDONALD;2775;;;20010628;20010725;125000;;V;VACANT LAND;;;;;7836326;
B;219;2369416;199;20010822 12:39;;;;UPPER MACDONALD RD;UPPER MACDONALD;2775;127.64;H;20010420;20010518;200000;P;V;;;PN;;;7638395;
B;219;2369369;80;20021001 12:18;;;429;UPPER MACDONALD RD;UPPER MACDONALD;2775;4.82;H;20020521;20020702;185000;P;V;VACANT LAND;;PN;;;8958392;
B;219;2369393;168;20030204 13:15;;;1239 B;UPPER MACDONALD RD;UPPER MACDONALD;2775;24.3;H;20020808;20021219;260000;P;R;RESIDENCE;;PN;;;9294770;
B;219;3013292;111;20030916 09:56;;;1081 B;UPPER MACDONALD RD;UPPER MACDONALD;2775;9.242;H;20030513;20030821;275000;;V;VACANT LAND;;;;0;9915406;
B;219;2902840;46;20040416 11:31;;;1339;UPPER MACDONALD RD;UPPER MACDONALD;2775;5.246;H;20010628;20010725;125000;P;V;VACANT LAND;;PN;;0;7836326;
B;219;2902840;74;20040503 12:42;;;1339;UPPER MACDONALD RD;UPPER MACDONALD;2775;5.246;H;20010628;20010725;125000;P;V;VACANT LAND;;PN;;0;7836326;
B;219;2366919;32;20060401 01:29;;;;UPPER MACDONALD RD;UPPER MACDONALD;2775;16.19;H;20060205;20060310;25000;R;V;VACANT LAND;;GQ;;0;AC177126;
B;219;3211854;64;20060401 01:29;;;996;UPPER MACDONALD RD;UPPER MACDONALD;2775;8;H;20060214;20060313;380000;P;R;RESIDENCE;;PN;;0;AC188471;
B;219;2369431;17;20061201 01:19;;;884;UPPER MACDONALD RD;UPPER MACDONALD;2775;4.56;H;20061020;20061117;550000;P;R;RESIDENCE;;PN;;0;AC762168;
B;219;2369434;19;20070701 01:20;;;39;KANDEER RD;UPPER MACDONALD;2775;11.238;H;20070411;20070523;460000;P;3;FARM;;PN;;0;AD194102;
B;219;3211853;49;20070316 01:20;;;1016;UPPER MACDONALD RD;UPPER MACDONALD;2775;8.68;H;20070122;20070228;300000;P;V;VACANT LAND;;PN;;0;AC965777;
B;219;2369383;21;20080407 01:18;;;40 A;GORRICKS RUN;UPPER MACDONALD;2775;20.81;H;20080114;20080317;945000;P;R;RESIDENCE;;PN;;0;AD844170;
B;219;2960708;35;20080714 01:18;;;1349;UPPER MACDONALD RD;UPPER MACDONALD;2775;33.784;H;20080320;20080502;465000;P;R;RESIDENCE;;PN;;0;AD955547;
B;219;3463013;9;20090713 01:47;;;;UPPER MACDONALD RD;UPPER MACDONALD;2775;;;20080320;20080502;465000;;R;RESIDENCE;;;;0;AD955547;
B;219;2960708;10;20090713 01:47;;;1319;UPPER MACDONALD RD;UPPER MACDONALD;2775;33.784;H;20080320;20080502;465000;P;R;RESIDENCE;;PN;RR;0;AD955547;
B;219;2902840;1;20100426 03:50;;;1339;UPPER MACDONALD RD;UPPER MACDONALD;2775;5.246;H;20100220;20100409;257500;P;V;VACANT LAND;;PN;;0;AF432180;
B;219;2369424;18;20110404 01:59;BANDUSIA;;1056;UPPER MACDONALD RD;UPPER MACDONALD;2775;11.3;H;20110208;20110322;1179919;P;3;CONFERENCE CEN;;PN;;0;AG138279;
B;219;3522056;2;20110110 01:47;;;205;GORRICKS RUN;UPPER MACDONALD;2775;22.5;H;20100416;20100528;250000;P;V;VACANT LAND;;PN;;0;AF533063;
B;219;2356245;13;20111114 03:18;;;49;GORRICKS RUN;UPPER MACDONALD;2775;17;H;20110815;20111103;430000;P;R;RESIDENCE;;PN;;0;AG608579;
B;219;3680746;4;20130204 01:38;;;422;GORRICKS RUN;UPPER MACDONALD;2775;23.88;H;20121218;20121228;80000;;V;VACANT LAND;;;;0;AH473794;
B;219;3685087;4;20130225 01:31;;;422;GORRICKS RUN;UPPER MACDONALD;2775;23.88;H;20121218;20121228;80000;;V;VACANT LAND;;;;0;AH473794;
B;219;2369386;24;20130902 01:19;;;1081 A;UPPER MACDONALD RD;UPPER MACDONALD;2775;3.06;H;20130709;20130820;220000;E4;V;VACANT LAND;;PNA;;0;AH960120;
B;219;2902840;1;20140414 01:14;;;1339;UPPER MACDONALD RD;UPPER MACDONALD;2775;5.246;H;20131220;20131220;48777;E4;R;RESIDENCE;;PNA;;0;AI487710;
B;219;2369424;21;20141006 01:13;BANDUSIA;;1056;UPPER MACDONALD RD;UPPER MACDONALD;2775;11.3;H;20140714;20140714;180000;E4;3;RESORT;;PNA;;15;AI918385;
B;219;3408491;1;20150727 01:18;;;1223;UPPER MACDONALD RD;UPPER MACDONALD;2775;23.24;H;20141212;20150402;3500;E4;3;ROAD;;PNA;;0;AJ385635;
B;219;3856430;18;20150810 01:17;;;1275 A;UPPER MACDONALD RD;UPPER MACDONALD;2775;2374;M;20150227;20150409;7000;E4;3;ROAD;;PNA;;0;AJ391804;
B;219;3857208;20;20150810 01:17;;;1273 A;UPPER MACDONALD RD;UPPER MACDONALD;2775;2517;M;20150227;20150428;6000;E4;3;ROAD;;PNA;;0;AJ504322;
B;219;2922292;2;20151019 01:18;;;35;GORRICKS RUN;UPPER MACDONALD;2775;3.9;H;20150819;20150930;525000;E4;R;RESIDENCE;;PNA;;0;AJ888126;
B;219;3013291;4;20151019 01:18;;;1081 C;UPPER MACDONALD RD;UPPER MACDONALD;2775;18.15;H;20150821;20151002;620000;E4;R;RESIDENCE;;PNA;;0;AJ895877;
B;219;3856431;34;20160215 01:19;GUNNADOO;;1275;UPPER MACDONALD RD;UPPER MACDONALD;2775;13.596;H;20151209;20160121;600000;E4;R;RESIDENCE;;PNA;;0;AK198183;
B;219;2369378;15;20160926 01:06;;;250;GORRICKS RUN;UPPER MACDONALD;2775;24.517;H;20160615;20160727;550000;E4;R;RESIDENCE;;PNA;;0;AK675788;
