B;197;;;;;;;PH GRENFELL;PH GRENFELL;0;146;H;19900129;19900129;153000;;R;RESIDENCE;;;;;
B;197;;;;;;;PH GRENFELL;PH GRENFELL;0;109;H;19910411;19910411;200000;;R;RESIDENCE;;;;;
B;197;;;;;;;PH GRENFELL;PH GRENFELL;0;20;H;19910911;19910911;60000;;R;RESIDENCE;;;;;
B;197;;;;;;;PH GRENFELL;PH GRENFELL;0;83;H;19911129;19911129;170000;;R;RESIDENCE;;;;;
B;197;;;;;;;PH GRENFELL;PH GRENFELL;0;30;H;19921216;19921216;60000;;R;RESIDENCE;;;;;
