B;004;131883;35;20230501 01:13;;;15;SHELL CL;CROUDACE BAY;2280;687.8;M;20230317;20230421;865000;R2;R;RESIDENCE;;AGG;;0;AT26509;
B;004;3185419;85;20160801 01:01;;;20;CORYMBIA ST;CROUDACE BAY;2280;851;M;20160507;20160711;920000;R2;R;RESIDENCE;;AGG;;0;AK614119;
B;004;3170519;88;20201102 01:06;;;9;CORYMBIA ST;CROUDACE BAY;2280;640;M;20200911;20201023;795000;R2;R;RESIDENCE;;AGG;;0;AQ496969;
B;004;158328;60;20230403 01:05;;1;11;ST JOHNS DR;CROUDACE BAY;2280;;;20230217;20230324;700000;;R;RESIDENCE;1;;;0;AS954028;
B;004;3948469;95;20240603 01:05;;;53;PARKLEA AVE;CROUDACE BAY;2280;456.2;M;20240325;20240528;1350000;R2;R;RESIDENCE;;AGG;;0;AU106809;
B;004;3950430;98;20240603 01:05;;;32;CORYMBIA ST;CROUDACE BAY;2280;366.9;M;20240412;20240524;805000;R2;R;RESIDENCE;;AGG;;0;AU95712;
B;004;131374;53;20240304 01:05;;;16;MELTON PL;CROUDACE BAY;2280;543.8;M;20240122;20240226;965000;R2;R;RESIDENCE;;AGH;;0;AT860613;
B;004;131532;36;20200504 01:00;;;4;NEPTUNE PL;CROUDACE BAY;2280;839.2;M;20200310;20200424;830000;R2;R;RESIDENCE;;AGG;;0;AQ59739;
B;004;158359;48;20160704 01:01;;;34;ST JOHNS DR;CROUDACE BAY;2280;600.7;M;20151120;20160520;350000;R2;R;RESIDENCE;;AGH;;0;AK538233;
B;004;158354;73;20250804 01:07;;;44;ST JOHNS DR;CROUDACE BAY;2280;600.7;M;20250521;20250730;888000;R2;R;RESIDENCE;;AGH;;;AV286829;
B;004;3950062;102;20250804 01:07;;;52;CORYMBIA ST;CROUDACE BAY;2280;307.5;M;20250620;20250730;1031000;R2;R;RESIDENCE;;AGG;;;AV286671;
B;004;131529;48;20170904 01:01;;;10;NEPTUNE PL;CROUDACE BAY;2280;1049;M;20170731;20170829;820000;R2;R;RESIDENCE;;AGG;;0;AM689345;
B;004;3950061;90;20231204 01:06;;;54;CORYMBIA ST;CROUDACE BAY;2280;400;M;20231020;20231124;840000;R2;R;RESIDENCE;;AGG;;0;AT633569;
B;004;131933;34;20160905 01:01;;;6;WINSTON ST;CROUDACE BAY;2280;569.1;M;20160708;20160812;510000;R2;R;RESIDENCE;;AGH;;0;AK707832;
